Project, Version, Iteration, Suite, Test count, APFDf, TTFF, pTTFF
Lang,26,21,Ekstazi,54,0.55,41,0.45555555555555555
Lang,26,21,FAST,90,0.95,5,0.05555555555555555
Lang,26,21,Ekstazi+dpt,54,0.4722222222222222,48,0.5333333333333333
Lang,26,21,DPT,90,0.2944444444444444,64,0.7111111111111111
Lang,26,21,STARTS,69,0.3944444444444444,55,0.6111111111111112
Lang,26,21,STARTS+FAST-S,69,0.9722222222222222,3,0.03333333333333333
Lang,26,21,STARTS+FAST-P,69,0.9833333333333333,2,0.022222222222222223
Lang,26,21,STARTS+DPT,69,0.35,59,0.6555555555555556
Lang,26,21,Fastazi-S,54,0.9722222222222222,3,0.03333333333333333
Lang,26,21,Fastazi-P,54,0.9833333333333333,2,0.022222222222222223
Lang,26,21,Random,90,0.49444444444444446,46,0.5111111111111111
Lang,26,22,Ekstazi,54,0.9611111111111111,4,0.044444444444444446
Lang,26,22,FAST,90,0.95,5,0.05555555555555555
Lang,26,22,Ekstazi+dpt,54,0.4388888888888889,51,0.5666666666666667
Lang,26,22,DPT,90,0.20555555555555552,72,0.8
Lang,26,22,STARTS,69,0.9611111111111111,4,0.044444444444444446
Lang,26,22,STARTS+FAST-S,69,0.9611111111111111,4,0.044444444444444446
Lang,26,22,STARTS+FAST-P,69,0.9611111111111111,4,0.044444444444444446
Lang,26,22,STARTS+DPT,69,0.36111111111111105,58,0.6444444444444445
Lang,26,22,Fastazi-S,54,0.9833333333333333,2,0.022222222222222223
Lang,26,22,Fastazi-P,54,0.9722222222222222,3,0.03333333333333333
Lang,26,22,Random,90,0.8611111111111112,13,0.14444444444444443
Lang,26,23,Ekstazi,54,0.49444444444444446,46,0.5111111111111111
Lang,26,23,FAST,90,0.8722222222222222,12,0.13333333333333333
Lang,26,23,Ekstazi+dpt,54,0.44999999999999996,50,0.5555555555555556
Lang,26,23,DPT,90,0.26111111111111107,67,0.7444444444444445
Lang,26,23,STARTS,69,0.3277777777777777,61,0.6777777777777778
Lang,26,23,STARTS+FAST-S,69,0.9611111111111111,4,0.044444444444444446
Lang,26,23,STARTS+FAST-P,69,0.9611111111111111,4,0.044444444444444446
Lang,26,23,STARTS+DPT,69,0.31666666666666665,62,0.6888888888888889
Lang,26,23,Fastazi-S,54,0.9166666666666666,8,0.08888888888888889
Lang,26,23,Fastazi-P,54,0.9055555555555556,9,0.1
Lang,26,23,Random,90,0.4833333333333333,47,0.5222222222222223
Lang,26,24,Ekstazi,54,0.9055555555555556,9,0.1
Lang,26,24,FAST,90,0.9944444444444445,1,0.011111111111111112
Lang,26,24,Ekstazi+dpt,54,0.46111111111111114,49,0.5444444444444444
Lang,26,24,DPT,90,0.22777777777777777,70,0.7777777777777778
Lang,26,24,STARTS,69,0.36111111111111105,58,0.6444444444444445
Lang,26,24,STARTS+FAST-S,69,0.9722222222222222,3,0.03333333333333333
Lang,26,24,STARTS+FAST-P,69,0.9611111111111111,4,0.044444444444444446
Lang,26,24,STARTS+DPT,69,0.36111111111111105,58,0.6444444444444445
Lang,26,24,Fastazi-S,54,0.9722222222222222,3,0.03333333333333333
Lang,26,24,Fastazi-P,54,0.9944444444444445,1,0.011111111111111112
Lang,26,24,Random,90,0.5277777777777777,43,0.4777777777777778
Lang,26,25,Ekstazi,54,0.5277777777777777,43,0.4777777777777778
Lang,26,25,FAST,90,0.95,5,0.05555555555555555
Lang,26,25,Ekstazi+dpt,54,0.46111111111111114,49,0.5444444444444444
Lang,26,25,DPT,90,0.26111111111111107,67,0.7444444444444445
Lang,26,25,STARTS,69,0.3833333333333333,56,0.6222222222222222
Lang,26,25,STARTS+FAST-S,69,0.9722222222222222,3,0.03333333333333333
Lang,26,25,STARTS+FAST-P,69,0.9722222222222222,3,0.03333333333333333
Lang,26,25,STARTS+DPT,69,0.35,59,0.6555555555555556
Lang,26,25,Fastazi-S,54,0.9833333333333333,2,0.022222222222222223
Lang,26,25,Fastazi-P,54,0.9833333333333333,2,0.022222222222222223
Lang,26,25,Random,90,0.2166666666666667,71,0.7888888888888889
Lang,26,26,Ekstazi,54,0.5722222222222222,39,0.43333333333333335
Lang,26,26,FAST,90,0.95,5,0.05555555555555555
Lang,26,26,Ekstazi+dpt,54,0.4388888888888889,51,0.5666666666666667
Lang,26,26,DPT,90,0.2833333333333333,65,0.7222222222222222
Lang,26,26,STARTS,69,0.6055555555555555,36,0.4
Lang,26,26,STARTS+FAST-S,69,0.9611111111111111,4,0.044444444444444446
Lang,26,26,STARTS+FAST-P,69,0.9611111111111111,4,0.044444444444444446
Lang,26,26,STARTS+DPT,69,0.31666666666666665,62,0.6888888888888889
Lang,26,26,Fastazi-S,54,0.9722222222222222,3,0.03333333333333333
Lang,26,26,Fastazi-P,54,0.9722222222222222,3,0.03333333333333333
Lang,26,26,Random,90,0.11666666666666671,80,0.8888888888888888
Lang,26,27,Ekstazi,54,0.7166666666666667,26,0.28888888888888886
Lang,26,27,FAST,90,0.95,5,0.05555555555555555
Lang,26,27,Ekstazi+dpt,54,0.44999999999999996,50,0.5555555555555556
Lang,26,27,DPT,90,0.23888888888888885,69,0.7666666666666667
Lang,26,27,STARTS,69,0.7611111111111111,22,0.24444444444444444
Lang,26,27,STARTS+FAST-S,69,0.9611111111111111,4,0.044444444444444446
Lang,26,27,STARTS+FAST-P,69,0.9833333333333333,2,0.022222222222222223
Lang,26,27,STARTS+DPT,69,0.36111111111111105,58,0.6444444444444445
Lang,26,27,Fastazi-S,54,0.9722222222222222,3,0.03333333333333333
Lang,26,27,Fastazi-P,54,0.9833333333333333,2,0.022222222222222223
Lang,26,27,Random,90,0.6833333333333333,29,0.32222222222222224
Lang,26,28,Ekstazi,54,0.4833333333333333,47,0.5222222222222223
Lang,26,28,FAST,90,0.95,5,0.05555555555555555
Lang,26,28,Ekstazi+dpt,54,0.46111111111111114,49,0.5444444444444444
Lang,26,28,DPT,90,0.25,68,0.7555555555555555
Lang,26,28,STARTS,69,0.55,41,0.45555555555555555
Lang,26,28,STARTS+FAST-S,69,0.9722222222222222,3,0.03333333333333333
Lang,26,28,STARTS+FAST-P,69,0.9722222222222222,3,0.03333333333333333
Lang,26,28,STARTS+DPT,69,0.3388888888888889,60,0.6666666666666666
Lang,26,28,Fastazi-S,54,0.9722222222222222,3,0.03333333333333333
Lang,26,28,Fastazi-P,54,0.9833333333333333,2,0.022222222222222223
Lang,26,28,Random,90,0.01666666666666663,89,0.9888888888888889
Lang,26,29,Ekstazi,54,0.9277777777777778,7,0.07777777777777778
Lang,26,29,FAST,90,0.95,5,0.05555555555555555
Lang,26,29,Ekstazi+dpt,54,0.4388888888888889,51,0.5666666666666667
Lang,26,29,DPT,90,0.26111111111111107,67,0.7444444444444445
Lang,26,29,STARTS,69,0.7388888888888889,24,0.26666666666666666
Lang,26,29,STARTS+FAST-S,69,0.9722222222222222,3,0.03333333333333333
Lang,26,29,STARTS+FAST-P,69,0.9611111111111111,4,0.044444444444444446
Lang,26,29,STARTS+DPT,69,0.35,59,0.6555555555555556
Lang,26,29,Fastazi-S,54,0.9833333333333333,2,0.022222222222222223
Lang,26,29,Fastazi-P,54,0.9833333333333333,2,0.022222222222222223
Lang,26,29,Random,90,0.4277777777777778,52,0.5777777777777777
Lang,26,30,Ekstazi,54,0.9944444444444445,1,0.011111111111111112
Lang,26,30,FAST,90,0.95,5,0.05555555555555555
Lang,26,30,Ekstazi+dpt,54,0.4388888888888889,51,0.5666666666666667
Lang,26,30,DPT,90,0.22777777777777777,70,0.7777777777777778
Lang,26,30,STARTS,69,0.75,23,0.25555555555555554
Lang,26,30,STARTS+FAST-S,69,0.9722222222222222,3,0.03333333333333333
Lang,26,30,STARTS+FAST-P,69,0.9611111111111111,4,0.044444444444444446
Lang,26,30,STARTS+DPT,69,0.37222222222222223,57,0.6333333333333333
Lang,26,30,Fastazi-S,54,0.9722222222222222,3,0.03333333333333333
Lang,26,30,Fastazi-P,54,0.9722222222222222,3,0.03333333333333333
Lang,26,30,Random,90,0.7611111111111111,22,0.24444444444444444
Lang,27,1,Ekstazi,21,0.9395604395604396,6,0.06593406593406594
Lang,27,1,FAST,91,0.3021978021978021,64,0.7032967032967034
Lang,27,1,Ekstazi+dpt,21,0.7967032967032966,19,0.2087912087912088
Lang,27,1,DPT,91,0.2472527472527473,69,0.7582417582417582
Lang,27,1,STARTS,60,0.8406593406593407,15,0.16483516483516483
Lang,27,1,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,1,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,1,STARTS+DPT,60,0.423076923076923,53,0.5824175824175825
Lang,27,1,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,1,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,1,Random,91,0.9615384615384616,4,0.04395604395604396
Lang,27,2,Ekstazi,21,0.8516483516483516,14,0.15384615384615385
Lang,27,2,FAST,91,0.3021978021978021,64,0.7032967032967034
Lang,27,2,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,2,DPT,91,0.22527472527472528,71,0.7802197802197802
Lang,27,2,STARTS,60,0.5,46,0.5054945054945055
Lang,27,2,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,2,STARTS+FAST-P,60,0.5439560439560439,42,0.46153846153846156
Lang,27,2,STARTS+DPT,60,0.41208791208791207,54,0.5934065934065934
Lang,27,2,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,2,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,2,Random,91,0.08241758241758236,84,0.9230769230769231
Lang,27,3,Ekstazi,21,0.8736263736263736,12,0.13186813186813187
Lang,27,3,FAST,91,0.2912087912087912,65,0.7142857142857143
Lang,27,3,Ekstazi+dpt,21,0.7967032967032966,19,0.2087912087912088
Lang,27,3,DPT,91,0.2802197802197802,66,0.7252747252747253
Lang,27,3,STARTS,60,0.5439560439560439,42,0.46153846153846156
Lang,27,3,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,3,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,3,STARTS+DPT,60,0.39010989010989006,56,0.6153846153846154
Lang,27,3,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,3,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,3,Random,91,0.22527472527472528,71,0.7802197802197802
Lang,27,4,Ekstazi,21,0.8186813186813187,17,0.18681318681318682
Lang,27,4,FAST,91,0.2912087912087912,65,0.7142857142857143
Lang,27,4,Ekstazi+dpt,21,0.8076923076923077,18,0.1978021978021978
Lang,27,4,DPT,91,0.22527472527472528,71,0.7802197802197802
Lang,27,4,STARTS,60,0.34615384615384615,60,0.6593406593406593
Lang,27,4,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,4,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,4,STARTS+DPT,60,0.456043956043956,50,0.5494505494505495
Lang,27,4,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,4,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,4,Random,91,0.8956043956043955,10,0.10989010989010989
Lang,27,5,Ekstazi,21,0.9175824175824175,8,0.08791208791208792
Lang,27,5,FAST,91,0.3021978021978021,64,0.7032967032967034
Lang,27,5,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,5,DPT,91,0.2912087912087912,65,0.7142857142857143
Lang,27,5,STARTS,60,0.34615384615384615,60,0.6593406593406593
Lang,27,5,STARTS+FAST-S,60,0.532967032967033,43,0.4725274725274725
Lang,27,5,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,5,STARTS+DPT,60,0.44505494505494503,51,0.5604395604395604
Lang,27,5,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,5,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,5,Random,91,0.3571428571428571,59,0.6483516483516484
Lang,27,6,Ekstazi,21,0.7967032967032966,19,0.2087912087912088
Lang,27,6,FAST,91,0.3021978021978021,64,0.7032967032967034
Lang,27,6,Ekstazi+dpt,21,0.8076923076923077,18,0.1978021978021978
Lang,27,6,DPT,91,0.2472527472527473,69,0.7582417582417582
Lang,27,6,STARTS,60,0.7527472527472527,23,0.25274725274725274
Lang,27,6,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,6,STARTS+FAST-P,60,0.5439560439560439,42,0.46153846153846156
Lang,27,6,STARTS+DPT,60,0.44505494505494503,51,0.5604395604395604
Lang,27,6,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,6,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,6,Random,91,0.9285714285714286,7,0.07692307692307693
Lang,27,7,Ekstazi,21,0.8186813186813187,17,0.18681318681318682
Lang,27,7,FAST,91,0.3021978021978021,64,0.7032967032967034
Lang,27,7,Ekstazi+dpt,21,0.8076923076923077,18,0.1978021978021978
Lang,27,7,DPT,91,0.2582417582417582,68,0.7472527472527473
Lang,27,7,STARTS,60,0.6648351648351648,31,0.34065934065934067
Lang,27,7,STARTS+FAST-S,60,0.532967032967033,43,0.4725274725274725
Lang,27,7,STARTS+FAST-P,60,0.5439560439560439,42,0.46153846153846156
Lang,27,7,STARTS+DPT,60,0.41208791208791207,54,0.5934065934065934
Lang,27,7,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,7,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,7,Random,91,0.32417582417582413,62,0.6813186813186813
Lang,27,8,Ekstazi,21,0.8736263736263736,12,0.13186813186813187
Lang,27,8,FAST,91,0.3021978021978021,64,0.7032967032967034
Lang,27,8,Ekstazi+dpt,21,0.7967032967032966,19,0.2087912087912088
Lang,27,8,DPT,91,0.3021978021978021,64,0.7032967032967034
Lang,27,8,STARTS,60,0.3791208791208791,57,0.6263736263736264
Lang,27,8,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,8,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,8,STARTS+DPT,60,0.4340659340659341,52,0.5714285714285714
Lang,27,8,Fastazi-S,21,0.8406593406593407,15,0.16483516483516483
Lang,27,8,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,8,Random,91,0.6428571428571428,33,0.3626373626373626
Lang,27,9,Ekstazi,21,0.8296703296703296,16,0.17582417582417584
Lang,27,9,FAST,91,0.2912087912087912,65,0.7142857142857143
Lang,27,9,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,9,DPT,91,0.22527472527472528,71,0.7802197802197802
Lang,27,9,STARTS,60,0.9065934065934066,9,0.0989010989010989
Lang,27,9,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,9,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,9,STARTS+DPT,60,0.44505494505494503,51,0.5604395604395604
Lang,27,9,Fastazi-S,21,0.9945054945054945,1,0.01098901098901099
Lang,27,9,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,9,Random,91,0.6978021978021978,28,0.3076923076923077
Lang,27,10,Ekstazi,21,0.9615384615384616,4,0.04395604395604396
Lang,27,10,FAST,91,0.3021978021978021,64,0.7032967032967034
Lang,27,10,Ekstazi+dpt,21,0.7967032967032966,19,0.2087912087912088
Lang,27,10,DPT,91,0.21428571428571433,72,0.7912087912087912
Lang,27,10,STARTS,60,0.6648351648351648,31,0.34065934065934067
Lang,27,10,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,10,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,10,STARTS+DPT,60,0.39010989010989006,56,0.6153846153846154
Lang,27,10,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,10,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,10,Random,91,0.09340659340659342,83,0.9120879120879121
Lang,27,11,Ekstazi,21,0.7967032967032966,19,0.2087912087912088
Lang,27,11,FAST,91,0.3021978021978021,64,0.7032967032967034
Lang,27,11,Ekstazi+dpt,21,0.8076923076923077,18,0.1978021978021978
Lang,27,11,DPT,91,0.2912087912087912,65,0.7142857142857143
Lang,27,11,STARTS,60,0.4340659340659341,52,0.5714285714285714
Lang,27,11,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,11,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,11,STARTS+DPT,60,0.4340659340659341,52,0.5714285714285714
Lang,27,11,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,11,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,11,Random,91,0.5219780219780219,44,0.4835164835164835
Lang,27,12,Ekstazi,21,0.9725274725274725,3,0.03296703296703297
Lang,27,12,FAST,91,0.3021978021978021,64,0.7032967032967034
Lang,27,12,Ekstazi+dpt,21,0.8076923076923077,18,0.1978021978021978
Lang,27,12,DPT,91,0.21428571428571433,72,0.7912087912087912
Lang,27,12,STARTS,60,0.9505494505494505,5,0.054945054945054944
Lang,27,12,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,12,STARTS+FAST-P,60,0.5439560439560439,42,0.46153846153846156
Lang,27,12,STARTS+DPT,60,0.4340659340659341,52,0.5714285714285714
Lang,27,12,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,12,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,12,Random,91,0.5659340659340659,40,0.43956043956043955
Lang,27,13,Ekstazi,21,0.9615384615384616,4,0.04395604395604396
Lang,27,13,FAST,91,0.3021978021978021,64,0.7032967032967034
Lang,27,13,Ekstazi+dpt,21,0.8076923076923077,18,0.1978021978021978
Lang,27,13,DPT,91,0.2912087912087912,65,0.7142857142857143
Lang,27,13,STARTS,60,0.6538461538461537,32,0.3516483516483517
Lang,27,13,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,13,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,13,STARTS+DPT,60,0.44505494505494503,51,0.5604395604395604
Lang,27,13,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,13,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,13,Random,91,0.15934065934065936,77,0.8461538461538461
Lang,27,14,Ekstazi,21,0.7857142857142857,20,0.21978021978021978
Lang,27,14,FAST,91,0.3021978021978021,64,0.7032967032967034
Lang,27,14,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,14,DPT,91,0.23626373626373623,70,0.7692307692307693
Lang,27,14,STARTS,60,0.3791208791208791,57,0.6263736263736264
Lang,27,14,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,14,STARTS+FAST-P,60,0.5439560439560439,42,0.46153846153846156
Lang,27,14,STARTS+DPT,60,0.423076923076923,53,0.5824175824175825
Lang,27,14,Fastazi-S,21,0.8406593406593407,15,0.16483516483516483
Lang,27,14,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,14,Random,91,0.7307692307692307,25,0.27472527472527475
Lang,27,15,Ekstazi,21,0.9505494505494505,5,0.054945054945054944
Lang,27,15,FAST,91,0.3021978021978021,64,0.7032967032967034
Lang,27,15,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,15,DPT,91,0.21428571428571433,72,0.7912087912087912
Lang,27,15,STARTS,60,0.9615384615384616,4,0.04395604395604396
Lang,27,15,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,15,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,15,STARTS+DPT,60,0.44505494505494503,51,0.5604395604395604
Lang,27,15,Fastazi-S,21,0.9945054945054945,1,0.01098901098901099
Lang,27,15,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,15,Random,91,0.11538461538461543,81,0.8901098901098901
Lang,27,16,Ekstazi,21,0.9175824175824175,8,0.08791208791208792
Lang,27,16,FAST,91,0.2912087912087912,65,0.7142857142857143
Lang,27,16,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,16,DPT,91,0.23626373626373623,70,0.7692307692307693
Lang,27,16,STARTS,60,0.456043956043956,50,0.5494505494505495
Lang,27,16,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,16,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,16,STARTS+DPT,60,0.4340659340659341,52,0.5714285714285714
Lang,27,16,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,16,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,16,Random,91,0.3131868131868132,63,0.6923076923076923
Lang,27,17,Ekstazi,21,0.9395604395604396,6,0.06593406593406594
Lang,27,17,FAST,91,0.3021978021978021,64,0.7032967032967034
Lang,27,17,Ekstazi+dpt,21,0.8076923076923077,18,0.1978021978021978
Lang,27,17,DPT,91,0.2472527472527473,69,0.7582417582417582
Lang,27,17,STARTS,60,0.9945054945054945,1,0.01098901098901099
Lang,27,17,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,17,STARTS+FAST-P,60,0.5439560439560439,42,0.46153846153846156
Lang,27,17,STARTS+DPT,60,0.41208791208791207,54,0.5934065934065934
Lang,27,17,Fastazi-S,21,0.8406593406593407,15,0.16483516483516483
Lang,27,17,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,17,Random,91,0.9065934065934066,9,0.0989010989010989
Lang,27,18,Ekstazi,21,0.8626373626373627,13,0.14285714285714285
Lang,27,18,FAST,91,0.3021978021978021,64,0.7032967032967034
Lang,27,18,Ekstazi+dpt,21,0.7967032967032966,19,0.2087912087912088
Lang,27,18,DPT,91,0.20329670329670327,73,0.8021978021978022
Lang,27,18,STARTS,60,0.6648351648351648,31,0.34065934065934067
Lang,27,18,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,18,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,18,STARTS+DPT,60,0.4340659340659341,52,0.5714285714285714
Lang,27,18,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,18,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,18,Random,91,0.532967032967033,43,0.4725274725274725
Lang,27,19,Ekstazi,21,0.7747252747252746,21,0.23076923076923078
Lang,27,19,FAST,91,0.2912087912087912,65,0.7142857142857143
Lang,27,19,Ekstazi+dpt,21,0.7967032967032966,19,0.2087912087912088
Lang,27,19,DPT,91,0.22527472527472528,71,0.7802197802197802
Lang,27,19,STARTS,60,0.510989010989011,45,0.4945054945054945
Lang,27,19,STARTS+FAST-S,60,0.532967032967033,43,0.4725274725274725
Lang,27,19,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,19,STARTS+DPT,60,0.44505494505494503,51,0.5604395604395604
Lang,27,19,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,19,Fastazi-P,21,0.8296703296703296,16,0.17582417582417584
Lang,27,19,Random,91,0.9175824175824175,8,0.08791208791208792
Lang,27,20,Ekstazi,21,0.9285714285714286,7,0.07692307692307693
Lang,27,20,FAST,91,0.3021978021978021,64,0.7032967032967034
Lang,27,20,Ekstazi+dpt,21,0.7967032967032966,19,0.2087912087912088
Lang,27,20,DPT,91,0.2802197802197802,66,0.7252747252747253
Lang,27,20,STARTS,60,0.34615384615384615,60,0.6593406593406593
Lang,27,20,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,20,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,20,STARTS+DPT,60,0.423076923076923,53,0.5824175824175825
Lang,27,20,Fastazi-S,21,0.8406593406593407,15,0.16483516483516483
Lang,27,20,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,20,Random,91,0.18131868131868137,75,0.8241758241758241
Lang,27,21,Ekstazi,21,0.7967032967032966,19,0.2087912087912088
Lang,27,21,FAST,91,0.3021978021978021,64,0.7032967032967034
Lang,27,21,Ekstazi+dpt,21,0.8076923076923077,18,0.1978021978021978
Lang,27,21,DPT,91,0.21428571428571433,72,0.7912087912087912
