Project, Version, Iteration, Suite, Test count, APFDf, TTFF, pTTFF
Codec,15,18,STARTS+FAST-S,35,0.9537037037037037,3,0.05555555555555555
Codec,15,18,STARTS+FAST-P,35,0.9722222222222223,2,0.037037037037037035
Codec,15,18,STARTS+DPT,35,0.6574074074074074,19,0.35185185185185186
Codec,15,18,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,18,Fastazi-P,28,0.9722222222222223,2,0.037037037037037035
Codec,15,18,Random,54,0.12037037037037042,48,0.8888888888888888
Codec,15,19,Ekstazi,28,0.8981481481481481,6,0.1111111111111111
Codec,15,19,FAST,54,0.8981481481481481,6,0.1111111111111111
Codec,15,19,Ekstazi+dpt,28,0.6944444444444444,17,0.3148148148148148
Codec,15,19,DPT,54,0.6018518518518519,22,0.4074074074074074
Codec,15,19,STARTS,35,0.3981481481481481,33,0.6111111111111112
Codec,15,19,STARTS+FAST-S,35,0.9722222222222223,2,0.037037037037037035
Codec,15,19,STARTS+FAST-P,35,0.9722222222222223,2,0.037037037037037035
Codec,15,19,STARTS+DPT,35,0.675925925925926,18,0.3333333333333333
Codec,15,19,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,19,Fastazi-P,28,0.9722222222222223,2,0.037037037037037035
Codec,15,19,Random,54,0.04629629629629635,52,0.9629629629629629
Codec,15,20,Ekstazi,28,0.8055555555555556,11,0.2037037037037037
Codec,15,20,FAST,54,0.9166666666666667,5,0.09259259259259259
Codec,15,20,Ekstazi+dpt,28,0.7314814814814815,15,0.2777777777777778
Codec,15,20,DPT,54,0.638888888888889,20,0.37037037037037035
Codec,15,20,STARTS,35,0.8981481481481481,6,0.1111111111111111
Codec,15,20,STARTS+FAST-S,35,0.9722222222222223,2,0.037037037037037035
Codec,15,20,STARTS+FAST-P,35,0.9722222222222223,2,0.037037037037037035
Codec,15,20,STARTS+DPT,35,0.675925925925926,18,0.3333333333333333
Codec,15,20,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,20,Fastazi-P,28,0.9907407407407408,1,0.018518518518518517
Codec,15,20,Random,54,0.6018518518518519,22,0.4074074074074074
Codec,15,21,Ekstazi,28,0.5092592592592593,27,0.5
Codec,15,21,FAST,54,0.8981481481481481,6,0.1111111111111111
Codec,15,21,Ekstazi+dpt,28,0.6944444444444444,17,0.3148148148148148
Codec,15,21,DPT,54,0.675925925925926,18,0.3333333333333333
Codec,15,21,STARTS,35,0.5833333333333334,23,0.42592592592592593
Codec,15,21,STARTS+FAST-S,35,0.9537037037037037,3,0.05555555555555555
Codec,15,21,STARTS+FAST-P,35,0.9722222222222223,2,0.037037037037037035
Codec,15,21,STARTS+DPT,35,0.712962962962963,16,0.2962962962962963
Codec,15,21,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,21,Fastazi-P,28,0.9722222222222223,2,0.037037037037037035
Codec,15,21,Random,54,0.6574074074074074,19,0.35185185185185186
Codec,15,22,Ekstazi,28,0.75,14,0.25925925925925924
Codec,15,22,FAST,54,0.9722222222222223,2,0.037037037037037035
Codec,15,22,Ekstazi+dpt,28,0.638888888888889,20,0.37037037037037035
Codec,15,22,DPT,54,0.638888888888889,20,0.37037037037037035
Codec,15,22,STARTS,35,0.8240740740740742,10,0.18518518518518517
Codec,15,22,STARTS+FAST-S,35,0.9537037037037037,3,0.05555555555555555
Codec,15,22,STARTS+FAST-P,35,0.9907407407407408,1,0.018518518518518517
Codec,15,22,STARTS+DPT,35,0.712962962962963,16,0.2962962962962963
Codec,15,22,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,22,Fastazi-P,28,0.9907407407407408,1,0.018518518518518517
Codec,15,22,Random,54,0.21296296296296297,43,0.7962962962962963
Codec,15,23,Ekstazi,28,0.5092592592592593,27,0.5
Codec,15,23,FAST,54,0.9722222222222223,2,0.037037037037037035
Codec,15,23,Ekstazi+dpt,28,0.675925925925926,18,0.3333333333333333
Codec,15,23,DPT,54,0.5092592592592593,27,0.5
Codec,15,23,STARTS,35,0.675925925925926,18,0.3333333333333333
Codec,15,23,STARTS+FAST-S,35,0.9537037037037037,3,0.05555555555555555
Codec,15,23,STARTS+FAST-P,35,0.9722222222222223,2,0.037037037037037035
Codec,15,23,STARTS+DPT,35,0.675925925925926,18,0.3333333333333333
Codec,15,23,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,23,Fastazi-P,28,0.9722222222222223,2,0.037037037037037035
Codec,15,23,Random,54,0.3981481481481481,33,0.6111111111111112
Codec,15,24,Ekstazi,28,0.6574074074074074,19,0.35185185185185186
Codec,15,24,FAST,54,0.8981481481481481,6,0.1111111111111111
Codec,15,24,Ekstazi+dpt,28,0.7314814814814815,15,0.2777777777777778
Codec,15,24,DPT,54,0.5833333333333334,23,0.42592592592592593
Codec,15,24,STARTS,35,0.4351851851851852,31,0.5740740740740741
Codec,15,24,STARTS+FAST-S,35,0.9722222222222223,2,0.037037037037037035
Codec,15,24,STARTS+FAST-P,35,0.9907407407407408,1,0.018518518518518517
Codec,15,24,STARTS+DPT,35,0.6018518518518519,22,0.4074074074074074
Codec,15,24,Fastazi-S,28,0.8796296296296297,7,0.12962962962962962
Codec,15,24,Fastazi-P,28,0.9722222222222223,2,0.037037037037037035
Codec,15,24,Random,54,0.3055555555555555,38,0.7037037037037037
Codec,15,25,Ekstazi,28,0.8055555555555556,11,0.2037037037037037
Codec,15,25,FAST,54,0.8981481481481481,6,0.1111111111111111
Codec,15,25,Ekstazi+dpt,28,0.638888888888889,20,0.37037037037037035
Codec,15,25,DPT,54,0.5277777777777779,26,0.48148148148148145
Codec,15,25,STARTS,35,0.6203703703703705,21,0.3888888888888889
Codec,15,25,STARTS+FAST-S,35,0.9722222222222223,2,0.037037037037037035
Codec,15,25,STARTS+FAST-P,35,0.9722222222222223,2,0.037037037037037035
Codec,15,25,STARTS+DPT,35,0.675925925925926,18,0.3333333333333333
Codec,15,25,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,25,Fastazi-P,28,0.9722222222222223,2,0.037037037037037035
Codec,15,25,Random,54,0.6944444444444444,17,0.3148148148148148
Codec,15,26,Ekstazi,28,0.6944444444444444,17,0.3148148148148148
Codec,15,26,FAST,54,0.9722222222222223,2,0.037037037037037035
Codec,15,26,Ekstazi+dpt,28,0.6574074074074074,19,0.35185185185185186
Codec,15,26,DPT,54,0.5833333333333334,23,0.42592592592592593
Codec,15,26,STARTS,35,0.9166666666666667,5,0.09259259259259259
Codec,15,26,STARTS+FAST-S,35,0.9537037037037037,3,0.05555555555555555
Codec,15,26,STARTS+FAST-P,35,0.9722222222222223,2,0.037037037037037035
Codec,15,26,STARTS+DPT,35,0.712962962962963,16,0.2962962962962963
Codec,15,26,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,26,Fastazi-P,28,0.9722222222222223,2,0.037037037037037035
Codec,15,26,Random,54,0.009259259259259259,54,1.0
Codec,15,27,Ekstazi,28,0.5092592592592593,27,0.5
Codec,15,27,FAST,54,0.9722222222222223,2,0.037037037037037035
Codec,15,27,Ekstazi+dpt,28,0.6574074074074074,19,0.35185185185185186
Codec,15,27,DPT,54,0.5462962962962963,25,0.46296296296296297
Codec,15,27,STARTS,35,0.5277777777777779,26,0.48148148148148145
Codec,15,27,STARTS+FAST-S,35,0.9722222222222223,2,0.037037037037037035
Codec,15,27,STARTS+FAST-P,35,0.9907407407407408,1,0.018518518518518517
Codec,15,27,STARTS+DPT,35,0.712962962962963,16,0.2962962962962963
Codec,15,27,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,27,Fastazi-P,28,0.9722222222222223,2,0.037037037037037035
Codec,15,27,Random,54,0.675925925925926,18,0.3333333333333333
Codec,15,28,Ekstazi,28,0.8796296296296297,7,0.12962962962962962
Codec,15,28,FAST,54,0.9722222222222223,2,0.037037037037037035
Codec,15,28,Ekstazi+dpt,28,0.7314814814814815,15,0.2777777777777778
Codec,15,28,DPT,54,0.6018518518518519,22,0.4074074074074074
Codec,15,28,STARTS,35,0.5277777777777779,26,0.48148148148148145
Codec,15,28,STARTS+FAST-S,35,0.9537037037037037,3,0.05555555555555555
Codec,15,28,STARTS+FAST-P,35,0.9907407407407408,1,0.018518518518518517
Codec,15,28,STARTS+DPT,35,0.6018518518518519,22,0.4074074074074074
Codec,15,28,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,28,Fastazi-P,28,0.9722222222222223,2,0.037037037037037035
Codec,15,28,Random,54,0.8611111111111112,8,0.14814814814814814
Codec,15,29,Ekstazi,28,0.638888888888889,20,0.37037037037037035
Codec,15,29,FAST,54,0.8981481481481481,6,0.1111111111111111
Codec,15,29,Ekstazi+dpt,28,0.638888888888889,20,0.37037037037037035
Codec,15,29,DPT,54,0.5462962962962963,25,0.46296296296296297
Codec,15,29,STARTS,35,0.9537037037037037,3,0.05555555555555555
Codec,15,29,STARTS+FAST-S,35,0.9722222222222223,2,0.037037037037037035
Codec,15,29,STARTS+FAST-P,35,0.9722222222222223,2,0.037037037037037035
Codec,15,29,STARTS+DPT,35,0.638888888888889,20,0.37037037037037035
Codec,15,29,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,29,Fastazi-P,28,0.9722222222222223,2,0.037037037037037035
Codec,15,29,Random,54,0.6203703703703705,21,0.3888888888888889
Codec,15,30,Ekstazi,28,0.8425925925925927,9,0.16666666666666666
Codec,15,30,FAST,54,0.9722222222222223,2,0.037037037037037035
Codec,15,30,Ekstazi+dpt,28,0.638888888888889,20,0.37037037037037035
Codec,15,30,DPT,54,0.5648148148148149,24,0.4444444444444444
Codec,15,30,STARTS,35,0.3796296296296296,34,0.6296296296296297
Codec,15,30,STARTS+FAST-S,35,0.9722222222222223,2,0.037037037037037035
Codec,15,30,STARTS+FAST-P,35,0.9722222222222223,2,0.037037037037037035
Codec,15,30,STARTS+DPT,35,0.6574074074074074,19,0.35185185185185186
Codec,15,30,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,30,Fastazi-P,28,0.9907407407407408,1,0.018518518518518517
Codec,15,30,Random,54,0.3981481481481481,33,0.6111111111111112
Codec,16,1,Ekstazi,5,0.9351851851851852,4,0.07407407407407407
Codec,16,1,FAST,54,0.49074074074074076,28,0.5185185185185185
Codec,16,1,Ekstazi+dpt,5,0.9166666666666667,5,0.09259259259259259
Codec,16,1,DPT,54,0.638888888888889,20,0.37037037037037035
Codec,16,1,STARTS,5,0.9907407407407408,1,0.018518518518518517
Codec,16,1,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,1,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,1,STARTS+DPT,5,0.9351851851851852,4,0.07407407407407407
Codec,16,1,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,1,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,1,Random,54,0.47222222222222215,29,0.5370370370370371
Codec,16,2,Ekstazi,5,0.9537037037037037,3,0.05555555555555555
Codec,16,2,FAST,54,0.47222222222222215,29,0.5370370370370371
Codec,16,2,Ekstazi+dpt,5,0.9351851851851852,4,0.07407407407407407
Codec,16,2,DPT,54,0.5092592592592593,27,0.5
Codec,16,2,STARTS,5,0.9166666666666667,5,0.09259259259259259
Codec,16,2,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,2,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,2,STARTS+DPT,5,0.9351851851851852,4,0.07407407407407407
Codec,16,2,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,2,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,2,Random,54,0.8240740740740742,10,0.18518518518518517
Codec,16,3,Ekstazi,5,0.9722222222222223,2,0.037037037037037035
Codec,16,3,FAST,54,0.49074074074074076,28,0.5185185185185185
Codec,16,3,Ekstazi+dpt,5,0.9351851851851852,4,0.07407407407407407
Codec,16,3,DPT,54,0.6944444444444444,17,0.3148148148148148
Codec,16,3,STARTS,5,0.9166666666666667,5,0.09259259259259259
Codec,16,3,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,3,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,3,STARTS+DPT,5,0.9166666666666667,5,0.09259259259259259
Codec,16,3,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,3,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,3,Random,54,0.8055555555555556,11,0.2037037037037037
Codec,16,4,Ekstazi,5,0.9537037037037037,3,0.05555555555555555
Codec,16,4,FAST,54,0.47222222222222215,29,0.5370370370370371
Codec,16,4,Ekstazi+dpt,5,0.9166666666666667,5,0.09259259259259259
Codec,16,4,DPT,54,0.638888888888889,20,0.37037037037037035
Codec,16,4,STARTS,5,0.9537037037037037,3,0.05555555555555555
Codec,16,4,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,4,STARTS+FAST-P,5,0.9537037037037037,3,0.05555555555555555
Codec,16,4,STARTS+DPT,5,0.9166666666666667,5,0.09259259259259259
Codec,16,4,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,4,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,4,Random,54,0.3981481481481481,33,0.6111111111111112
Codec,16,5,Ekstazi,5,0.9722222222222223,2,0.037037037037037035
Codec,16,5,FAST,54,0.47222222222222215,29,0.5370370370370371
Codec,16,5,Ekstazi+dpt,5,0.9166666666666667,5,0.09259259259259259
Codec,16,5,DPT,54,0.5092592592592593,27,0.5
Codec,16,5,STARTS,5,0.9166666666666667,5,0.09259259259259259
Codec,16,5,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,5,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,5,STARTS+DPT,5,0.9166666666666667,5,0.09259259259259259
Codec,16,5,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,5,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,5,Random,54,0.47222222222222215,29,0.5370370370370371
Codec,16,6,Ekstazi,5,0.9166666666666667,5,0.09259259259259259
Codec,16,6,FAST,54,0.49074074074074076,28,0.5185185185185185
Codec,16,6,Ekstazi+dpt,5,0.9351851851851852,4,0.07407407407407407
Codec,16,6,DPT,54,0.5277777777777779,26,0.48148148148148145
Codec,16,6,STARTS,5,0.9166666666666667,5,0.09259259259259259
Codec,16,6,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,6,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,6,STARTS+DPT,5,0.9166666666666667,5,0.09259259259259259
Codec,16,6,Fastazi-S,5,0.9907407407407408,1,0.018518518518518517
Codec,16,6,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,6,Random,54,0.8240740740740742,10,0.18518518518518517
Codec,16,7,Ekstazi,5,0.9907407407407408,1,0.018518518518518517
Codec,16,7,FAST,54,0.49074074074074076,28,0.5185185185185185
Codec,16,7,Ekstazi+dpt,5,0.9166666666666667,5,0.09259259259259259
Codec,16,7,DPT,54,0.5648148148148149,24,0.4444444444444444
Codec,16,7,STARTS,5,0.9907407407407408,1,0.018518518518518517
Codec,16,7,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,7,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,7,STARTS+DPT,5,0.9166666666666667,5,0.09259259259259259
Codec,16,7,Fastazi-S,5,0.9907407407407408,1,0.018518518518518517
Codec,16,7,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,7,Random,54,0.9722222222222223,2,0.037037037037037035
Codec,16,8,Ekstazi,5,0.9722222222222223,2,0.037037037037037035
Codec,16,8,FAST,54,0.49074074074074076,28,0.5185185185185185
Codec,16,8,Ekstazi+dpt,5,0.9351851851851852,4,0.07407407407407407
Codec,16,8,DPT,54,0.5462962962962963,25,0.46296296296296297
Codec,16,8,STARTS,5,0.9907407407407408,1,0.018518518518518517
Codec,16,8,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,8,STARTS+FAST-P,5,0.9537037037037037,3,0.05555555555555555
Codec,16,8,STARTS+DPT,5,0.9166666666666667,5,0.09259259259259259
Codec,16,8,Fastazi-S,5,0.9907407407407408,1,0.018518518518518517
Codec,16,8,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,8,Random,54,0.3981481481481481,33,0.6111111111111112
Codec,16,9,Ekstazi,5,0.9166666666666667,5,0.09259259259259259
Codec,16,9,FAST,54,0.47222222222222215,29,0.5370370370370371
Codec,16,9,Ekstazi+dpt,5,0.9351851851851852,4,0.07407407407407407
Codec,16,9,DPT,54,0.5648148148148149,24,0.4444444444444444
Codec,16,9,STARTS,5,0.9351851851851852,4,0.07407407407407407
Codec,16,9,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,9,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,9,STARTS+DPT,5,0.9351851851851852,4,0.07407407407407407
Codec,16,9,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,9,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,9,Random,54,0.21296296296296297,43,0.7962962962962963
Codec,16,10,Ekstazi,5,0.9907407407407408,1,0.018518518518518517
Codec,16,10,FAST,54,0.49074074074074076,28,0.5185185185185185
Codec,16,10,Ekstazi+dpt,5,0.9166666666666667,5,0.09259259259259259
Codec,16,10,DPT,54,0.638888888888889,20,0.37037037037037035
Codec,16,10,STARTS,5,0.9351851851851852,4,0.07407407407407407
Codec,16,10,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,10,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,10,STARTS+DPT,5,0.9351851851851852,4,0.07407407407407407
Codec,16,10,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,10,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,10,Random,54,0.45370370370370366,30,0.5555555555555556
Codec,16,11,Ekstazi,5,0.9537037037037037,3,0.05555555555555555
Codec,16,11,FAST,54,0.47222222222222215,29,0.5370370370370371
Codec,16,11,Ekstazi+dpt,5,0.9351851851851852,4,0.07407407407407407
Codec,16,11,DPT,54,0.6203703703703705,21,0.3888888888888889
Codec,16,11,STARTS,5,0.9537037037037037,3,0.05555555555555555
Codec,16,11,STARTS+FAST-S,5,0.9907407407407408,1,0.018518518518518517
Codec,16,11,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,11,STARTS+DPT,5,0.9351851851851852,4,0.07407407407407407
Codec,16,11,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,11,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,11,Random,54,0.15740740740740738,46,0.8518518518518519
Codec,16,12,Ekstazi,5,0.9166666666666667,5,0.09259259259259259
Codec,16,12,FAST,54,0.49074074074074076,28,0.5185185185185185
Codec,16,12,Ekstazi+dpt,5,0.9166666666666667,5,0.09259259259259259
Codec,16,12,DPT,54,0.5277777777777779,26,0.48148148148148145
Codec,16,12,STARTS,5,0.9722222222222223,2,0.037037037037037035
Codec,16,12,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,12,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,12,STARTS+DPT,5,0.9166666666666667,5,0.09259259259259259
Codec,16,12,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,12,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,12,Random,54,0.675925925925926,18,0.3333333333333333
Codec,16,13,Ekstazi,5,0.9722222222222223,2,0.037037037037037035
Codec,16,13,FAST,54,0.47222222222222215,29,0.5370370370370371
Codec,16,13,Ekstazi+dpt,5,0.9166666666666667,5,0.09259259259259259
Codec,16,13,DPT,54,0.5833333333333334,23,0.42592592592592593
Codec,16,13,STARTS,5,0.9166666666666667,5,0.09259259259259259
Codec,16,13,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,13,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,13,STARTS+DPT,5,0.9166666666666667,5,0.09259259259259259
Codec,16,13,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,13,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,13,Random,54,0.675925925925926,18,0.3333333333333333
Codec,16,14,Ekstazi,5,0.9351851851851852,4,0.07407407407407407
Codec,16,14,FAST,54,0.49074074074074076,28,0.5185185185185185
Codec,16,14,Ekstazi+dpt,5,0.9351851851851852,4,0.07407407407407407
Codec,16,14,DPT,54,0.675925925925926,18,0.3333333333333333
Codec,16,14,STARTS,5,0.9722222222222223,2,0.037037037037037035
Codec,16,14,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,14,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,14,STARTS+DPT,5,0.9166666666666667,5,0.09259259259259259
Codec,16,14,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,14,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,14,Random,54,0.02777777777777775,53,0.9814814814814815
Codec,16,15,Ekstazi,5,0.9166666666666667,5,0.09259259259259259
Codec,16,15,FAST,54,0.49074074074074076,28,0.5185185185185185
Codec,16,15,Ekstazi+dpt,5,0.9166666666666667,5,0.09259259259259259
Codec,16,15,DPT,54,0.5648148148148149,24,0.4444444444444444
Codec,16,15,STARTS,5,0.9537037037037037,3,0.05555555555555555
Codec,16,15,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,15,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,15,STARTS+DPT,5,0.9351851851851852,4,0.07407407407407407
Codec,16,15,Fastazi-S,5,0.9907407407407408,1,0.018518518518518517
Codec,16,15,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,15,Random,54,0.5833333333333334,23,0.42592592592592593
Codec,16,16,Ekstazi,5,0.9722222222222223,2,0.037037037037037035
Codec,16,16,FAST,54,0.47222222222222215,29,0.5370370370370371
Codec,16,16,Ekstazi+dpt,5,0.9166666666666667,5,0.09259259259259259
Codec,16,16,DPT,54,0.5648148148148149,24,0.4444444444444444
Codec,16,16,STARTS,5,0.9351851851851852,4,0.07407407407407407
Codec,16,16,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,16,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,16,STARTS+DPT,5,0.9166666666666667,5,0.09259259259259259
Codec,16,16,Fastazi-S,5,0.9907407407407408,1,0.018518518518518517
Codec,16,16,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,16,Random,54,0.4351851851851852,31,0.5740740740740741
Codec,16,17,Ekstazi,5,0.9907407407407408,1,0.018518518518518517
Codec,16,17,FAST,54,0.49074074074074076,28,0.5185185185185185
Codec,16,17,Ekstazi+dpt,5,0.9166666666666667,5,0.09259259259259259
Codec,16,17,DPT,54,0.5833333333333334,23,0.42592592592592593
Codec,16,17,STARTS,5,0.9166666666666667,5,0.09259259259259259
Codec,16,17,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,17,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,17,STARTS+DPT,5,0.9351851851851852,4,0.07407407407407407
Codec,16,17,Fastazi-S,5,0.9907407407407408,1,0.018518518518518517
Codec,16,17,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,17,Random,54,0.26851851851851855,40,0.7407407407407407
Codec,16,18,Ekstazi,5,0.9166666666666667,5,0.09259259259259259
Codec,16,18,FAST,54,0.49074074074074076,28,0.5185185185185185
Codec,16,18,Ekstazi+dpt,5,0.9351851851851852,4,0.07407407407407407
Codec,16,18,DPT,54,0.6018518518518519,22,0.4074074074074074
Codec,16,18,STARTS,5,0.9907407407407408,1,0.018518518518518517
Codec,16,18,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,18,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,18,STARTS+DPT,5,0.9351851851851852,4,0.07407407407407407
Codec,16,18,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,18,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,18,Random,54,0.3981481481481481,33,0.6111111111111112
Codec,16,19,Ekstazi,5,0.9537037037037037,3,0.05555555555555555
Codec,16,19,FAST,54,0.47222222222222215,29,0.5370370370370371
Codec,16,19,Ekstazi+dpt,5,0.9166666666666667,5,0.09259259259259259
Codec,16,19,DPT,54,0.5092592592592593,27,0.5
Codec,16,19,STARTS,5,0.9351851851851852,4,0.07407407407407407
Codec,16,19,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,19,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,19,STARTS+DPT,5,0.9166666666666667,5,0.09259259259259259
Codec,16,19,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,19,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,19,Random,54,0.9537037037037037,3,0.05555555555555555
Codec,16,20,Ekstazi,5,0.9907407407407408,1,0.018518518518518517
Codec,16,20,FAST,54,0.47222222222222215,29,0.5370370370370371
Codec,16,20,Ekstazi+dpt,5,0.9166666666666667,5,0.09259259259259259
Codec,16,20,DPT,54,0.675925925925926,18,0.3333333333333333
Codec,16,20,STARTS,5,0.9166666666666667,5,0.09259259259259259
Codec,16,20,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,20,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,20,STARTS+DPT,5,0.9351851851851852,4,0.07407407407407407
Codec,16,20,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,20,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,20,Random,54,0.8055555555555556,11,0.2037037037037037
Codec,16,21,Ekstazi,5,0.9166666666666667,5,0.09259259259259259
Codec,16,21,FAST,54,0.47222222222222215,29,0.5370370370370371
Codec,16,21,Ekstazi+dpt,5,0.9166666666666667,5,0.09259259259259259
Codec,16,21,DPT,54,0.5462962962962963,25,0.46296296296296297
Codec,16,21,STARTS,5,0.9166666666666667,5,0.09259259259259259
Codec,16,21,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,21,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,21,STARTS+DPT,5,0.9166666666666667,5,0.09259259259259259
Codec,16,21,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,21,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,21,Random,54,0.06481481481481484,51,0.9444444444444444
Codec,16,22,Ekstazi,5,0.9351851851851852,4,0.07407407407407407
Codec,16,22,FAST,54,0.47222222222222215,29,0.5370370370370371
Codec,16,22,Ekstazi+dpt,5,0.9166666666666667,5,0.09259259259259259
Codec,16,22,DPT,54,0.5277777777777779,26,0.48148148148148145
Codec,16,22,STARTS,5,0.9537037037037037,3,0.05555555555555555
Codec,16,22,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
