Project, Version, Suite, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Jsoup,77,Fastazi-S,23.0,0.9114285714285709,3.6,0.10285714285714288,0,1,30
Jsoup,77,Fastazi-P,23.0,0.9114285714285709,3.6,0.10285714285714288,0,1,30
Jsoup,77,Random,35.0,0.5438095238095237,16.466666666666665,0.4704761904761903,0,1,30
Jsoup,78,Ekstazi,24.0,0.638095238095238,13.166666666666666,0.3761904761904761,0,1,30
Jsoup,78,FAST,35.0,0.17809523809523808,29.266666666666666,0.8361904761904765,0,1,30
Jsoup,78,Ekstazi+dpt,24.0,0.985714285714285,1.0,0.028571428571428577,0,1,30
Jsoup,78,DPT,35.0,0.985714285714285,1.0,0.028571428571428577,0,1,30
Jsoup,78,STARTS,34.0,0.5019047619047617,17.933333333333334,0.5123809523809526,0,1,30
Jsoup,78,STARTS+FAST-S,34.0,0.2514285714285714,26.7,0.7628571428571433,0,1,30
Jsoup,78,STARTS+FAST-P,34.0,0.28285714285714286,25.6,0.7314285714285719,0,1,30
Jsoup,78,STARTS+DPT,34.0,0.985714285714285,1.0,0.028571428571428577,0,1,30
Jsoup,78,Fastazi-S,24.0,0.43714285714285733,20.2,0.5771428571428571,0,1,30
Jsoup,78,Fastazi-P,24.0,0.4390476190476192,20.133333333333333,0.5752380952380952,0,1,30
Jsoup,78,Random,35.0,0.49142857142857144,18.3,0.5228571428571429,0,1,30
Jsoup,79,Ekstazi,22.0,0.7066666666666664,10.766666666666667,0.3076190476190476,0,1,30
Jsoup,79,FAST,35.0,0.8714285714285712,5.0,0.14285714285714282,0,1,30
Jsoup,79,Ekstazi+dpt,22.0,0.442857142857143,20.0,0.5714285714285713,0,1,30
Jsoup,79,DPT,35.0,0.4142857142857145,21.0,0.6,0,1,30
Jsoup,79,STARTS,33.0,0.5438095238095239,16.466666666666665,0.4704761904761904,0,1,30
Jsoup,79,STARTS+FAST-S,33.0,0.9009523809523805,3.966666666666667,0.11333333333333336,0,1,30
Jsoup,79,STARTS+FAST-P,33.0,0.908571428571428,3.7,0.10571428571428572,0,1,30
Jsoup,79,STARTS+DPT,33.0,0.4142857142857145,21.0,0.6,0,1,30
Jsoup,79,Fastazi-S,22.0,0.9333333333333328,2.8333333333333335,0.08095238095238094,0,1,30
Jsoup,79,Fastazi-P,22.0,0.9371428571428565,2.7,0.07714285714285711,0,1,30
Jsoup,79,Random,35.0,0.6619047619047619,12.333333333333334,0.3523809523809523,0,1,30
Jsoup,80,Ekstazi,25.0,0.6904761904761902,11.333333333333334,0.3238095238095237,0,1,30
Jsoup,80,FAST,35.0,0.6219047619047617,13.733333333333333,0.39238095238095255,0,1,30
Jsoup,80,Ekstazi+dpt,25.0,0.7285714285714281,10.0,0.28571428571428564,0,1,30
Jsoup,80,DPT,35.0,0.7285714285714281,10.0,0.28571428571428564,0,1,30
Jsoup,80,STARTS,33.0,0.5133333333333333,17.533333333333335,0.5009523809523808,0,1,30
Jsoup,80,STARTS+FAST-S,33.0,0.1552380952380953,30.066666666666666,0.8590476190476192,0,1,30
Jsoup,80,STARTS+FAST-P,33.0,0.22857142857142848,27.5,0.7857142857142858,0,1,30
Jsoup,80,STARTS+DPT,33.0,0.7285714285714281,10.0,0.28571428571428564,0,1,30
Jsoup,80,Fastazi-S,25.0,0.7695238095238089,8.566666666666666,0.24476190476190468,0,1,30
Jsoup,80,Fastazi-P,25.0,0.7590476190476185,8.933333333333334,0.2552380952380952,0,1,30
Jsoup,80,Random,35.0,0.5695238095238094,15.566666666666666,0.44476190476190486,0,1,30
Jsoup,81,Ekstazi,30.0,0.6847619047619046,11.533333333333333,0.3295238095238094,0,1,30
Jsoup,81,FAST,35.0,0.07333333333333332,32.93333333333333,0.9409523809523809,0,1,30
Jsoup,81,Ekstazi+dpt,30.0,0.7285714285714281,10.0,0.28571428571428564,0,1,30
Jsoup,81,DPT,35.0,0.7285714285714281,10.0,0.28571428571428564,0,1,30
Jsoup,81,STARTS,33.0,0.4876190476190477,18.433333333333334,0.5266666666666666,0,1,30
Jsoup,81,STARTS+FAST-S,33.0,0.6380952380952377,13.166666666666666,0.3761904761904764,0,1,30
Jsoup,81,STARTS+FAST-P,33.0,0.6428571428571425,13.0,0.3714285714285716,0,1,30
Jsoup,81,STARTS+DPT,33.0,0.7285714285714281,10.0,0.28571428571428564,0,1,30
Jsoup,81,Fastazi-S,30.0,0.18476190476190477,29.033333333333335,0.8295238095238099,0,1,30
Jsoup,81,Fastazi-P,30.0,0.2114285714285714,28.1,0.8028571428571432,0,1,30
Jsoup,81,Random,35.0,0.45333333333333325,19.633333333333333,0.5609523809523809,0,1,30
Jsoup,82,Ekstazi,27.0,0.5971428571428569,14.6,0.4171428571428572,0,1,30
Jsoup,82,FAST,35.0,0.9019047619047614,3.933333333333333,0.11238095238095241,0,1,30
Jsoup,82,Ekstazi+dpt,27.0,0.9571428571428565,2.0,0.057142857142857155,0,1,30
Jsoup,82,DPT,35.0,0.9571428571428565,2.0,0.057142857142857155,0,1,30
Jsoup,82,STARTS,33.0,0.5619047619047619,15.833333333333334,0.4523809523809524,0,1,30
Jsoup,82,STARTS+FAST-S,33.0,0.9314285714285708,2.9,0.08285714285714287,0,1,30
Jsoup,82,STARTS+FAST-P,33.0,0.9323809523809518,2.8666666666666667,0.0819047619047619,0,1,30
Jsoup,82,STARTS+DPT,33.0,0.9571428571428565,2.0,0.057142857142857155,0,1,30
Jsoup,82,Fastazi-S,27.0,0.9580952380952374,1.9666666666666666,0.05619047619047621,0,1,30
Jsoup,82,Fastazi-P,27.0,0.9638095238095231,1.7666666666666666,0.05047619047619047,0,1,30
Jsoup,82,Random,35.0,0.44857142857142857,19.8,0.5657142857142857,0,1,30
Jsoup,83,Ekstazi,24.0,0.7276190476190474,10.033333333333333,0.2866666666666667,0,1,30
Jsoup,83,FAST,35.0,0.9123809523809518,3.566666666666667,0.10190476190476193,0,1,30
Jsoup,83,Ekstazi+dpt,24.0,0.9571428571428565,2.0,0.057142857142857155,0,1,30
Jsoup,83,DPT,35.0,0.9571428571428565,2.0,0.057142857142857155,0,1,30
Jsoup,83,STARTS,34.0,0.6857142857142855,11.5,0.3285714285714286,0,1,30
Jsoup,83,STARTS+FAST-S,34.0,0.908571428571428,3.7,0.10571428571428572,0,1,30
Jsoup,83,STARTS+FAST-P,34.0,0.9076190476190471,3.7333333333333334,0.1066666666666667,0,1,30
Jsoup,83,STARTS+DPT,34.0,0.9571428571428565,2.0,0.057142857142857155,0,1,30
Jsoup,83,Fastazi-S,24.0,0.9399999999999994,2.6,0.07428571428571426,0,1,30
Jsoup,83,Fastazi-P,24.0,0.948571428571428,2.3,0.0657142857142857,0,1,30
Jsoup,83,Random,35.0,0.6723809523809522,11.966666666666667,0.3419047619047619,0,1,30
Jsoup,84,Ekstazi,2.0,0.9723809523809517,1.4666666666666666,0.04190476190476191,0,1,30
Jsoup,84,FAST,35.0,0.47523809523809546,18.866666666666667,0.5390476190476188,0,1,30
Jsoup,84,Ekstazi+dpt,2.0,0.9571428571428565,2.0,0.057142857142857155,0,1,30
Jsoup,84,DPT,35.0,0.7857142857142857,8.0,0.22857142857142862,0,1,30
Jsoup,84,STARTS,4.0,0.9352380952380946,2.7666666666666666,0.07904761904761903,0,1,30
Jsoup,84,STARTS+FAST-S,4.0,0.9209523809523804,3.2666666666666666,0.09333333333333332,0,1,30
Jsoup,84,STARTS+FAST-P,4.0,0.9571428571428565,2.0,0.057142857142857155,0,1,30
Jsoup,84,STARTS+DPT,4.0,0.928571428571428,3.0,0.08571428571428572,0,1,30
Jsoup,84,Fastazi-S,2.0,0.9723809523809517,1.4666666666666666,0.0419047619047619,0,1,30
Jsoup,84,Fastazi-P,2.0,0.9571428571428565,2.0,0.057142857142857155,0,1,30
Jsoup,84,Random,35.0,0.4857142857142857,18.5,0.5285714285714286,0,1,30
Jsoup,85,Ekstazi,32.0,0.5676190476190477,15.633333333333333,0.44666666666666655,0,1,30
Jsoup,85,FAST,35.0,0.7095238095238091,10.666666666666666,0.3047619047619047,0,1,30
Jsoup,85,Ekstazi+dpt,32.0,0.2714285714285714,26.0,0.7428571428571434,0,1,30
Jsoup,85,DPT,35.0,0.2714285714285714,26.0,0.7428571428571434,0,1,30
Jsoup,85,STARTS,34.0,0.4990476190476191,18.033333333333335,0.5152380952380953,0,1,30
Jsoup,85,STARTS+FAST-S,34.0,0.7438095238095233,9.466666666666667,0.2704761904761904,0,1,30
Jsoup,85,STARTS+FAST-P,34.0,0.7409523809523806,9.566666666666666,0.2733333333333333,0,1,30
Jsoup,85,STARTS+DPT,34.0,0.2714285714285714,26.0,0.7428571428571434,0,1,30
Jsoup,85,Fastazi-S,32.0,0.7533333333333329,9.133333333333333,0.2609523809523809,0,1,30
Jsoup,85,Fastazi-P,32.0,0.7419047619047614,9.533333333333333,0.27238095238095233,0,1,30
Jsoup,85,Random,35.0,0.5085714285714286,17.7,0.5057142857142857,0,1,30
Jsoup,86,Ekstazi,14.0,0.8333333333333335,6.5,0.18055555555555555,0,1,30
Jsoup,86,FAST,36.0,0.5740740740740741,15.833333333333334,0.43981481481481477,0,1,30
Jsoup,86,Ekstazi+dpt,14.0,0.7638888888888892,9.0,0.25,0,1,30
Jsoup,86,DPT,36.0,0.7083333333333333,11.0,0.3055555555555554,0,1,30
Jsoup,86,STARTS,34.0,0.5611111111111112,16.3,0.45277777777777783,0,1,30
Jsoup,86,STARTS+FAST-S,34.0,0.3009259259259258,25.666666666666668,0.7129629629629634,0,1,30
Jsoup,86,STARTS+FAST-P,34.0,0.22870370370370363,28.266666666666666,0.7851851851851858,0,1,30
Jsoup,86,STARTS+DPT,34.0,0.7083333333333333,11.0,0.3055555555555554,0,1,30
Jsoup,86,Fastazi-S,14.0,0.7398148148148146,9.866666666666667,0.2740740740740739,0,1,30
Jsoup,86,Fastazi-P,14.0,0.8101851851851855,7.333333333333333,0.2037037037037037,0,1,30
Jsoup,86,Random,36.0,0.47685185185185186,19.333333333333332,0.537037037037037,0,1,30
Jsoup,87,Ekstazi,28.0,0.6148148148148146,14.366666666666667,0.39907407407407397,0,1,30
Jsoup,87,FAST,36.0,0.9092592592592597,3.7666666666666666,0.10462962962962966,0,1,30
Jsoup,87,Ekstazi+dpt,28.0,0.9583333333333328,2.0,0.05555555555555557,0,1,30
Jsoup,87,DPT,36.0,0.9583333333333328,2.0,0.05555555555555557,0,1,30
Jsoup,87,STARTS,34.0,0.5675925925925925,16.066666666666666,0.4462962962962963,0,1,30
Jsoup,87,STARTS+FAST-S,34.0,0.9324074074074079,2.933333333333333,0.08148148148148149,0,1,30
Jsoup,87,STARTS+FAST-P,34.0,0.9379629629629634,2.7333333333333334,0.07592592592592592,0,1,30
Jsoup,87,STARTS+DPT,34.0,0.9583333333333328,2.0,0.05555555555555557,0,1,30
Jsoup,87,Fastazi-S,28.0,0.9592592592592588,1.9666666666666666,0.05462962962962965,0,1,30
Jsoup,87,Fastazi-P,28.0,0.9685185185185182,1.6333333333333333,0.04537037037037037,0,1,30
Jsoup,87,Random,36.0,0.4972222222222223,18.6,0.5166666666666666,0,1,30
Jsoup,88,Ekstazi,29.0,0.6046296296296295,14.733333333333333,0.40925925925925927,0,1,30
Jsoup,88,FAST,36.0,0.7185185185185184,10.633333333333333,0.2953703703703703,0,1,30
Jsoup,88,Ekstazi+dpt,29.0,0.37500000000000006,23.0,0.6388888888888892,0,1,30
Jsoup,88,DPT,36.0,0.37500000000000006,23.0,0.6388888888888892,0,1,30
Jsoup,88,STARTS,35.0,0.4083333333333334,21.8,0.6055555555555556,0,1,30
Jsoup,88,STARTS+FAST-S,35.0,0.7388888888888887,9.9,0.27499999999999997,0,1,30
Jsoup,88,STARTS+FAST-P,35.0,0.7499999999999998,9.5,0.26388888888888884,0,1,30
Jsoup,88,STARTS+DPT,35.0,0.37500000000000006,23.0,0.6388888888888892,0,1,30
Jsoup,88,Fastazi-S,29.0,0.7722222222222224,8.7,0.2416666666666667,0,1,30
Jsoup,88,Fastazi-P,29.0,0.7768518518518521,8.533333333333333,0.23703703703703705,0,1,30
Jsoup,88,Random,36.0,0.523148148148148,17.666666666666668,0.49074074074074064,0,1,30
Jsoup,89,Ekstazi,17.0,0.7064814814814817,11.066666666666666,0.3074074074074074,0,1,30
Jsoup,89,FAST,36.0,0.7175925925925922,10.666666666666666,0.29629629629629617,0,1,30
Jsoup,89,Ekstazi+dpt,17.0,0.5972222222222218,15.0,0.4166666666666666,0,1,30
Jsoup,89,DPT,36.0,0.37500000000000006,23.0,0.6388888888888892,0,1,30
Jsoup,89,STARTS,34.0,0.5675925925925925,16.066666666666666,0.44629629629629636,0,1,30
Jsoup,89,STARTS+FAST-S,34.0,0.7712962962962966,8.733333333333333,0.2425925925925926,0,1,30
Jsoup,89,STARTS+FAST-P,34.0,0.7787037037037039,8.466666666666667,0.23518518518518522,0,1,30
Jsoup,89,STARTS+DPT,34.0,0.37500000000000006,23.0,0.6388888888888892,0,1,30
Jsoup,89,Fastazi-S,17.0,0.8379629629629624,6.333333333333333,0.17592592592592599,0,1,30
Jsoup,89,Fastazi-P,17.0,0.843518518518518,6.133333333333334,0.17037037037037042,0,1,30
Jsoup,89,Random,36.0,0.48981481481481487,18.866666666666667,0.5240740740740741,0,1,30
Jsoup,90,Ekstazi,27.0,0.5722222222222221,15.9,0.4416666666666666,0,1,30
Jsoup,90,FAST,36.0,0.6666666666666667,12.5,0.34722222222222227,0,1,30
Jsoup,90,Ekstazi+dpt,27.0,0.3194444444444446,25.0,0.6944444444444442,0,1,30
Jsoup,90,DPT,36.0,0.3194444444444446,25.0,0.6944444444444442,0,1,30
Jsoup,90,STARTS,34.0,0.48796296296296304,18.933333333333334,0.525925925925926,0,1,30
Jsoup,90,STARTS+FAST-S,34.0,0.6953703703703706,11.466666666666667,0.3185185185185185,0,1,30
Jsoup,90,STARTS+FAST-P,34.0,0.6990740740740743,11.333333333333334,0.3148148148148148,0,1,30
Jsoup,90,STARTS+DPT,34.0,0.3194444444444446,25.0,0.6944444444444442,0,1,30
Jsoup,90,Fastazi-S,27.0,0.7249999999999999,10.4,0.2888888888888888,0,1,30
Jsoup,90,Fastazi-P,27.0,0.7453703703703701,9.666666666666666,0.26851851851851843,0,1,30
Jsoup,90,Random,36.0,0.49074074074074064,18.833333333333332,0.5231481481481481,0,1,30
Jsoup,91,Ekstazi,27.0,0.698148148148148,11.366666666666667,0.3157407407407407,0,1,30
Jsoup,91,FAST,36.0,0.1814814814814815,29.966666666666665,0.8324074074074077,0,1,30
Jsoup,91,Ekstazi+dpt,27.0,0.9861111111111108,1.0,0.027777777777777787,0,1,30
Jsoup,91,DPT,36.0,0.9861111111111108,1.0,0.027777777777777787,0,1,30
Jsoup,91,STARTS,35.0,0.6675925925925927,12.466666666666667,0.34629629629629627,0,1,30
Jsoup,91,STARTS+FAST-S,35.0,0.26203703703703696,27.066666666666666,0.7518518518518518,0,1,30
Jsoup,91,STARTS+FAST-P,35.0,0.20555555555555546,29.1,0.8083333333333332,0,1,30
Jsoup,91,STARTS+DPT,35.0,0.9861111111111108,1.0,0.027777777777777787,0,1,30
Jsoup,91,Fastazi-S,27.0,0.33981481481481496,24.266666666666666,0.6740740740740738,0,1,30
Jsoup,91,Fastazi-P,27.0,0.3629629629629631,23.433333333333334,0.6509259259259257,0,1,30
Jsoup,91,Random,36.0,0.7046296296296295,11.133333333333333,0.3092592592592593,0,1,30
Jsoup,92,Ekstazi,32.0,0.6925925925925926,11.566666666666666,0.3212962962962963,0,1,30
Jsoup,92,FAST,36.0,0.9027777777777782,4.0,0.11111111111111115,0,1,30
Jsoup,92,Ekstazi+dpt,32.0,0.9583333333333328,2.0,0.05555555555555557,0,1,30
Jsoup,92,DPT,36.0,0.9305555555555561,3.0,0.08333333333333333,0,1,30
Jsoup,92,STARTS,36.0,0.6472222222222224,13.2,0.36666666666666675,0,1,30
Jsoup,92,STARTS+FAST-S,36.0,0.9101851851851855,3.7333333333333334,0.10370370370370373,0,1,30
Jsoup,92,STARTS+FAST-P,36.0,0.8833333333333339,4.7,0.1305555555555556,0,1,30
Jsoup,92,STARTS+DPT,36.0,0.9583333333333328,2.0,0.05555555555555557,0,1,30
Jsoup,92,Fastazi-S,32.0,0.9305555555555559,3.0,0.08333333333333333,0,1,30
Jsoup,92,Fastazi-P,32.0,0.9305555555555561,3.0,0.08333333333333333,0,1,30
Jsoup,92,Random,36.0,0.6212962962962963,14.133333333333333,0.3925925925925925,0,1,30
Jsoup,93,Ekstazi,6.0,0.8999999999999998,4.1,0.11388888888888886,0,1,30
Jsoup,93,FAST,36.0,0.3370370370370372,24.366666666666667,0.6768518518518516,0,1,30
Jsoup,93,Ekstazi+dpt,6.0,0.875,5.0,0.13888888888888887,0,1,30
Jsoup,93,DPT,36.0,0.625,14.0,0.3888888888888891,0,1,30
Jsoup,93,STARTS,34.0,0.576851851851852,15.733333333333333,0.43703703703703717,0,1,30
Jsoup,93,STARTS+FAST-S,34.0,0.43333333333333335,20.9,0.5805555555555557,0,1,30
Jsoup,93,STARTS+FAST-P,34.0,0.38703703703703696,22.566666666666666,0.6268518518518519,0,1,30
Jsoup,93,STARTS+DPT,34.0,0.6527777777777782,13.0,0.3611111111111109,0,1,30
Jsoup,93,Fastazi-S,6.0,0.9259259259259264,3.1666666666666665,0.08796296296296298,0,1,30
Jsoup,93,Fastazi-P,6.0,0.9342592592592596,2.8666666666666667,0.07962962962962962,0,1,30
Jsoup,93,Random,36.0,0.4518518518518519,20.233333333333334,0.562037037037037,0,1,30
