Project, Version, Iteration, Budget, Suite, Test count, APFDf, TTFF, pTTFF
Time,21,15,40%,STARTS,1,0.0,NA,NA
Time,21,15,40%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,15,40%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,15,40%,STARTS+DPT,1,0.0,NA,NA
Time,21,15,40%,Fastazi-S,58,0.738095238095238,39,0.2653061224489796
Time,21,15,40%,Fastazi-P,58,0.7517006802721088,37,0.25170068027210885
Time,21,15,40%,Random,58,0.0,NA,NA
Time,21,15,50%,Ekstazi,73,0.5340136054421768,69,0.46938775510204084
Time,21,15,50%,FAST,73,0.7040816326530612,44,0.29931972789115646
Time,21,15,50%,Ekstazi+dpt,73,0.826530612244898,26,0.17687074829931973
Time,21,15,50%,DPT,73,0.8401360544217688,24,0.16326530612244897
Time,21,15,50%,STARTS,1,0.0,NA,NA
Time,21,15,50%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,15,50%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,15,50%,STARTS+DPT,1,0.0,NA,NA
Time,21,15,50%,Fastazi-S,73,0.738095238095238,39,0.2653061224489796
Time,21,15,50%,Fastazi-P,73,0.7517006802721088,37,0.25170068027210885
Time,21,15,50%,Random,73,0.0,NA,NA
Time,21,15,60%,Ekstazi,88,0.5340136054421768,69,0.46938775510204084
Time,21,15,60%,FAST,88,0.7040816326530612,44,0.29931972789115646
Time,21,15,60%,Ekstazi+dpt,88,0.826530612244898,26,0.17687074829931973
Time,21,15,60%,DPT,88,0.8401360544217688,24,0.16326530612244897
Time,21,15,60%,STARTS,1,0.0,NA,NA
Time,21,15,60%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,15,60%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,15,60%,STARTS+DPT,1,0.0,NA,NA
Time,21,15,60%,Fastazi-S,88,0.738095238095238,39,0.2653061224489796
Time,21,15,60%,Fastazi-P,88,0.7517006802721088,37,0.25170068027210885
Time,21,15,60%,Random,88,0.0,NA,NA
Time,21,15,70%,Ekstazi,102,0.5340136054421768,69,0.46938775510204084
Time,21,15,70%,FAST,102,0.7040816326530612,44,0.29931972789115646
Time,21,15,70%,Ekstazi+dpt,102,0.826530612244898,26,0.17687074829931973
Time,21,15,70%,DPT,102,0.8401360544217688,24,0.16326530612244897
Time,21,15,70%,STARTS,1,0.0,NA,NA
Time,21,15,70%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,15,70%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,15,70%,STARTS+DPT,1,0.0,NA,NA
Time,21,15,70%,Fastazi-S,102,0.738095238095238,39,0.2653061224489796
Time,21,15,70%,Fastazi-P,102,0.7517006802721088,37,0.25170068027210885
Time,21,15,70%,Random,102,0.37074829931972786,93,0.6326530612244898
Time,21,15,75%,Ekstazi,110,0.5340136054421768,69,0.46938775510204084
Time,21,15,75%,FAST,110,0.7040816326530612,44,0.29931972789115646
Time,21,15,75%,Ekstazi+dpt,110,0.826530612244898,26,0.17687074829931973
Time,21,15,75%,DPT,110,0.8401360544217688,24,0.16326530612244897
Time,21,15,75%,STARTS,1,0.0,NA,NA
Time,21,15,75%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,15,75%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,15,75%,STARTS+DPT,1,0.0,NA,NA
Time,21,15,75%,Fastazi-S,110,0.738095238095238,39,0.2653061224489796
Time,21,15,75%,Fastazi-P,110,0.7517006802721088,37,0.25170068027210885
Time,21,15,75%,Random,110,0.37074829931972786,93,0.6326530612244898
Time,21,15,80%,Ekstazi,116,0.5340136054421768,69,0.46938775510204084
Time,21,15,80%,FAST,117,0.7040816326530612,44,0.29931972789115646
Time,21,15,80%,Ekstazi+dpt,116,0.826530612244898,26,0.17687074829931973
Time,21,15,80%,DPT,117,0.8401360544217688,24,0.16326530612244897
Time,21,15,80%,STARTS,1,0.0,NA,NA
Time,21,15,80%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,15,80%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,15,80%,STARTS+DPT,1,0.0,NA,NA
Time,21,15,80%,Fastazi-S,116,0.738095238095238,39,0.2653061224489796
Time,21,15,80%,Fastazi-P,116,0.7517006802721088,37,0.25170068027210885
Time,21,15,80%,Random,117,0.37074829931972786,93,0.6326530612244898
Time,21,15,90%,Ekstazi,116,0.5340136054421768,69,0.46938775510204084
Time,21,15,90%,FAST,132,0.7040816326530612,44,0.29931972789115646
Time,21,15,90%,Ekstazi+dpt,116,0.826530612244898,26,0.17687074829931973
Time,21,15,90%,DPT,132,0.8401360544217688,24,0.16326530612244897
Time,21,15,90%,STARTS,1,0.0,NA,NA
Time,21,15,90%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,15,90%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,15,90%,STARTS+DPT,1,0.0,NA,NA
Time,21,15,90%,Fastazi-S,116,0.738095238095238,39,0.2653061224489796
Time,21,15,90%,Fastazi-P,116,0.7517006802721088,37,0.25170068027210885
Time,21,15,90%,Random,132,0.37074829931972786,93,0.6326530612244898
Time,21,15,100%,Ekstazi,116,0.5340136054421768,69,0.46938775510204084
Time,21,15,100%,FAST,147,0.7040816326530612,44,0.29931972789115646
Time,21,15,100%,Ekstazi+dpt,116,0.826530612244898,26,0.17687074829931973
Time,21,15,100%,DPT,147,0.8401360544217688,24,0.16326530612244897
Time,21,15,100%,STARTS,1,0.0,NA,NA
Time,21,15,100%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,15,100%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,15,100%,STARTS+DPT,1,0.0,NA,NA
Time,21,15,100%,Fastazi-S,116,0.738095238095238,39,0.2653061224489796
Time,21,15,100%,Fastazi-P,116,0.7517006802721088,37,0.25170068027210885
Time,21,15,100%,Random,147,0.37074829931972786,93,0.6326530612244898
Time,21,16,10%,Ekstazi,14,0.0,NA,NA
Time,21,16,10%,FAST,14,0.0,NA,NA
Time,21,16,10%,Ekstazi+dpt,14,0.0,NA,NA
Time,21,16,10%,DPT,14,0.0,NA,NA
Time,21,16,10%,STARTS,1,0.0,NA,NA
Time,21,16,10%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,16,10%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,16,10%,STARTS+DPT,1,0.0,NA,NA
Time,21,16,10%,Fastazi-S,14,0.0,NA,NA
Time,21,16,10%,Fastazi-P,14,0.0,NA,NA
Time,21,16,10%,Random,14,0.0,NA,NA
Time,21,16,20%,Ekstazi,29,0.0,NA,NA
Time,21,16,20%,FAST,29,0.0,NA,NA
Time,21,16,20%,Ekstazi+dpt,29,0.8333333333333334,25,0.17006802721088435
Time,21,16,20%,DPT,29,0.826530612244898,26,0.17687074829931973
Time,21,16,20%,STARTS,1,0.0,NA,NA
Time,21,16,20%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,16,20%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,16,20%,STARTS+DPT,1,0.0,NA,NA
Time,21,16,20%,Fastazi-S,29,0.0,NA,NA
Time,21,16,20%,Fastazi-P,29,0.0,NA,NA
Time,21,16,20%,Random,29,0.0,NA,NA
Time,21,16,25%,Ekstazi,36,0.0,NA,NA
Time,21,16,25%,FAST,36,0.0,NA,NA
Time,21,16,25%,Ekstazi+dpt,36,0.8333333333333334,25,0.17006802721088435
Time,21,16,25%,DPT,36,0.826530612244898,26,0.17687074829931973
Time,21,16,25%,STARTS,1,0.0,NA,NA
Time,21,16,25%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,16,25%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,16,25%,STARTS+DPT,1,0.0,NA,NA
Time,21,16,25%,Fastazi-S,36,0.0,NA,NA
Time,21,16,25%,Fastazi-P,36,0.0,NA,NA
Time,21,16,25%,Random,36,0.0,NA,NA
Time,21,16,30%,Ekstazi,44,0.0,NA,NA
Time,21,16,30%,FAST,44,0.7040816326530612,44,0.29931972789115646
Time,21,16,30%,Ekstazi+dpt,44,0.8333333333333334,25,0.17006802721088435
Time,21,16,30%,DPT,44,0.826530612244898,26,0.17687074829931973
Time,21,16,30%,STARTS,1,0.0,NA,NA
Time,21,16,30%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,16,30%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,16,30%,STARTS+DPT,1,0.0,NA,NA
Time,21,16,30%,Fastazi-S,44,0.738095238095238,39,0.2653061224489796
Time,21,16,30%,Fastazi-P,44,0.7517006802721088,37,0.25170068027210885
Time,21,16,30%,Random,44,0.0,NA,NA
Time,21,16,40%,Ekstazi,58,0.0,NA,NA
Time,21,16,40%,FAST,58,0.7040816326530612,44,0.29931972789115646
Time,21,16,40%,Ekstazi+dpt,58,0.8333333333333334,25,0.17006802721088435
Time,21,16,40%,DPT,58,0.826530612244898,26,0.17687074829931973
Time,21,16,40%,STARTS,1,0.0,NA,NA
Time,21,16,40%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,16,40%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,16,40%,STARTS+DPT,1,0.0,NA,NA
Time,21,16,40%,Fastazi-S,58,0.738095238095238,39,0.2653061224489796
Time,21,16,40%,Fastazi-P,58,0.7517006802721088,37,0.25170068027210885
Time,21,16,40%,Random,58,0.608843537414966,58,0.3945578231292517
Time,21,16,50%,Ekstazi,73,0.5136054421768708,72,0.4897959183673469
Time,21,16,50%,FAST,73,0.7040816326530612,44,0.29931972789115646
Time,21,16,50%,Ekstazi+dpt,73,0.8333333333333334,25,0.17006802721088435
Time,21,16,50%,DPT,73,0.826530612244898,26,0.17687074829931973
Time,21,16,50%,STARTS,1,0.0,NA,NA
Time,21,16,50%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,16,50%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,16,50%,STARTS+DPT,1,0.0,NA,NA
Time,21,16,50%,Fastazi-S,73,0.738095238095238,39,0.2653061224489796
Time,21,16,50%,Fastazi-P,73,0.7517006802721088,37,0.25170068027210885
Time,21,16,50%,Random,73,0.608843537414966,58,0.3945578231292517
Time,21,16,60%,Ekstazi,88,0.5136054421768708,72,0.4897959183673469
Time,21,16,60%,FAST,88,0.7040816326530612,44,0.29931972789115646
Time,21,16,60%,Ekstazi+dpt,88,0.8333333333333334,25,0.17006802721088435
Time,21,16,60%,DPT,88,0.826530612244898,26,0.17687074829931973
Time,21,16,60%,STARTS,1,0.0,NA,NA
Time,21,16,60%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,16,60%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,16,60%,STARTS+DPT,1,0.0,NA,NA
Time,21,16,60%,Fastazi-S,88,0.738095238095238,39,0.2653061224489796
Time,21,16,60%,Fastazi-P,88,0.7517006802721088,37,0.25170068027210885
Time,21,16,60%,Random,88,0.608843537414966,58,0.3945578231292517
Time,21,16,70%,Ekstazi,102,0.5136054421768708,72,0.4897959183673469
Time,21,16,70%,FAST,102,0.7040816326530612,44,0.29931972789115646
Time,21,16,70%,Ekstazi+dpt,102,0.8333333333333334,25,0.17006802721088435
Time,21,16,70%,DPT,102,0.826530612244898,26,0.17687074829931973
Time,21,16,70%,STARTS,1,0.0,NA,NA
Time,21,16,70%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,16,70%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,16,70%,STARTS+DPT,1,0.0,NA,NA
Time,21,16,70%,Fastazi-S,102,0.738095238095238,39,0.2653061224489796
Time,21,16,70%,Fastazi-P,102,0.7517006802721088,37,0.25170068027210885
Time,21,16,70%,Random,102,0.608843537414966,58,0.3945578231292517
Time,21,16,75%,Ekstazi,110,0.5136054421768708,72,0.4897959183673469
Time,21,16,75%,FAST,110,0.7040816326530612,44,0.29931972789115646
Time,21,16,75%,Ekstazi+dpt,110,0.8333333333333334,25,0.17006802721088435
Time,21,16,75%,DPT,110,0.826530612244898,26,0.17687074829931973
Time,21,16,75%,STARTS,1,0.0,NA,NA
Time,21,16,75%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,16,75%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,16,75%,STARTS+DPT,1,0.0,NA,NA
Time,21,16,75%,Fastazi-S,110,0.738095238095238,39,0.2653061224489796
Time,21,16,75%,Fastazi-P,110,0.7517006802721088,37,0.25170068027210885
Time,21,16,75%,Random,110,0.608843537414966,58,0.3945578231292517
Time,21,16,80%,Ekstazi,116,0.5136054421768708,72,0.4897959183673469
Time,21,16,80%,FAST,117,0.7040816326530612,44,0.29931972789115646
Time,21,16,80%,Ekstazi+dpt,116,0.8333333333333334,25,0.17006802721088435
Time,21,16,80%,DPT,117,0.826530612244898,26,0.17687074829931973
Time,21,16,80%,STARTS,1,0.0,NA,NA
Time,21,16,80%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,16,80%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,16,80%,STARTS+DPT,1,0.0,NA,NA
Time,21,16,80%,Fastazi-S,116,0.738095238095238,39,0.2653061224489796
Time,21,16,80%,Fastazi-P,116,0.7517006802721088,37,0.25170068027210885
Time,21,16,80%,Random,117,0.608843537414966,58,0.3945578231292517
Time,21,16,90%,Ekstazi,116,0.5136054421768708,72,0.4897959183673469
Time,21,16,90%,FAST,132,0.7040816326530612,44,0.29931972789115646
Time,21,16,90%,Ekstazi+dpt,116,0.8333333333333334,25,0.17006802721088435
Time,21,16,90%,DPT,132,0.826530612244898,26,0.17687074829931973
Time,21,16,90%,STARTS,1,0.0,NA,NA
Time,21,16,90%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,16,90%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,16,90%,STARTS+DPT,1,0.0,NA,NA
Time,21,16,90%,Fastazi-S,116,0.738095238095238,39,0.2653061224489796
Time,21,16,90%,Fastazi-P,116,0.7517006802721088,37,0.25170068027210885
Time,21,16,90%,Random,132,0.608843537414966,58,0.3945578231292517
Time,21,16,100%,Ekstazi,116,0.5136054421768708,72,0.4897959183673469
Time,21,16,100%,FAST,147,0.7040816326530612,44,0.29931972789115646
Time,21,16,100%,Ekstazi+dpt,116,0.8333333333333334,25,0.17006802721088435
Time,21,16,100%,DPT,147,0.826530612244898,26,0.17687074829931973
Time,21,16,100%,STARTS,1,0.0,NA,NA
Time,21,16,100%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,16,100%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,16,100%,STARTS+DPT,1,0.0,NA,NA
Time,21,16,100%,Fastazi-S,116,0.738095238095238,39,0.2653061224489796
Time,21,16,100%,Fastazi-P,116,0.7517006802721088,37,0.25170068027210885
Time,21,16,100%,Random,147,0.608843537414966,58,0.3945578231292517
Time,21,17,10%,Ekstazi,14,0.0,NA,NA
Time,21,17,10%,FAST,14,0.9965986394557823,1,0.006802721088435374
Time,21,17,10%,Ekstazi+dpt,14,0.0,NA,NA
Time,21,17,10%,DPT,14,0.0,NA,NA
Time,21,17,10%,STARTS,1,0.0,NA,NA
Time,21,17,10%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,17,10%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,17,10%,STARTS+DPT,1,0.0,NA,NA
Time,21,17,10%,Fastazi-S,14,0.0,NA,NA
Time,21,17,10%,Fastazi-P,14,0.9965986394557823,1,0.006802721088435374
Time,21,17,10%,Random,14,0.0,NA,NA
Time,21,17,20%,Ekstazi,29,0.8333333333333334,25,0.17006802721088435
Time,21,17,20%,FAST,29,0.9965986394557823,1,0.006802721088435374
Time,21,17,20%,Ekstazi+dpt,29,0.8401360544217688,24,0.16326530612244897
Time,21,17,20%,DPT,29,0.8401360544217688,24,0.16326530612244897
Time,21,17,20%,STARTS,1,0.0,NA,NA
Time,21,17,20%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,17,20%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,17,20%,STARTS+DPT,1,0.0,NA,NA
Time,21,17,20%,Fastazi-S,29,0.0,NA,NA
Time,21,17,20%,Fastazi-P,29,0.9965986394557823,1,0.006802721088435374
Time,21,17,20%,Random,29,0.0,NA,NA
Time,21,17,25%,Ekstazi,36,0.8333333333333334,25,0.17006802721088435
Time,21,17,25%,FAST,36,0.9965986394557823,1,0.006802721088435374
Time,21,17,25%,Ekstazi+dpt,36,0.8401360544217688,24,0.16326530612244897
Time,21,17,25%,DPT,36,0.8401360544217688,24,0.16326530612244897
Time,21,17,25%,STARTS,1,0.0,NA,NA
Time,21,17,25%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,17,25%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,17,25%,STARTS+DPT,1,0.0,NA,NA
Time,21,17,25%,Fastazi-S,36,0.0,NA,NA
Time,21,17,25%,Fastazi-P,36,0.9965986394557823,1,0.006802721088435374
Time,21,17,25%,Random,36,0.0,NA,NA
Time,21,17,30%,Ekstazi,44,0.8333333333333334,25,0.17006802721088435
Time,21,17,30%,FAST,44,0.9965986394557823,1,0.006802721088435374
Time,21,17,30%,Ekstazi+dpt,44,0.8401360544217688,24,0.16326530612244897
Time,21,17,30%,DPT,44,0.8401360544217688,24,0.16326530612244897
Time,21,17,30%,STARTS,1,0.0,NA,NA
Time,21,17,30%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,17,30%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,17,30%,STARTS+DPT,1,0.0,NA,NA
Time,21,17,30%,Fastazi-S,44,0.738095238095238,39,0.2653061224489796
Time,21,17,30%,Fastazi-P,44,0.9965986394557823,1,0.006802721088435374
Time,21,17,30%,Random,44,0.0,NA,NA
Time,21,17,40%,Ekstazi,58,0.8333333333333334,25,0.17006802721088435
Time,21,17,40%,FAST,58,0.9965986394557823,1,0.006802721088435374
Time,21,17,40%,Ekstazi+dpt,58,0.8401360544217688,24,0.16326530612244897
Time,21,17,40%,DPT,58,0.8401360544217688,24,0.16326530612244897
Time,21,17,40%,STARTS,1,0.0,NA,NA
Time,21,17,40%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,17,40%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,17,40%,STARTS+DPT,1,0.0,NA,NA
Time,21,17,40%,Fastazi-S,58,0.738095238095238,39,0.2653061224489796
Time,21,17,40%,Fastazi-P,58,0.9965986394557823,1,0.006802721088435374
Time,21,17,40%,Random,58,0.0,NA,NA
Time,21,17,50%,Ekstazi,73,0.8333333333333334,25,0.17006802721088435
Time,21,17,50%,FAST,73,0.9965986394557823,1,0.006802721088435374
Time,21,17,50%,Ekstazi+dpt,73,0.8401360544217688,24,0.16326530612244897
Time,21,17,50%,DPT,73,0.8401360544217688,24,0.16326530612244897
Time,21,17,50%,STARTS,1,0.0,NA,NA
Time,21,17,50%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,17,50%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,17,50%,STARTS+DPT,1,0.0,NA,NA
Time,21,17,50%,Fastazi-S,73,0.738095238095238,39,0.2653061224489796
Time,21,17,50%,Fastazi-P,73,0.9965986394557823,1,0.006802721088435374
Time,21,17,50%,Random,73,0.0,NA,NA
Time,21,17,60%,Ekstazi,88,0.8333333333333334,25,0.17006802721088435
Time,21,17,60%,FAST,88,0.9965986394557823,1,0.006802721088435374
Time,21,17,60%,Ekstazi+dpt,88,0.8401360544217688,24,0.16326530612244897
Time,21,17,60%,DPT,88,0.8401360544217688,24,0.16326530612244897
Time,21,17,60%,STARTS,1,0.0,NA,NA
Time,21,17,60%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,17,60%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,17,60%,STARTS+DPT,1,0.0,NA,NA
Time,21,17,60%,Fastazi-S,88,0.738095238095238,39,0.2653061224489796
Time,21,17,60%,Fastazi-P,88,0.9965986394557823,1,0.006802721088435374
Time,21,17,60%,Random,88,0.0,NA,NA
Time,21,17,70%,Ekstazi,102,0.8333333333333334,25,0.17006802721088435
Time,21,17,70%,FAST,102,0.9965986394557823,1,0.006802721088435374
Time,21,17,70%,Ekstazi+dpt,102,0.8401360544217688,24,0.16326530612244897
Time,21,17,70%,DPT,102,0.8401360544217688,24,0.16326530612244897
Time,21,17,70%,STARTS,1,0.0,NA,NA
Time,21,17,70%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,17,70%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,17,70%,STARTS+DPT,1,0.0,NA,NA
Time,21,17,70%,Fastazi-S,102,0.738095238095238,39,0.2653061224489796
Time,21,17,70%,Fastazi-P,102,0.9965986394557823,1,0.006802721088435374
Time,21,17,70%,Random,102,0.0,NA,NA
Time,21,17,75%,Ekstazi,110,0.8333333333333334,25,0.17006802721088435
Time,21,17,75%,FAST,110,0.9965986394557823,1,0.006802721088435374
Time,21,17,75%,Ekstazi+dpt,110,0.8401360544217688,24,0.16326530612244897
Time,21,17,75%,DPT,110,0.8401360544217688,24,0.16326530612244897
Time,21,17,75%,STARTS,1,0.0,NA,NA
Time,21,17,75%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,17,75%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,17,75%,STARTS+DPT,1,0.0,NA,NA
Time,21,17,75%,Fastazi-S,110,0.738095238095238,39,0.2653061224489796
Time,21,17,75%,Fastazi-P,110,0.9965986394557823,1,0.006802721088435374
Time,21,17,75%,Random,110,0.0,NA,NA
Time,21,17,80%,Ekstazi,116,0.8333333333333334,25,0.17006802721088435
Time,21,17,80%,FAST,117,0.9965986394557823,1,0.006802721088435374
Time,21,17,80%,Ekstazi+dpt,116,0.8401360544217688,24,0.16326530612244897
Time,21,17,80%,DPT,117,0.8401360544217688,24,0.16326530612244897
Time,21,17,80%,STARTS,1,0.0,NA,NA
Time,21,17,80%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,17,80%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,17,80%,STARTS+DPT,1,0.0,NA,NA
Time,21,17,80%,Fastazi-S,116,0.738095238095238,39,0.2653061224489796
Time,21,17,80%,Fastazi-P,116,0.9965986394557823,1,0.006802721088435374
Time,21,17,80%,Random,117,0.0,NA,NA
Time,21,17,90%,Ekstazi,116,0.8333333333333334,25,0.17006802721088435
Time,21,17,90%,FAST,132,0.9965986394557823,1,0.006802721088435374
Time,21,17,90%,Ekstazi+dpt,116,0.8401360544217688,24,0.16326530612244897
Time,21,17,90%,DPT,132,0.8401360544217688,24,0.16326530612244897
Time,21,17,90%,STARTS,1,0.0,NA,NA
Time,21,17,90%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,17,90%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,17,90%,STARTS+DPT,1,0.0,NA,NA
Time,21,17,90%,Fastazi-S,116,0.738095238095238,39,0.2653061224489796
Time,21,17,90%,Fastazi-P,116,0.9965986394557823,1,0.006802721088435374
Time,21,17,90%,Random,132,0.15306122448979598,125,0.8503401360544217
Time,21,17,100%,Ekstazi,116,0.8333333333333334,25,0.17006802721088435
Time,21,17,100%,FAST,147,0.9965986394557823,1,0.006802721088435374
Time,21,17,100%,Ekstazi+dpt,116,0.8401360544217688,24,0.16326530612244897
Time,21,17,100%,DPT,147,0.8401360544217688,24,0.16326530612244897
Time,21,17,100%,STARTS,1,0.0,NA,NA
Time,21,17,100%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,17,100%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,17,100%,STARTS+DPT,1,0.0,NA,NA
Time,21,17,100%,Fastazi-S,116,0.738095238095238,39,0.2653061224489796
Time,21,17,100%,Fastazi-P,116,0.9965986394557823,1,0.006802721088435374
Time,21,17,100%,Random,147,0.15306122448979598,125,0.8503401360544217
Time,21,18,10%,Ekstazi,14,0.0,NA,NA
Time,21,18,10%,FAST,14,0.0,NA,NA
Time,21,18,10%,Ekstazi+dpt,14,0.0,NA,NA
Time,21,18,10%,DPT,14,0.0,NA,NA
Time,21,18,10%,STARTS,1,0.0,NA,NA
Time,21,18,10%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,18,10%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,18,10%,STARTS+DPT,1,0.0,NA,NA
Time,21,18,10%,Fastazi-S,14,0.0,NA,NA
Time,21,18,10%,Fastazi-P,14,0.0,NA,NA
Time,21,18,10%,Random,14,0.0,NA,NA
Time,21,18,20%,Ekstazi,29,0.0,NA,NA
Time,21,18,20%,FAST,29,0.0,NA,NA
Time,21,18,20%,Ekstazi+dpt,29,0.8401360544217688,24,0.16326530612244897
Time,21,18,20%,DPT,29,0.8401360544217688,24,0.16326530612244897
Time,21,18,20%,STARTS,1,0.0,NA,NA
Time,21,18,20%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,18,20%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,18,20%,STARTS+DPT,1,0.0,NA,NA
Time,21,18,20%,Fastazi-S,29,0.0,NA,NA
Time,21,18,20%,Fastazi-P,29,0.0,NA,NA
Time,21,18,20%,Random,29,0.0,NA,NA
Time,21,18,25%,Ekstazi,36,0.7925170068027211,31,0.2108843537414966
Time,21,18,25%,FAST,36,0.0,NA,NA
Time,21,18,25%,Ekstazi+dpt,36,0.8401360544217688,24,0.16326530612244897
Time,21,18,25%,DPT,36,0.8401360544217688,24,0.16326530612244897
Time,21,18,25%,STARTS,1,0.0,NA,NA
Time,21,18,25%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,18,25%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,18,25%,STARTS+DPT,1,0.0,NA,NA
Time,21,18,25%,Fastazi-S,36,0.0,NA,NA
Time,21,18,25%,Fastazi-P,36,0.0,NA,NA
Time,21,18,25%,Random,36,0.7993197278911565,30,0.20408163265306123
Time,21,18,30%,Ekstazi,44,0.7925170068027211,31,0.2108843537414966
Time,21,18,30%,FAST,44,0.7040816326530612,44,0.29931972789115646
Time,21,18,30%,Ekstazi+dpt,44,0.8401360544217688,24,0.16326530612244897
Time,21,18,30%,DPT,44,0.8401360544217688,24,0.16326530612244897
Time,21,18,30%,STARTS,1,0.0,NA,NA
Time,21,18,30%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,18,30%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,18,30%,STARTS+DPT,1,0.0,NA,NA
Time,21,18,30%,Fastazi-S,44,0.7448979591836734,38,0.2585034013605442
Time,21,18,30%,Fastazi-P,44,0.7517006802721088,37,0.25170068027210885
Time,21,18,30%,Random,44,0.7993197278911565,30,0.20408163265306123
Time,21,18,40%,Ekstazi,58,0.7925170068027211,31,0.2108843537414966
Time,21,18,40%,FAST,58,0.7040816326530612,44,0.29931972789115646
Time,21,18,40%,Ekstazi+dpt,58,0.8401360544217688,24,0.16326530612244897
Time,21,18,40%,DPT,58,0.8401360544217688,24,0.16326530612244897
Time,21,18,40%,STARTS,1,0.0,NA,NA
Time,21,18,40%,STARTS+FAST-S,1,0.0,NA,NA
Time,21,18,40%,STARTS+FAST-P,1,0.0,NA,NA
Time,21,18,40%,STARTS+DPT,1,0.0,NA,NA
Time,21,18,40%,Fastazi-S,58,0.7448979591836734,38,0.2585034013605442
Time,21,18,40%,Fastazi-P,58,0.7517006802721088,37,0.25170068027210885
Time,21,18,40%,Random,58,0.7993197278911565,30,0.20408163265306123
Time,21,18,50%,Ekstazi,73,0.7925170068027211,31,0.2108843537414966
Time,21,18,50%,FAST,73,0.7040816326530612,44,0.29931972789115646
Time,21,18,50%,Ekstazi+dpt,73,0.8401360544217688,24,0.16326530612244897
Time,21,18,50%,DPT,73,0.8401360544217688,24,0.16326530612244897
