Project, Version, Iteration, Suite, Test count, APFDf, TTFF, pTTFF
Time,11,30,Ekstazi+dpt,29,0.9417808219178082,9,0.06164383561643835
Time,11,30,DPT,146,0.8938356164383562,16,0.1095890410958904
Time,11,30,STARTS,1,0.0,NA,NA
Time,11,30,STARTS+FAST-S,1,0.0,NA,NA
Time,11,30,STARTS+FAST-P,1,0.0,NA,NA
Time,11,30,STARTS+DPT,1,0.0,NA,NA
Time,11,30,Fastazi-S,29,0.9006849315068494,15,0.10273972602739725
Time,11,30,Fastazi-P,29,0.8801369863013698,18,0.1232876712328767
Time,11,30,Random,146,0.8253424657534246,26,0.1780821917808219
Time,12,1,Ekstazi,118,0.282312925170068,106,0.7210884353741497
Time,12,1,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,1,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,1,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,1,STARTS,1,0.0,NA,NA
Time,12,1,STARTS+FAST-S,1,0.0,NA,NA
Time,12,1,STARTS+FAST-P,1,0.0,NA,NA
Time,12,1,STARTS+DPT,1,0.0,NA,NA
Time,12,1,Fastazi-S,118,0.5680272108843537,64,0.43537414965986393
Time,12,1,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,1,Random,147,0.935374149659864,10,0.06802721088435375
Time,12,2,Ekstazi,118,0.8673469387755102,20,0.1360544217687075
Time,12,2,FAST,147,0.5068027210884354,73,0.4965986394557823
Time,12,2,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,2,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,2,STARTS,1,0.0,NA,NA
Time,12,2,STARTS+FAST-S,1,0.0,NA,NA
Time,12,2,STARTS+FAST-P,1,0.0,NA,NA
Time,12,2,STARTS+DPT,1,0.0,NA,NA
Time,12,2,Fastazi-S,118,0.5680272108843537,64,0.43537414965986393
Time,12,2,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,2,Random,147,0.01700680272108845,145,0.9863945578231292
Time,12,3,Ekstazi,118,0.95578231292517,7,0.047619047619047616
Time,12,3,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,3,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,3,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,3,STARTS,1,0.0,NA,NA
Time,12,3,STARTS+FAST-S,1,0.0,NA,NA
Time,12,3,STARTS+FAST-P,1,0.0,NA,NA
Time,12,3,STARTS+DPT,1,0.0,NA,NA
Time,12,3,Fastazi-S,118,0.5748299319727891,63,0.42857142857142855
Time,12,3,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,3,Random,147,0.8061224489795918,29,0.19727891156462585
Time,12,4,Ekstazi,118,0.95578231292517,7,0.047619047619047616
Time,12,4,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,4,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,4,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,4,STARTS,1,0.0,NA,NA
Time,12,4,STARTS+FAST-S,1,0.0,NA,NA
Time,12,4,STARTS+FAST-P,1,0.0,NA,NA
Time,12,4,STARTS+DPT,1,0.0,NA,NA
Time,12,4,Fastazi-S,118,0.5748299319727891,63,0.42857142857142855
Time,12,4,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,4,Random,147,0.023809523809523832,144,0.9795918367346939
Time,12,5,Ekstazi,118,0.24149659863945583,112,0.7619047619047619
Time,12,5,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,5,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,5,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,5,STARTS,1,0.0,NA,NA
Time,12,5,STARTS+FAST-S,1,0.0,NA,NA
Time,12,5,STARTS+FAST-P,1,0.0,NA,NA
Time,12,5,STARTS+DPT,1,0.0,NA,NA
Time,12,5,Fastazi-S,118,0.5748299319727891,63,0.42857142857142855
Time,12,5,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,5,Random,147,0.30272108843537415,103,0.7006802721088435
Time,12,6,Ekstazi,118,0.23469387755102045,113,0.7687074829931972
Time,12,6,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,6,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,6,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,6,STARTS,1,0.0,NA,NA
Time,12,6,STARTS+FAST-S,1,0.0,NA,NA
Time,12,6,STARTS+FAST-P,1,0.0,NA,NA
Time,12,6,STARTS+DPT,1,0.0,NA,NA
Time,12,6,Fastazi-S,118,0.5748299319727891,63,0.42857142857142855
Time,12,6,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,6,Random,147,0.8945578231292517,16,0.10884353741496598
Time,12,7,Ekstazi,118,0.826530612244898,26,0.17687074829931973
Time,12,7,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,7,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,7,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,7,STARTS,1,0.0,NA,NA
Time,12,7,STARTS+FAST-S,1,0.0,NA,NA
Time,12,7,STARTS+FAST-P,1,0.0,NA,NA
Time,12,7,STARTS+DPT,1,0.0,NA,NA
Time,12,7,Fastazi-S,118,0.5748299319727891,63,0.42857142857142855
Time,12,7,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,7,Random,147,0.7244897959183674,41,0.2789115646258503
Time,12,8,Ekstazi,118,0.7585034013605442,36,0.24489795918367346
Time,12,8,FAST,147,0.5068027210884354,73,0.4965986394557823
Time,12,8,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,8,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,8,STARTS,1,0.0,NA,NA
Time,12,8,STARTS+FAST-S,1,0.0,NA,NA
Time,12,8,STARTS+FAST-P,1,0.0,NA,NA
Time,12,8,STARTS+DPT,1,0.0,NA,NA
Time,12,8,Fastazi-S,118,0.5748299319727891,63,0.42857142857142855
Time,12,8,Fastazi-P,118,0.5748299319727891,63,0.42857142857142855
Time,12,8,Random,147,0.9897959183673469,2,0.013605442176870748
Time,12,9,Ekstazi,118,0.9965986394557823,1,0.006802721088435374
Time,12,9,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,9,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,9,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,9,STARTS,1,0.0,NA,NA
Time,12,9,STARTS+FAST-S,1,0.0,NA,NA
Time,12,9,STARTS+FAST-P,1,0.0,NA,NA
Time,12,9,STARTS+DPT,1,0.0,NA,NA
Time,12,9,Fastazi-S,118,0.5748299319727891,63,0.42857142857142855
Time,12,9,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,9,Random,147,0.37074829931972786,93,0.6326530612244898
Time,12,10,Ekstazi,118,0.3571428571428571,95,0.6462585034013606
Time,12,10,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,10,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,10,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,10,STARTS,1,0.0,NA,NA
Time,12,10,STARTS+FAST-S,1,0.0,NA,NA
Time,12,10,STARTS+FAST-P,1,0.0,NA,NA
Time,12,10,STARTS+DPT,1,0.0,NA,NA
Time,12,10,Fastazi-S,118,0.5748299319727891,63,0.42857142857142855
Time,12,10,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,10,Random,147,0.5748299319727891,63,0.42857142857142855
Time,12,11,Ekstazi,118,0.47959183673469385,77,0.5238095238095238
Time,12,11,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,11,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,11,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,11,STARTS,1,0.0,NA,NA
Time,12,11,STARTS+FAST-S,1,0.0,NA,NA
Time,12,11,STARTS+FAST-P,1,0.0,NA,NA
Time,12,11,STARTS+DPT,1,0.0,NA,NA
Time,12,11,Fastazi-S,118,0.5680272108843537,64,0.43537414965986393
Time,12,11,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,11,Random,147,0.9489795918367347,8,0.05442176870748299
Time,12,12,Ekstazi,118,0.9285714285714286,11,0.07482993197278912
Time,12,12,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,12,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,12,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,12,STARTS,1,0.0,NA,NA
Time,12,12,STARTS+FAST-S,1,0.0,NA,NA
Time,12,12,STARTS+FAST-P,1,0.0,NA,NA
Time,12,12,STARTS+DPT,1,0.0,NA,NA
Time,12,12,Fastazi-S,118,0.5680272108843537,64,0.43537414965986393
Time,12,12,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,12,Random,147,0.6564625850340137,51,0.3469387755102041
Time,12,13,Ekstazi,118,0.7993197278911565,30,0.20408163265306123
Time,12,13,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,13,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,13,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,13,STARTS,1,0.0,NA,NA
Time,12,13,STARTS+FAST-S,1,0.0,NA,NA
Time,12,13,STARTS+FAST-P,1,0.0,NA,NA
Time,12,13,STARTS+DPT,1,0.0,NA,NA
Time,12,13,Fastazi-S,118,0.5748299319727891,63,0.42857142857142855
Time,12,13,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,13,Random,147,0.7517006802721088,37,0.25170068027210885
Time,12,14,Ekstazi,118,0.6020408163265306,59,0.4013605442176871
Time,12,14,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,14,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,14,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,14,STARTS,1,0.0,NA,NA
Time,12,14,STARTS+FAST-S,1,0.0,NA,NA
Time,12,14,STARTS+FAST-P,1,0.0,NA,NA
Time,12,14,STARTS+DPT,1,0.0,NA,NA
Time,12,14,Fastazi-S,118,0.5748299319727891,63,0.42857142857142855
Time,12,14,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,14,Random,147,0.44557823129251706,82,0.5578231292517006
Time,12,15,Ekstazi,118,0.5476190476190476,67,0.4557823129251701
Time,12,15,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,15,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,15,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,15,STARTS,1,0.0,NA,NA
Time,12,15,STARTS+FAST-S,1,0.0,NA,NA
Time,12,15,STARTS+FAST-P,1,0.0,NA,NA
Time,12,15,STARTS+DPT,1,0.0,NA,NA
Time,12,15,Fastazi-S,118,0.5680272108843537,64,0.43537414965986393
Time,12,15,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,15,Random,147,0.173469387755102,122,0.8299319727891157
Time,12,16,Ekstazi,118,0.2482993197278912,111,0.7551020408163265
Time,12,16,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,16,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,16,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,16,STARTS,1,0.0,NA,NA
Time,12,16,STARTS+FAST-S,1,0.0,NA,NA
Time,12,16,STARTS+FAST-P,1,0.0,NA,NA
Time,12,16,STARTS+DPT,1,0.0,NA,NA
Time,12,16,Fastazi-S,118,0.5748299319727891,63,0.42857142857142855
Time,12,16,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,16,Random,147,0.663265306122449,50,0.3401360544217687
Time,12,17,Ekstazi,118,0.40476190476190477,88,0.5986394557823129
Time,12,17,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,17,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,17,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,17,STARTS,1,0.0,NA,NA
Time,12,17,STARTS+FAST-S,1,0.0,NA,NA
Time,12,17,STARTS+FAST-P,1,0.0,NA,NA
Time,12,17,STARTS+DPT,1,0.0,NA,NA
Time,12,17,Fastazi-S,118,0.5748299319727891,63,0.42857142857142855
Time,12,17,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,17,Random,147,0.173469387755102,122,0.8299319727891157
Time,12,18,Ekstazi,118,0.4251700680272109,85,0.5782312925170068
Time,12,18,FAST,147,0.5068027210884354,73,0.4965986394557823
Time,12,18,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,18,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,18,STARTS,1,0.0,NA,NA
Time,12,18,STARTS+FAST-S,1,0.0,NA,NA
Time,12,18,STARTS+FAST-P,1,0.0,NA,NA
Time,12,18,STARTS+DPT,1,0.0,NA,NA
Time,12,18,Fastazi-S,118,0.5748299319727891,63,0.42857142857142855
Time,12,18,Fastazi-P,118,0.5748299319727891,63,0.42857142857142855
Time,12,18,Random,147,0.8197278911564626,27,0.1836734693877551
Time,12,19,Ekstazi,118,0.9421768707482994,9,0.061224489795918366
Time,12,19,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,19,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,19,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,19,STARTS,1,0.0,NA,NA
Time,12,19,STARTS+FAST-S,1,0.0,NA,NA
Time,12,19,STARTS+FAST-P,1,0.0,NA,NA
Time,12,19,STARTS+DPT,1,0.0,NA,NA
Time,12,19,Fastazi-S,118,0.5748299319727891,63,0.42857142857142855
Time,12,19,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,19,Random,147,0.40476190476190477,88,0.5986394557823129
Time,12,20,Ekstazi,118,0.30952380952380953,102,0.6938775510204082
Time,12,20,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,20,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,20,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,20,STARTS,1,0.0,NA,NA
Time,12,20,STARTS+FAST-S,1,0.0,NA,NA
Time,12,20,STARTS+FAST-P,1,0.0,NA,NA
Time,12,20,STARTS+DPT,1,0.0,NA,NA
Time,12,20,Fastazi-S,118,0.5680272108843537,64,0.43537414965986393
Time,12,20,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,20,Random,147,0.5544217687074829,66,0.4489795918367347
Time,12,21,Ekstazi,118,0.37074829931972786,93,0.6326530612244898
Time,12,21,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,21,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,21,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,21,STARTS,1,0.0,NA,NA
Time,12,21,STARTS+FAST-S,1,0.0,NA,NA
Time,12,21,STARTS+FAST-P,1,0.0,NA,NA
Time,12,21,STARTS+DPT,1,0.0,NA,NA
Time,12,21,Fastazi-S,118,0.5748299319727891,63,0.42857142857142855
Time,12,21,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,21,Random,147,0.4251700680272109,85,0.5782312925170068
Time,12,22,Ekstazi,118,0.8197278911564626,27,0.1836734693877551
Time,12,22,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,22,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,22,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,22,STARTS,1,0.0,NA,NA
Time,12,22,STARTS+FAST-S,1,0.0,NA,NA
Time,12,22,STARTS+FAST-P,1,0.0,NA,NA
Time,12,22,STARTS+DPT,1,0.0,NA,NA
Time,12,22,Fastazi-S,118,0.5748299319727891,63,0.42857142857142855
Time,12,22,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,22,Random,147,0.6768707482993198,48,0.32653061224489793
Time,12,23,Ekstazi,118,0.9081632653061225,14,0.09523809523809523
Time,12,23,FAST,147,0.5068027210884354,73,0.4965986394557823
Time,12,23,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,23,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,23,STARTS,1,0.0,NA,NA
Time,12,23,STARTS+FAST-S,1,0.0,NA,NA
Time,12,23,STARTS+FAST-P,1,0.0,NA,NA
Time,12,23,STARTS+DPT,1,0.0,NA,NA
Time,12,23,Fastazi-S,118,0.5748299319727891,63,0.42857142857142855
Time,12,23,Fastazi-P,118,0.5748299319727891,63,0.42857142857142855
Time,12,23,Random,147,0.5204081632653061,71,0.48299319727891155
Time,12,24,Ekstazi,118,0.4251700680272109,85,0.5782312925170068
Time,12,24,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,24,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,24,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,24,STARTS,1,0.0,NA,NA
Time,12,24,STARTS+FAST-S,1,0.0,NA,NA
Time,12,24,STARTS+FAST-P,1,0.0,NA,NA
Time,12,24,STARTS+DPT,1,0.0,NA,NA
Time,12,24,Fastazi-S,118,0.5748299319727891,63,0.42857142857142855
Time,12,24,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,24,Random,147,0.13265306122448983,128,0.8707482993197279
Time,12,25,Ekstazi,118,0.6156462585034014,57,0.3877551020408163
Time,12,25,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,25,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,25,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,25,STARTS,1,0.0,NA,NA
Time,12,25,STARTS+FAST-S,1,0.0,NA,NA
Time,12,25,STARTS+FAST-P,1,0.0,NA,NA
Time,12,25,STARTS+DPT,1,0.0,NA,NA
Time,12,25,Fastazi-S,118,0.5748299319727891,63,0.42857142857142855
Time,12,25,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,25,Random,147,0.9149659863945578,13,0.08843537414965986
Time,12,26,Ekstazi,118,0.2551020408163265,110,0.7482993197278912
Time,12,26,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,26,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,26,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,26,STARTS,1,0.0,NA,NA
Time,12,26,STARTS+FAST-S,1,0.0,NA,NA
Time,12,26,STARTS+FAST-P,1,0.0,NA,NA
Time,12,26,STARTS+DPT,1,0.0,NA,NA
Time,12,26,Fastazi-S,118,0.5748299319727891,63,0.42857142857142855
Time,12,26,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,26,Random,147,0.40476190476190477,88,0.5986394557823129
Time,12,27,Ekstazi,118,0.8333333333333334,25,0.17006802721088435
Time,12,27,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,27,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,27,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,27,STARTS,1,0.0,NA,NA
Time,12,27,STARTS+FAST-S,1,0.0,NA,NA
Time,12,27,STARTS+FAST-P,1,0.0,NA,NA
Time,12,27,STARTS+DPT,1,0.0,NA,NA
Time,12,27,Fastazi-S,118,0.5748299319727891,63,0.42857142857142855
Time,12,27,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,27,Random,147,0.37074829931972786,93,0.6326530612244898
Time,12,28,Ekstazi,118,0.20748299319727892,117,0.7959183673469388
Time,12,28,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,28,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,28,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,28,STARTS,1,0.0,NA,NA
Time,12,28,STARTS+FAST-S,1,0.0,NA,NA
Time,12,28,STARTS+FAST-P,1,0.0,NA,NA
Time,12,28,STARTS+DPT,1,0.0,NA,NA
Time,12,28,Fastazi-S,118,0.5680272108843537,64,0.43537414965986393
Time,12,28,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,28,Random,147,0.0714285714285714,137,0.9319727891156463
Time,12,29,Ekstazi,118,0.7789115646258503,33,0.22448979591836735
Time,12,29,FAST,147,0.5068027210884354,73,0.4965986394557823
Time,12,29,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,29,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,29,STARTS,1,0.0,NA,NA
Time,12,29,STARTS+FAST-S,1,0.0,NA,NA
Time,12,29,STARTS+FAST-P,1,0.0,NA,NA
Time,12,29,STARTS+DPT,1,0.0,NA,NA
Time,12,29,Fastazi-S,118,0.9965986394557823,1,0.006802721088435374
Time,12,29,Fastazi-P,118,0.5748299319727891,63,0.42857142857142855
Time,12,29,Random,147,0.5,74,0.5034013605442177
Time,12,30,Ekstazi,118,0.44557823129251706,82,0.5578231292517006
Time,12,30,FAST,147,0.5136054421768708,72,0.4897959183673469
Time,12,30,Ekstazi+dpt,118,0.9013605442176871,15,0.10204081632653061
Time,12,30,DPT,147,0.9013605442176871,15,0.10204081632653061
Time,12,30,STARTS,1,0.0,NA,NA
Time,12,30,STARTS+FAST-S,1,0.0,NA,NA
Time,12,30,STARTS+FAST-P,1,0.0,NA,NA
Time,12,30,STARTS+DPT,1,0.0,NA,NA
Time,12,30,Fastazi-S,118,0.5748299319727891,63,0.42857142857142855
Time,12,30,Fastazi-P,118,0.5816326530612245,62,0.4217687074829932
Time,12,30,Random,147,0.6156462585034014,57,0.3877551020408163
Time,13,1,Ekstazi,118,0.4387755102040817,83,0.564625850340136
Time,13,1,FAST,147,0.37755102040816324,92,0.6258503401360545
Time,13,1,Ekstazi+dpt,118,0.9285714285714286,11,0.07482993197278912
Time,13,1,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,13,1,STARTS,1,0.0,NA,NA
Time,13,1,STARTS+FAST-S,1,0.0,NA,NA
Time,13,1,STARTS+FAST-P,1,0.0,NA,NA
Time,13,1,STARTS+DPT,1,0.0,NA,NA
Time,13,1,Fastazi-S,118,0.44557823129251706,82,0.5578231292517006
Time,13,1,Fastazi-P,118,0.4591836734693877,80,0.54421768707483
Time,13,1,Random,147,0.282312925170068,106,0.7210884353741497
Time,13,2,Ekstazi,118,0.8809523809523809,18,0.12244897959183673
Time,13,2,FAST,147,0.37755102040816324,92,0.6258503401360545
Time,13,2,Ekstazi+dpt,118,0.9285714285714286,11,0.07482993197278912
Time,13,2,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,13,2,STARTS,1,0.0,NA,NA
Time,13,2,STARTS+FAST-S,1,0.0,NA,NA
Time,13,2,STARTS+FAST-P,1,0.0,NA,NA
Time,13,2,STARTS+DPT,1,0.0,NA,NA
Time,13,2,Fastazi-S,118,0.44557823129251706,82,0.5578231292517006
Time,13,2,Fastazi-P,118,0.4591836734693877,80,0.54421768707483
Time,13,2,Random,147,0.29591836734693877,104,0.7074829931972789
Time,13,3,Ekstazi,118,0.3231292517006803,100,0.6802721088435374
Time,13,3,FAST,147,0.37755102040816324,92,0.6258503401360545
Time,13,3,Ekstazi+dpt,118,0.9285714285714286,11,0.07482993197278912
Time,13,3,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,13,3,STARTS,1,0.0,NA,NA
Time,13,3,STARTS+FAST-S,1,0.0,NA,NA
Time,13,3,STARTS+FAST-P,1,0.0,NA,NA
Time,13,3,STARTS+DPT,1,0.0,NA,NA
Time,13,3,Fastazi-S,118,0.41156462585034015,87,0.5918367346938775
Time,13,3,Fastazi-P,118,0.4591836734693877,80,0.54421768707483
Time,13,3,Random,147,0.717687074829932,42,0.2857142857142857
Time,13,4,Ekstazi,118,0.5204081632653061,71,0.48299319727891155
Time,13,4,FAST,147,0.37755102040816324,92,0.6258503401360545
Time,13,4,Ekstazi+dpt,118,0.9285714285714286,11,0.07482993197278912
Time,13,4,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,13,4,STARTS,1,0.0,NA,NA
Time,13,4,STARTS+FAST-S,1,0.0,NA,NA
Time,13,4,STARTS+FAST-P,1,0.0,NA,NA
Time,13,4,STARTS+DPT,1,0.0,NA,NA
Time,13,4,Fastazi-S,118,0.44557823129251706,82,0.5578231292517006
Time,13,4,Fastazi-P,118,0.4591836734693877,80,0.54421768707483
Time,13,4,Random,147,0.9965986394557823,1,0.006802721088435374
Time,13,5,Ekstazi,118,0.5340136054421768,69,0.46938775510204084
Time,13,5,FAST,147,0.37755102040816324,92,0.6258503401360545
Time,13,5,Ekstazi+dpt,118,0.9285714285714286,11,0.07482993197278912
Time,13,5,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,13,5,STARTS,1,0.0,NA,NA
Time,13,5,STARTS+FAST-S,1,0.0,NA,NA
Time,13,5,STARTS+FAST-P,1,0.0,NA,NA
Time,13,5,STARTS+DPT,1,0.0,NA,NA
Time,13,5,Fastazi-S,118,0.44557823129251706,82,0.5578231292517006
Time,13,5,Fastazi-P,118,0.4659863945578231,79,0.5374149659863946
Time,13,5,Random,147,0.4591836734693877,80,0.54421768707483
Time,13,6,Ekstazi,118,0.41836734693877553,86,0.5850340136054422
Time,13,6,FAST,147,0.37755102040816324,92,0.6258503401360545
Time,13,6,Ekstazi+dpt,118,0.9285714285714286,11,0.07482993197278912
Time,13,6,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,13,6,STARTS,1,0.0,NA,NA
Time,13,6,STARTS+FAST-S,1,0.0,NA,NA
Time,13,6,STARTS+FAST-P,1,0.0,NA,NA
Time,13,6,STARTS+DPT,1,0.0,NA,NA
Time,13,6,Fastazi-S,118,0.44557823129251706,82,0.5578231292517006
Time,13,6,Fastazi-P,118,0.4591836734693877,80,0.54421768707483
Time,13,6,Random,147,0.4931972789115646,75,0.5102040816326531
Time,13,7,Ekstazi,118,0.6496598639455783,52,0.35374149659863946
Time,13,7,FAST,147,0.37755102040816324,92,0.6258503401360545
Time,13,7,Ekstazi+dpt,118,0.9285714285714286,11,0.07482993197278912
Time,13,7,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,13,7,STARTS,1,0.0,NA,NA
Time,13,7,STARTS+FAST-S,1,0.0,NA,NA
Time,13,7,STARTS+FAST-P,1,0.0,NA,NA
Time,13,7,STARTS+DPT,1,0.0,NA,NA
Time,13,7,Fastazi-S,118,0.44557823129251706,82,0.5578231292517006
Time,13,7,Fastazi-P,118,0.4591836734693877,80,0.54421768707483
Time,13,7,Random,147,0.2482993197278912,111,0.7551020408163265
Time,13,8,Ekstazi,118,0.8673469387755102,20,0.1360544217687075
Time,13,8,FAST,147,0.37755102040816324,92,0.6258503401360545
Time,13,8,Ekstazi+dpt,118,0.9285714285714286,11,0.07482993197278912
Time,13,8,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,13,8,STARTS,1,0.0,NA,NA
