Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Math,46,100%,Fastazi-S,0.8664259927797839,240.0,0.8329723225030087,46.766666666666666,0.16883273164861612,0,1,30
Math,46,100%,Fastazi-P,0.8664259927797839,240.0,0.8333333333333336,46.666666666666664,0.1684717208182912,0,1,30
Math,46,100%,Random,0.8664259927797839,240.0,0.480445246690734,NA,NA,5,0,25
Math,47,10%,Ekstazi,0.08362369337979098,24.0,0.2552845528455284,NA,NA,22,0,8
Math,47,10%,FAST,0.08362369337979098,24.0,0.0,NA,NA,30,0,0
Math,47,10%,Ekstazi+dpt,0.08362369337979098,24.0,0.0,NA,NA,30,0,0
Math,47,10%,DPT,0.08362369337979098,24.0,0.0,NA,NA,30,0,0
Math,47,10%,STARTS,0.08362369337979098,24.0,0.12984901277584202,NA,NA,26,0,4
Math,47,10%,STARTS+FAST-S,0.08362369337979098,24.0,0.0,NA,NA,30,0,0
Math,47,10%,STARTS+FAST-P,0.08362369337979098,24.0,0.0,NA,NA,30,0,0
Math,47,10%,STARTS+DPT,0.08362369337979098,24.0,0.0,NA,NA,30,0,0
Math,47,10%,Fastazi-S,0.08362369337979098,24.0,0.0,NA,NA,30,0,0
Math,47,10%,Fastazi-P,0.08362369337979098,24.0,0.0,NA,NA,30,0,0
Math,47,10%,Random,0.08362369337979098,24.0,0.0962253193960511,NA,NA,27,0,3
Math,47,20%,Ekstazi,0.16724738675958195,48.0,0.2552845528455284,NA,NA,22,0,8
Math,47,20%,FAST,0.16724738675958195,48.0,0.0,NA,NA,30,0,0
Math,47,20%,Ekstazi+dpt,0.16724738675958195,48.0,0.0,NA,NA,30,0,0
Math,47,20%,DPT,0.16724738675958195,48.0,0.0,NA,NA,30,0,0
Math,47,20%,STARTS,0.16724738675958195,48.0,0.18977932636469222,NA,NA,24,0,6
Math,47,20%,STARTS+FAST-S,0.16724738675958195,48.0,0.0,NA,NA,30,0,0
Math,47,20%,STARTS+FAST-P,0.16724738675958195,48.0,0.0,NA,NA,30,0,0
Math,47,20%,STARTS+DPT,0.16724738675958195,48.0,0.0,NA,NA,30,0,0
Math,47,20%,Fastazi-S,0.16724738675958195,48.0,0.0,NA,NA,30,0,0
Math,47,20%,Fastazi-P,0.16724738675958195,48.0,0.0,NA,NA,30,0,0
Math,47,20%,Random,0.16724738675958195,48.0,0.21411149825783973,NA,NA,23,0,7
Math,47,25%,Ekstazi,0.2125435540069685,61.0,0.2817073170731707,NA,NA,21,0,9
Math,47,25%,FAST,0.2125435540069685,61.0,0.0,NA,NA,30,0,0
Math,47,25%,Ekstazi+dpt,0.2125435540069685,61.0,0.0,NA,NA,30,0,0
Math,47,25%,DPT,0.2125435540069685,61.0,0.0,NA,NA,30,0,0
Math,47,25%,STARTS,0.2125435540069685,61.0,0.18977932636469222,NA,NA,24,0,6
Math,47,25%,STARTS+FAST-S,0.2125435540069685,61.0,0.0,NA,NA,30,0,0
Math,47,25%,STARTS+FAST-P,0.2125435540069685,61.0,0.0,NA,NA,30,0,0
Math,47,25%,STARTS+DPT,0.2125435540069685,61.0,0.0,NA,NA,30,0,0
Math,47,25%,Fastazi-S,0.2125435540069685,61.0,0.0,NA,NA,30,0,0
Math,47,25%,Fastazi-P,0.2125435540069685,61.0,0.0,NA,NA,30,0,0
Math,47,25%,Random,0.2125435540069685,61.0,0.2952380952380952,NA,NA,20,0,10
Math,47,30%,Ekstazi,0.25435540069686424,73.0,0.3581881533101045,NA,NA,18,0,12
Math,47,30%,FAST,0.25435540069686424,73.0,0.0,NA,NA,30,0,0
Math,47,30%,Ekstazi+dpt,0.25435540069686424,73.0,0.0,NA,NA,30,0,0
Math,47,30%,DPT,0.25435540069686424,73.0,0.0,NA,NA,30,0,0
Math,47,30%,STARTS,0.25435540069686424,73.0,0.21504065040650405,NA,NA,23,0,7
Math,47,30%,STARTS+FAST-S,0.25435540069686424,73.0,0.0,NA,NA,30,0,0
Math,47,30%,STARTS+FAST-P,0.25435540069686424,73.0,0.0,NA,NA,30,0,0
Math,47,30%,STARTS+DPT,0.25435540069686424,73.0,0.0,NA,NA,30,0,0
Math,47,30%,Fastazi-S,0.25435540069686424,73.0,0.0,NA,NA,30,0,0
Math,47,30%,Fastazi-P,0.25435540069686424,73.0,0.0,NA,NA,30,0,0
Math,47,30%,Random,0.25435540069686424,73.0,0.345876887340302,NA,NA,18,0,12
Math,47,40%,Ekstazi,0.3379790940766549,97.0,0.47543554006968647,NA,NA,13,0,17
Math,47,40%,FAST,0.3379790940766549,97.0,0.0,NA,NA,30,0,0
Math,47,40%,Ekstazi+dpt,0.3379790940766549,97.0,0.0,NA,NA,30,0,0
Math,47,40%,DPT,0.3379790940766549,97.0,0.0,NA,NA,30,0,0
Math,47,40%,STARTS,0.3379790940766549,97.0,0.2392566782810685,NA,NA,22,0,8
Math,47,40%,STARTS+FAST-S,0.3379790940766549,97.0,0.0,NA,NA,30,0,0
Math,47,40%,STARTS+FAST-P,0.3379790940766549,97.0,0.0,NA,NA,30,0,0
Math,47,40%,STARTS+DPT,0.3379790940766549,97.0,0.0,NA,NA,30,0,0
Math,47,40%,Fastazi-S,0.3379790940766549,97.0,0.0,NA,NA,30,0,0
Math,47,40%,Fastazi-P,0.3379790940766549,97.0,0.0,NA,NA,30,0,0
Math,47,40%,Random,0.3379790940766549,97.0,0.3924506387921022,NA,NA,16,0,14
Math,47,50%,Ekstazi,0.425087108013937,122.0,0.497096399535424,NA,NA,12,0,18
Math,47,50%,FAST,0.425087108013937,122.0,0.0,NA,NA,30,0,0
Math,47,50%,Ekstazi+dpt,0.425087108013937,122.0,0.0,NA,NA,30,0,0
Math,47,50%,DPT,0.425087108013937,122.0,0.0,NA,NA,30,0,0
Math,47,50%,STARTS,0.425087108013937,122.0,0.31869918699186994,NA,NA,18,0,12
Math,47,50%,STARTS+FAST-S,0.425087108013937,122.0,0.0,NA,NA,30,0,0
Math,47,50%,STARTS+FAST-P,0.425087108013937,122.0,0.0,NA,NA,30,0,0
Math,47,50%,STARTS+DPT,0.425087108013937,122.0,0.0,NA,NA,30,0,0
Math,47,50%,Fastazi-S,0.425087108013937,122.0,0.0,NA,NA,30,0,0
Math,47,50%,Fastazi-P,0.425087108013937,122.0,0.0,NA,NA,30,0,0
Math,47,50%,Random,0.425087108013937,122.0,0.4358885017421603,NA,NA,14,0,16
Math,47,60%,Ekstazi,0.5087108013937285,146.0,0.5339140534262486,NA,NA,10,0,20
Math,47,60%,FAST,0.5087108013937285,146.0,0.016666666666666666,NA,NA,29,0,1
Math,47,60%,Ekstazi+dpt,0.5087108013937285,146.0,0.5454123112659697,130.96666666666667,0.4563298490127758,0,1,30
Math,47,60%,DPT,0.5087108013937285,146.0,0.5475029036004645,130.36666666666667,0.454239256678281,0,1,30
Math,47,60%,STARTS,0.5087108013937285,146.0,0.3378048780487805,NA,NA,17,0,13
Math,47,60%,STARTS+FAST-S,0.5087108013937285,146.0,0.5538908246225321,128.53333333333333,0.44785133565621377,0,1,30
Math,47,60%,STARTS+FAST-P,0.5087108013937285,146.0,0.5512195121951221,129.3,0.4505226480836237,0,1,30
Math,47,60%,STARTS+DPT,0.5087108013937285,146.0,0.5443670150987223,131.26666666666668,0.45737514518002337,0,1,30
Math,47,60%,Fastazi-S,0.5087108013937285,146.0,0.5513356562137052,129.26666666666668,0.4504065040650406,0,1,30
Math,47,60%,Fastazi-P,0.5087108013937285,146.0,0.5515679442508713,129.2,0.4501742160278746,0,1,30
Math,47,60%,Random,0.5087108013937285,146.0,0.4533681765389083,NA,NA,13,0,17
Math,47,70%,Ekstazi,0.5923344947735191,170.0,0.5487224157955866,NA,NA,9,0,21
Math,47,70%,FAST,0.5923344947735191,170.0,0.4881533101045295,147.4,0.5135888501742158,0,1,30
Math,47,70%,Ekstazi+dpt,0.5923344947735191,170.0,0.5454123112659697,130.96666666666667,0.4563298490127758,0,1,30
Math,47,70%,DPT,0.5923344947735191,170.0,0.5475029036004645,130.36666666666667,0.454239256678281,0,1,30
Math,47,70%,STARTS,0.5923344947735191,170.0,0.4152148664343785,NA,NA,12,0,18
Math,47,70%,STARTS+FAST-S,0.5923344947735191,170.0,0.5538908246225321,128.53333333333333,0.44785133565621377,0,1,30
Math,47,70%,STARTS+FAST-P,0.5923344947735191,170.0,0.5512195121951221,129.3,0.4505226480836237,0,1,30
Math,47,70%,STARTS+DPT,0.5923344947735191,170.0,0.5443670150987223,131.26666666666668,0.45737514518002337,0,1,30
Math,47,70%,Fastazi-S,0.5923344947735191,170.0,0.5513356562137052,129.26666666666668,0.4504065040650406,0,1,30
Math,47,70%,Fastazi-P,0.5923344947735191,170.0,0.5515679442508713,129.2,0.4501742160278746,0,1,30
Math,47,70%,Random,0.5923344947735191,170.0,0.5157375145180024,NA,NA,9,0,21
Math,47,75%,Ekstazi,0.6376306620209059,183.0,0.5614401858304298,NA,NA,8,0,22
Math,47,75%,FAST,0.6376306620209059,183.0,0.4881533101045295,147.4,0.5135888501742158,0,1,30
Math,47,75%,Ekstazi+dpt,0.6376306620209059,183.0,0.5454123112659697,130.96666666666667,0.4563298490127758,0,1,30
Math,47,75%,DPT,0.6376306620209059,183.0,0.5475029036004645,130.36666666666667,0.454239256678281,0,1,30
Math,47,75%,STARTS,0.6376306620209059,183.0,0.42839721254355395,NA,NA,11,0,19
Math,47,75%,STARTS+FAST-S,0.6376306620209059,183.0,0.5538908246225321,128.53333333333333,0.44785133565621377,0,1,30
Math,47,75%,STARTS+FAST-P,0.6376306620209059,183.0,0.5512195121951221,129.3,0.4505226480836237,0,1,30
Math,47,75%,STARTS+DPT,0.6376306620209059,183.0,0.5443670150987223,131.26666666666668,0.45737514518002337,0,1,30
Math,47,75%,Fastazi-S,0.6376306620209059,183.0,0.5513356562137052,129.26666666666668,0.4504065040650406,0,1,30
Math,47,75%,Fastazi-P,0.6376306620209059,183.0,0.5515679442508713,129.2,0.4501742160278746,0,1,30
Math,47,75%,Random,0.6376306620209059,183.0,0.5282229965156795,NA,NA,8,0,22
Math,47,80%,Ekstazi,0.679442508710801,195.0,0.5947154471544717,NA,NA,5,0,25
Math,47,80%,FAST,0.679442508710801,195.0,0.4881533101045295,147.4,0.5135888501742158,0,1,30
Math,47,80%,Ekstazi+dpt,0.679442508710801,195.0,0.5454123112659697,130.96666666666667,0.4563298490127758,0,1,30
Math,47,80%,DPT,0.679442508710801,195.0,0.5475029036004645,130.36666666666667,0.454239256678281,0,1,30
Math,47,80%,STARTS,0.679442508710801,195.0,0.42839721254355395,NA,NA,11,0,19
Math,47,80%,STARTS+FAST-S,0.679442508710801,195.0,0.5538908246225321,128.53333333333333,0.44785133565621377,0,1,30
Math,47,80%,STARTS+FAST-P,0.679442508710801,195.0,0.5512195121951221,129.3,0.4505226480836237,0,1,30
Math,47,80%,STARTS+DPT,0.679442508710801,195.0,0.5443670150987223,131.26666666666668,0.45737514518002337,0,1,30
Math,47,80%,Fastazi-S,0.679442508710801,195.0,0.5513356562137052,129.26666666666668,0.4504065040650406,0,1,30
Math,47,80%,Fastazi-P,0.679442508710801,195.0,0.5515679442508713,129.2,0.4501742160278746,0,1,30
Math,47,80%,Random,0.679442508710801,195.0,0.5282229965156795,NA,NA,8,0,22
Math,47,90%,Ekstazi,0.763066202090592,219.0,0.6045296167247387,NA,NA,4,0,26
Math,47,90%,FAST,0.763066202090592,219.0,0.4881533101045295,147.4,0.5135888501742158,0,1,30
Math,47,90%,Ekstazi+dpt,0.763066202090592,219.0,0.5454123112659697,130.96666666666667,0.4563298490127758,0,1,30
Math,47,90%,DPT,0.763066202090592,219.0,0.5475029036004645,130.36666666666667,0.454239256678281,0,1,30
Math,47,90%,STARTS,0.763066202090592,219.0,0.48182346109175367,NA,NA,5,0,25
Math,47,90%,STARTS+FAST-S,0.763066202090592,219.0,0.5538908246225321,128.53333333333333,0.44785133565621377,0,1,30
Math,47,90%,STARTS+FAST-P,0.763066202090592,219.0,0.5512195121951221,129.3,0.4505226480836237,0,1,30
Math,47,90%,STARTS+DPT,0.763066202090592,219.0,0.5443670150987223,131.26666666666668,0.45737514518002337,0,1,30
Math,47,90%,Fastazi-S,0.763066202090592,219.0,0.5513356562137052,129.26666666666668,0.4504065040650406,0,1,30
Math,47,90%,Fastazi-P,0.763066202090592,219.0,0.5515679442508713,129.2,0.4501742160278746,0,1,30
Math,47,90%,Random,0.763066202090592,219.0,0.548432055749129,NA,NA,6,0,24
Math,47,100%,Ekstazi,0.850174216027874,244.0,0.6339140534262486,105.56666666666666,0.36782810685249717,0,1,30
Math,47,100%,FAST,0.850174216027874,244.0,0.4881533101045295,147.4,0.5135888501742158,0,1,30
Math,47,100%,Ekstazi+dpt,0.850174216027874,244.0,0.5454123112659697,130.96666666666667,0.4563298490127758,0,1,30
Math,47,100%,DPT,0.850174216027874,244.0,0.5475029036004645,130.36666666666667,0.454239256678281,0,1,30
Math,47,100%,STARTS,0.850174216027874,244.0,0.49459930313588846,NA,NA,3,0,27
Math,47,100%,STARTS+FAST-S,0.850174216027874,244.0,0.5538908246225321,128.53333333333333,0.44785133565621377,0,1,30
Math,47,100%,STARTS+FAST-P,0.850174216027874,244.0,0.5512195121951221,129.3,0.4505226480836237,0,1,30
Math,47,100%,STARTS+DPT,0.850174216027874,244.0,0.5443670150987223,131.26666666666668,0.45737514518002337,0,1,30
Math,47,100%,Fastazi-S,0.850174216027874,244.0,0.5513356562137052,129.26666666666668,0.4504065040650406,0,1,30
Math,47,100%,Fastazi-P,0.850174216027874,244.0,0.5515679442508713,129.2,0.4501742160278746,0,1,30
Math,47,100%,Random,0.850174216027874,244.0,0.548432055749129,NA,NA,6,0,24
Math,48,10%,Ekstazi,0.05555555555555557,16.0,0.13020833333333334,NA,NA,26,0,4
Math,48,10%,FAST,0.05555555555555557,16.0,0.0,NA,NA,30,0,0
Math,48,10%,Ekstazi+dpt,0.05555555555555557,16.0,0.0,NA,NA,30,0,0
Math,48,10%,DPT,0.05555555555555557,16.0,0.0,NA,NA,30,0,0
Math,48,10%,STARTS,0.05555555555555557,16.0,0.06377314814814815,NA,NA,28,0,2
Math,48,10%,STARTS+FAST-S,0.05555555555555557,16.0,0.033275462962962965,NA,NA,29,0,1
Math,48,10%,STARTS+FAST-P,0.05555555555555557,16.0,0.0,NA,NA,30,0,0
Math,48,10%,STARTS+DPT,0.05555555555555557,16.0,0.0,NA,NA,30,0,0
Math,48,10%,Fastazi-S,0.05555555555555557,16.0,0.0,NA,NA,30,0,0
Math,48,10%,Fastazi-P,0.05555555555555557,16.0,0.0,NA,NA,30,0,0
Math,48,10%,Random,0.05555555555555557,16.0,0.03234953703703704,NA,NA,29,0,1
Math,48,20%,Ekstazi,0.11458333333333338,33.0,0.31388888888888894,NA,NA,20,0,10
Math,48,20%,FAST,0.11458333333333338,33.0,0.0,NA,NA,30,0,0
Math,48,20%,Ekstazi+dpt,0.11458333333333338,33.0,0.0,NA,NA,30,0,0
Math,48,20%,DPT,0.11458333333333338,33.0,0.0,NA,NA,30,0,0
Math,48,20%,STARTS,0.11458333333333338,33.0,0.09496527777777779,NA,NA,27,0,3
Math,48,20%,STARTS+FAST-S,0.11458333333333338,33.0,0.033275462962962965,NA,NA,29,0,1
Math,48,20%,STARTS+FAST-P,0.11458333333333338,33.0,0.0,NA,NA,30,0,0
Math,48,20%,STARTS+DPT,0.11458333333333338,33.0,0.0,NA,NA,30,0,0
Math,48,20%,Fastazi-S,0.11458333333333338,33.0,0.23657407407407408,NA,NA,22,0,8
Math,48,20%,Fastazi-P,0.11458333333333338,33.0,0.0,NA,NA,30,0,0
Math,48,20%,Random,0.11458333333333338,33.0,0.03234953703703704,NA,NA,29,0,1
Math,48,25%,Ekstazi,0.14236111111111113,41.0,0.37268518518518523,NA,NA,18,0,12
Math,48,25%,FAST,0.14236111111111113,41.0,0.0,NA,NA,30,0,0
Math,48,25%,Ekstazi+dpt,0.14236111111111113,41.0,0.8818287037037039,34.53333333333333,0.11990740740740732,0,1,30
Math,48,25%,DPT,0.14236111111111113,41.0,0.868287037037037,38.43333333333333,0.13344907407407408,0,1,30
Math,48,25%,STARTS,0.14236111111111113,41.0,0.12407407407407407,NA,NA,26,0,4
Math,48,25%,STARTS+FAST-S,0.14236111111111113,41.0,0.033275462962962965,NA,NA,29,0,1
Math,48,25%,STARTS+FAST-P,0.14236111111111113,41.0,0.0,NA,NA,30,0,0
Math,48,25%,STARTS+DPT,0.14236111111111113,41.0,0.8680555555555555,38.5,0.13368055555555555,0,1,30
Math,48,25%,Fastazi-S,0.14236111111111113,41.0,0.8846064814814819,33.733333333333334,0.11712962962962961,0,1,30
Math,48,25%,Fastazi-P,0.14236111111111113,41.0,0.878935185185185,35.36666666666667,0.12280092592592588,0,1,30
Math,48,25%,Random,0.14236111111111113,41.0,0.03234953703703704,NA,NA,29,0,1
Math,48,30%,Ekstazi,0.17013888888888895,49.0,0.37268518518518523,NA,NA,18,0,12
Math,48,30%,FAST,0.17013888888888895,49.0,0.0,NA,NA,30,0,0
Math,48,30%,Ekstazi+dpt,0.17013888888888895,49.0,0.8818287037037039,34.53333333333333,0.11990740740740732,0,1,30
Math,48,30%,DPT,0.17013888888888895,49.0,0.868287037037037,38.43333333333333,0.13344907407407408,0,1,30
Math,48,30%,STARTS,0.17013888888888895,49.0,0.12407407407407407,NA,NA,26,0,4
Math,48,30%,STARTS+FAST-S,0.17013888888888895,49.0,0.033275462962962965,NA,NA,29,0,1
Math,48,30%,STARTS+FAST-P,0.17013888888888895,49.0,0.0,NA,NA,30,0,0
Math,48,30%,STARTS+DPT,0.17013888888888895,49.0,0.8680555555555555,38.5,0.13368055555555555,0,1,30
Math,48,30%,Fastazi-S,0.17013888888888895,49.0,0.8846064814814819,33.733333333333334,0.11712962962962961,0,1,30
Math,48,30%,Fastazi-P,0.17013888888888895,49.0,0.878935185185185,35.36666666666667,0.12280092592592588,0,1,30
Math,48,30%,Random,0.17013888888888895,49.0,0.060069444444444446,NA,NA,28,0,2
Math,48,40%,Ekstazi,0.22916666666666677,66.0,0.4262731481481482,NA,NA,16,0,14
Math,48,40%,FAST,0.22916666666666677,66.0,0.7768518518518521,64.76666666666667,0.22488425925925937,0,1,30
Math,48,40%,Ekstazi+dpt,0.22916666666666677,66.0,0.8818287037037039,34.53333333333333,0.11990740740740732,0,1,30
Math,48,40%,DPT,0.22916666666666677,66.0,0.868287037037037,38.43333333333333,0.13344907407407408,0,1,30
Math,48,40%,STARTS,0.22916666666666677,66.0,0.2561921296296296,NA,NA,21,0,9
Math,48,40%,STARTS+FAST-S,0.22916666666666677,66.0,0.8247685185185184,50.96666666666667,0.17696759259259254,0,1,30
Math,48,40%,STARTS+FAST-P,0.22916666666666677,66.0,0.8188657407407408,52.666666666666664,0.1828703703703703,0,1,30
Math,48,40%,STARTS+DPT,0.22916666666666677,66.0,0.8680555555555555,38.5,0.13368055555555555,0,1,30
Math,48,40%,Fastazi-S,0.22916666666666677,66.0,0.8846064814814819,33.733333333333334,0.11712962962962961,0,1,30
Math,48,40%,Fastazi-P,0.22916666666666677,66.0,0.878935185185185,35.36666666666667,0.12280092592592588,0,1,30
Math,48,40%,Random,0.22916666666666677,66.0,0.060069444444444446,NA,NA,28,0,2
Math,48,50%,Ekstazi,0.28472222222222227,82.0,0.4758101851851853,NA,NA,14,0,16
Math,48,50%,FAST,0.28472222222222227,82.0,0.7768518518518521,64.76666666666667,0.22488425925925937,0,1,30
Math,48,50%,Ekstazi+dpt,0.28472222222222227,82.0,0.8818287037037039,34.53333333333333,0.11990740740740732,0,1,30
Math,48,50%,DPT,0.28472222222222227,82.0,0.868287037037037,38.43333333333333,0.13344907407407408,0,1,30
Math,48,50%,STARTS,0.28472222222222227,82.0,0.3307870370370371,NA,NA,18,0,12
Math,48,50%,STARTS+FAST-S,0.28472222222222227,82.0,0.8247685185185184,50.96666666666667,0.17696759259259254,0,1,30
Math,48,50%,STARTS+FAST-P,0.28472222222222227,82.0,0.8188657407407408,52.666666666666664,0.1828703703703703,0,1,30
Math,48,50%,STARTS+DPT,0.28472222222222227,82.0,0.8680555555555555,38.5,0.13368055555555555,0,1,30
Math,48,50%,Fastazi-S,0.28472222222222227,82.0,0.8846064814814819,33.733333333333334,0.11712962962962961,0,1,30
Math,48,50%,Fastazi-P,0.28472222222222227,82.0,0.878935185185185,35.36666666666667,0.12280092592592588,0,1,30
Math,48,50%,Random,0.28472222222222227,82.0,0.15914351851851855,NA,NA,24,0,6
Math,48,60%,Ekstazi,0.34375,99.0,0.5678240740740742,NA,NA,10,0,20
Math,48,60%,FAST,0.34375,99.0,0.7768518518518521,64.76666666666667,0.22488425925925937,0,1,30
Math,48,60%,Ekstazi+dpt,0.34375,99.0,0.8818287037037039,34.53333333333333,0.11990740740740732,0,1,30
Math,48,60%,DPT,0.34375,99.0,0.868287037037037,38.43333333333333,0.13344907407407408,0,1,30
Math,48,60%,STARTS,0.34375,99.0,0.3307870370370371,NA,NA,18,0,12
Math,48,60%,STARTS+FAST-S,0.34375,99.0,0.8247685185185184,50.96666666666667,0.17696759259259254,0,1,30
Math,48,60%,STARTS+FAST-P,0.34375,99.0,0.8188657407407408,52.666666666666664,0.1828703703703703,0,1,30
Math,48,60%,STARTS+DPT,0.34375,99.0,0.8680555555555555,38.5,0.13368055555555555,0,1,30
Math,48,60%,Fastazi-S,0.34375,99.0,0.8846064814814819,33.733333333333334,0.11712962962962961,0,1,30
Math,48,60%,Fastazi-P,0.34375,99.0,0.878935185185185,35.36666666666667,0.12280092592592588,0,1,30
Math,48,60%,Random,0.34375,99.0,0.250462962962963,NA,NA,20,0,10
Math,48,70%,Ekstazi,0.3993055555555554,115.0,0.6504629629629631,NA,NA,6,0,24
Math,48,70%,FAST,0.3993055555555554,115.0,0.7768518518518521,64.76666666666667,0.22488425925925937,0,1,30
Math,48,70%,Ekstazi+dpt,0.3993055555555554,115.0,0.8818287037037039,34.53333333333333,0.11990740740740732,0,1,30
Math,48,70%,DPT,0.3993055555555554,115.0,0.868287037037037,38.43333333333333,0.13344907407407408,0,1,30
Math,48,70%,STARTS,0.3993055555555554,115.0,0.373263888888889,NA,NA,16,0,14
Math,48,70%,STARTS+FAST-S,0.3993055555555554,115.0,0.8247685185185184,50.96666666666667,0.17696759259259254,0,1,30
Math,48,70%,STARTS+FAST-P,0.3993055555555554,115.0,0.8188657407407408,52.666666666666664,0.1828703703703703,0,1,30
Math,48,70%,STARTS+DPT,0.3993055555555554,115.0,0.8680555555555555,38.5,0.13368055555555555,0,1,30
Math,48,70%,Fastazi-S,0.3993055555555554,115.0,0.8846064814814819,33.733333333333334,0.11712962962962961,0,1,30
Math,48,70%,Fastazi-P,0.3993055555555554,115.0,0.878935185185185,35.36666666666667,0.12280092592592588,0,1,30
Math,48,70%,Random,0.3993055555555554,115.0,0.2916666666666667,NA,NA,18,0,12
Math,48,75%,Ekstazi,0.42708333333333354,123.0,0.6696180555555558,NA,NA,5,0,25
Math,48,75%,FAST,0.42708333333333354,123.0,0.7768518518518521,64.76666666666667,0.22488425925925937,0,1,30
Math,48,75%,Ekstazi+dpt,0.42708333333333354,123.0,0.8818287037037039,34.53333333333333,0.11990740740740732,0,1,30
Math,48,75%,DPT,0.42708333333333354,123.0,0.868287037037037,38.43333333333333,0.13344907407407408,0,1,30
Math,48,75%,STARTS,0.42708333333333354,123.0,0.392650462962963,NA,NA,15,0,15
Math,48,75%,STARTS+FAST-S,0.42708333333333354,123.0,0.8247685185185184,50.96666666666667,0.17696759259259254,0,1,30
Math,48,75%,STARTS+FAST-P,0.42708333333333354,123.0,0.8188657407407408,52.666666666666664,0.1828703703703703,0,1,30
Math,48,75%,STARTS+DPT,0.42708333333333354,123.0,0.8680555555555555,38.5,0.13368055555555555,0,1,30
Math,48,75%,Fastazi-S,0.42708333333333354,123.0,0.8846064814814819,33.733333333333334,0.11712962962962961,0,1,30
Math,48,75%,Fastazi-P,0.42708333333333354,123.0,0.878935185185185,35.36666666666667,0.12280092592592588,0,1,30
Math,48,75%,Random,0.42708333333333354,123.0,0.33125,NA,NA,16,0,14
Math,48,80%,Ekstazi,0.45833333333333354,132.0,0.6886574074074077,NA,NA,4,0,26
Math,48,80%,FAST,0.45833333333333354,132.0,0.7768518518518521,64.76666666666667,0.22488425925925937,0,1,30
Math,48,80%,Ekstazi+dpt,0.45833333333333354,132.0,0.8818287037037039,34.53333333333333,0.11990740740740732,0,1,30
Math,48,80%,DPT,0.45833333333333354,132.0,0.868287037037037,38.43333333333333,0.13344907407407408,0,1,30
Math,48,80%,STARTS,0.45833333333333354,132.0,0.4298032407407408,NA,NA,13,0,17
Math,48,80%,STARTS+FAST-S,0.45833333333333354,132.0,0.8247685185185184,50.96666666666667,0.17696759259259254,0,1,30
Math,48,80%,STARTS+FAST-P,0.45833333333333354,132.0,0.8188657407407408,52.666666666666664,0.1828703703703703,0,1,30
Math,48,80%,STARTS+DPT,0.45833333333333354,132.0,0.8680555555555555,38.5,0.13368055555555555,0,1,30
Math,48,80%,Fastazi-S,0.45833333333333354,132.0,0.8846064814814819,33.733333333333334,0.11712962962962961,0,1,30
Math,48,80%,Fastazi-P,0.45833333333333354,132.0,0.878935185185185,35.36666666666667,0.12280092592592588,0,1,30
Math,48,80%,Random,0.45833333333333354,132.0,0.33125,NA,NA,16,0,14
Math,48,90%,Ekstazi,0.5138888888888892,148.0,0.7394097222222223,NA,NA,1,0,29
Math,48,90%,FAST,0.5138888888888892,148.0,0.7768518518518521,64.76666666666667,0.22488425925925937,0,1,30
Math,48,90%,Ekstazi+dpt,0.5138888888888892,148.0,0.8818287037037039,34.53333333333333,0.11990740740740732,0,1,30
Math,48,90%,DPT,0.5138888888888892,148.0,0.868287037037037,38.43333333333333,0.13344907407407408,0,1,30
Math,48,90%,STARTS,0.5138888888888892,148.0,0.447337962962963,NA,NA,12,0,18
Math,48,90%,STARTS+FAST-S,0.5138888888888892,148.0,0.8247685185185184,50.96666666666667,0.17696759259259254,0,1,30
Math,48,90%,STARTS+FAST-P,0.5138888888888892,148.0,0.8188657407407408,52.666666666666664,0.1828703703703703,0,1,30
Math,48,90%,STARTS+DPT,0.5138888888888892,148.0,0.8680555555555555,38.5,0.13368055555555555,0,1,30
