Project, Version, Iteration, Budget, Suite, Test count, APFDf, TTFF, pTTFF
Math,52,28,90%,Fastazi-S,210,0.6179577464788732,109,0.38380281690140844
Math,52,28,90%,Fastazi-P,210,0.6214788732394367,108,0.38028169014084506
Math,52,28,90%,Random,210,0.8855633802816902,33,0.11619718309859155
Math,52,28,100%,Ekstazi,234,0.9137323943661972,25,0.0880281690140845
Math,52,28,100%,FAST,234,0.5616197183098592,125,0.44014084507042256
Math,52,28,100%,Ekstazi+dpt,234,0.43133802816901406,162,0.5704225352112676
Math,52,28,100%,DPT,234,0.43133802816901406,162,0.5704225352112676
Math,52,28,100%,STARTS,234,0.7940140845070423,59,0.20774647887323944
Math,52,28,100%,STARTS+FAST-S,234,0.6320422535211268,105,0.36971830985915494
Math,52,28,100%,STARTS+FAST-P,234,0.6320422535211268,105,0.36971830985915494
Math,52,28,100%,STARTS+DPT,234,0.4383802816901408,160,0.5633802816901409
Math,52,28,100%,Fastazi-S,234,0.6179577464788732,109,0.38380281690140844
Math,52,28,100%,Fastazi-P,234,0.6214788732394367,108,0.38028169014084506
Math,52,28,100%,Random,234,0.8855633802816902,33,0.11619718309859155
Math,52,29,10%,Ekstazi,23,0.0,NA,NA
Math,52,29,10%,FAST,23,0.0,NA,NA
Math,52,29,10%,Ekstazi+dpt,23,0.0,NA,NA
Math,52,29,10%,DPT,23,0.0,NA,NA
Math,52,29,10%,STARTS,23,0.0,NA,NA
Math,52,29,10%,STARTS+FAST-S,23,0.0,NA,NA
Math,52,29,10%,STARTS+FAST-P,23,0.0,NA,NA
Math,52,29,10%,STARTS+DPT,23,0.0,NA,NA
Math,52,29,10%,Fastazi-S,23,0.0,NA,NA
Math,52,29,10%,Fastazi-P,23,0.0,NA,NA
Math,52,29,10%,Random,23,0.0,NA,NA
Math,52,29,20%,Ekstazi,46,0.0,NA,NA
Math,52,29,20%,FAST,46,0.0,NA,NA
Math,52,29,20%,Ekstazi+dpt,46,0.0,NA,NA
Math,52,29,20%,DPT,46,0.0,NA,NA
Math,52,29,20%,STARTS,46,0.0,NA,NA
Math,52,29,20%,STARTS+FAST-S,46,0.0,NA,NA
Math,52,29,20%,STARTS+FAST-P,46,0.0,NA,NA
Math,52,29,20%,STARTS+DPT,46,0.0,NA,NA
Math,52,29,20%,Fastazi-S,46,0.0,NA,NA
Math,52,29,20%,Fastazi-P,46,0.0,NA,NA
Math,52,29,20%,Random,46,0.0,NA,NA
Math,52,29,25%,Ekstazi,58,0.0,NA,NA
Math,52,29,25%,FAST,58,0.0,NA,NA
Math,52,29,25%,Ekstazi+dpt,58,0.0,NA,NA
Math,52,29,25%,DPT,58,0.0,NA,NA
Math,52,29,25%,STARTS,58,0.0,NA,NA
Math,52,29,25%,STARTS+FAST-S,58,0.0,NA,NA
Math,52,29,25%,STARTS+FAST-P,58,0.0,NA,NA
Math,52,29,25%,STARTS+DPT,58,0.0,NA,NA
Math,52,29,25%,Fastazi-S,58,0.0,NA,NA
Math,52,29,25%,Fastazi-P,58,0.0,NA,NA
Math,52,29,25%,Random,58,0.0,NA,NA
Math,52,29,30%,Ekstazi,70,0.0,NA,NA
Math,52,29,30%,FAST,70,0.0,NA,NA
Math,52,29,30%,Ekstazi+dpt,70,0.0,NA,NA
Math,52,29,30%,DPT,70,0.0,NA,NA
Math,52,29,30%,STARTS,70,0.0,NA,NA
Math,52,29,30%,STARTS+FAST-S,70,0.0,NA,NA
Math,52,29,30%,STARTS+FAST-P,70,0.0,NA,NA
Math,52,29,30%,STARTS+DPT,70,0.0,NA,NA
Math,52,29,30%,Fastazi-S,70,0.0,NA,NA
Math,52,29,30%,Fastazi-P,70,0.0,NA,NA
Math,52,29,30%,Random,70,0.0,NA,NA
Math,52,29,40%,Ekstazi,93,0.0,NA,NA
Math,52,29,40%,FAST,93,0.0,NA,NA
Math,52,29,40%,Ekstazi+dpt,93,0.0,NA,NA
Math,52,29,40%,DPT,93,0.0,NA,NA
Math,52,29,40%,STARTS,93,0.0,NA,NA
Math,52,29,40%,STARTS+FAST-S,93,0.0,NA,NA
Math,52,29,40%,STARTS+FAST-P,93,0.0,NA,NA
Math,52,29,40%,STARTS+DPT,93,0.0,NA,NA
Math,52,29,40%,Fastazi-S,93,0.0,NA,NA
Math,52,29,40%,Fastazi-P,93,0.0,NA,NA
Math,52,29,40%,Random,93,0.0,NA,NA
Math,52,29,50%,Ekstazi,117,0.0,NA,NA
Math,52,29,50%,FAST,117,0.0,NA,NA
Math,52,29,50%,Ekstazi+dpt,117,0.0,NA,NA
Math,52,29,50%,DPT,117,0.0,NA,NA
Math,52,29,50%,STARTS,117,0.0,NA,NA
Math,52,29,50%,STARTS+FAST-S,117,0.6320422535211268,105,0.36971830985915494
Math,52,29,50%,STARTS+FAST-P,117,0.6355633802816902,104,0.36619718309859156
Math,52,29,50%,STARTS+DPT,117,0.0,NA,NA
Math,52,29,50%,Fastazi-S,117,0.6214788732394367,108,0.38028169014084506
Math,52,29,50%,Fastazi-P,117,0.6179577464788732,109,0.38380281690140844
Math,52,29,50%,Random,117,0.0,NA,NA
Math,52,29,60%,Ekstazi,140,0.0,NA,NA
Math,52,29,60%,FAST,140,0.5580985915492958,126,0.44366197183098594
Math,52,29,60%,Ekstazi+dpt,140,0.0,NA,NA
Math,52,29,60%,DPT,140,0.0,NA,NA
Math,52,29,60%,STARTS,140,0.0,NA,NA
Math,52,29,60%,STARTS+FAST-S,140,0.6320422535211268,105,0.36971830985915494
Math,52,29,60%,STARTS+FAST-P,140,0.6355633802816902,104,0.36619718309859156
Math,52,29,60%,STARTS+DPT,140,0.0,NA,NA
Math,52,29,60%,Fastazi-S,140,0.6214788732394367,108,0.38028169014084506
Math,52,29,60%,Fastazi-P,140,0.6179577464788732,109,0.38380281690140844
Math,52,29,60%,Random,140,0.0,NA,NA
Math,52,29,70%,Ekstazi,163,0.49471830985915494,144,0.5070422535211268
Math,52,29,70%,FAST,163,0.5580985915492958,126,0.44366197183098594
Math,52,29,70%,Ekstazi+dpt,163,0.4419014084507042,159,0.5598591549295775
Math,52,29,70%,DPT,163,0.44894366197183094,157,0.5528169014084507
Math,52,29,70%,STARTS,163,0.0,NA,NA
Math,52,29,70%,STARTS+FAST-S,163,0.6320422535211268,105,0.36971830985915494
Math,52,29,70%,STARTS+FAST-P,163,0.6355633802816902,104,0.36619718309859156
Math,52,29,70%,STARTS+DPT,163,0.44542253521126757,158,0.5563380281690141
Math,52,29,70%,Fastazi-S,163,0.6214788732394367,108,0.38028169014084506
Math,52,29,70%,Fastazi-P,163,0.6179577464788732,109,0.38380281690140844
Math,52,29,70%,Random,163,0.4278169014084507,163,0.573943661971831
Math,52,29,75%,Ekstazi,175,0.49471830985915494,144,0.5070422535211268
Math,52,29,75%,FAST,175,0.5580985915492958,126,0.44366197183098594
Math,52,29,75%,Ekstazi+dpt,175,0.4419014084507042,159,0.5598591549295775
Math,52,29,75%,DPT,175,0.44894366197183094,157,0.5528169014084507
Math,52,29,75%,STARTS,175,0.3855633802816902,175,0.6161971830985915
Math,52,29,75%,STARTS+FAST-S,175,0.6320422535211268,105,0.36971830985915494
Math,52,29,75%,STARTS+FAST-P,175,0.6355633802816902,104,0.36619718309859156
Math,52,29,75%,STARTS+DPT,175,0.44542253521126757,158,0.5563380281690141
Math,52,29,75%,Fastazi-S,175,0.6214788732394367,108,0.38028169014084506
Math,52,29,75%,Fastazi-P,175,0.6179577464788732,109,0.38380281690140844
Math,52,29,75%,Random,175,0.4278169014084507,163,0.573943661971831
Math,52,29,80%,Ekstazi,187,0.49471830985915494,144,0.5070422535211268
Math,52,29,80%,FAST,187,0.5580985915492958,126,0.44366197183098594
Math,52,29,80%,Ekstazi+dpt,187,0.4419014084507042,159,0.5598591549295775
Math,52,29,80%,DPT,187,0.44894366197183094,157,0.5528169014084507
Math,52,29,80%,STARTS,187,0.3855633802816902,175,0.6161971830985915
Math,52,29,80%,STARTS+FAST-S,187,0.6320422535211268,105,0.36971830985915494
Math,52,29,80%,STARTS+FAST-P,187,0.6355633802816902,104,0.36619718309859156
Math,52,29,80%,STARTS+DPT,187,0.44542253521126757,158,0.5563380281690141
Math,52,29,80%,Fastazi-S,187,0.6214788732394367,108,0.38028169014084506
Math,52,29,80%,Fastazi-P,187,0.6179577464788732,109,0.38380281690140844
Math,52,29,80%,Random,187,0.4278169014084507,163,0.573943661971831
Math,52,29,90%,Ekstazi,210,0.49471830985915494,144,0.5070422535211268
Math,52,29,90%,FAST,210,0.5580985915492958,126,0.44366197183098594
Math,52,29,90%,Ekstazi+dpt,210,0.4419014084507042,159,0.5598591549295775
Math,52,29,90%,DPT,210,0.44894366197183094,157,0.5528169014084507
Math,52,29,90%,STARTS,210,0.3855633802816902,175,0.6161971830985915
Math,52,29,90%,STARTS+FAST-S,210,0.6320422535211268,105,0.36971830985915494
Math,52,29,90%,STARTS+FAST-P,210,0.6355633802816902,104,0.36619718309859156
Math,52,29,90%,STARTS+DPT,210,0.44542253521126757,158,0.5563380281690141
Math,52,29,90%,Fastazi-S,210,0.6214788732394367,108,0.38028169014084506
Math,52,29,90%,Fastazi-P,210,0.6179577464788732,109,0.38380281690140844
Math,52,29,90%,Random,210,0.4278169014084507,163,0.573943661971831
Math,52,29,100%,Ekstazi,234,0.49471830985915494,144,0.5070422535211268
Math,52,29,100%,FAST,234,0.5580985915492958,126,0.44366197183098594
Math,52,29,100%,Ekstazi+dpt,234,0.4419014084507042,159,0.5598591549295775
Math,52,29,100%,DPT,234,0.44894366197183094,157,0.5528169014084507
Math,52,29,100%,STARTS,234,0.3855633802816902,175,0.6161971830985915
Math,52,29,100%,STARTS+FAST-S,234,0.6320422535211268,105,0.36971830985915494
Math,52,29,100%,STARTS+FAST-P,234,0.6355633802816902,104,0.36619718309859156
Math,52,29,100%,STARTS+DPT,234,0.44542253521126757,158,0.5563380281690141
Math,52,29,100%,Fastazi-S,234,0.6214788732394367,108,0.38028169014084506
Math,52,29,100%,Fastazi-P,234,0.6179577464788732,109,0.38380281690140844
Math,52,29,100%,Random,234,0.4278169014084507,163,0.573943661971831
Math,52,30,10%,Ekstazi,23,0.0,NA,NA
Math,52,30,10%,FAST,23,0.0,NA,NA
Math,52,30,10%,Ekstazi+dpt,23,0.0,NA,NA
Math,52,30,10%,DPT,23,0.0,NA,NA
Math,52,30,10%,STARTS,23,0.0,NA,NA
Math,52,30,10%,STARTS+FAST-S,23,0.0,NA,NA
Math,52,30,10%,STARTS+FAST-P,23,0.0,NA,NA
Math,52,30,10%,STARTS+DPT,23,0.0,NA,NA
Math,52,30,10%,Fastazi-S,23,0.0,NA,NA
Math,52,30,10%,Fastazi-P,23,0.0,NA,NA
Math,52,30,10%,Random,23,0.0,NA,NA
Math,52,30,20%,Ekstazi,46,0.0,NA,NA
Math,52,30,20%,FAST,46,0.0,NA,NA
Math,52,30,20%,Ekstazi+dpt,46,0.0,NA,NA
Math,52,30,20%,DPT,46,0.0,NA,NA
Math,52,30,20%,STARTS,46,0.0,NA,NA
Math,52,30,20%,STARTS+FAST-S,46,0.0,NA,NA
Math,52,30,20%,STARTS+FAST-P,46,0.0,NA,NA
Math,52,30,20%,STARTS+DPT,46,0.0,NA,NA
Math,52,30,20%,Fastazi-S,46,0.0,NA,NA
Math,52,30,20%,Fastazi-P,46,0.0,NA,NA
Math,52,30,20%,Random,46,0.0,NA,NA
Math,52,30,25%,Ekstazi,58,0.0,NA,NA
Math,52,30,25%,FAST,58,0.0,NA,NA
Math,52,30,25%,Ekstazi+dpt,58,0.0,NA,NA
Math,52,30,25%,DPT,58,0.0,NA,NA
Math,52,30,25%,STARTS,58,0.0,NA,NA
Math,52,30,25%,STARTS+FAST-S,58,0.0,NA,NA
Math,52,30,25%,STARTS+FAST-P,58,0.0,NA,NA
Math,52,30,25%,STARTS+DPT,58,0.0,NA,NA
Math,52,30,25%,Fastazi-S,58,0.0,NA,NA
Math,52,30,25%,Fastazi-P,58,0.0,NA,NA
Math,52,30,25%,Random,58,0.0,NA,NA
Math,52,30,30%,Ekstazi,70,0.0,NA,NA
Math,52,30,30%,FAST,70,0.0,NA,NA
Math,52,30,30%,Ekstazi+dpt,70,0.0,NA,NA
Math,52,30,30%,DPT,70,0.0,NA,NA
Math,52,30,30%,STARTS,70,0.0,NA,NA
Math,52,30,30%,STARTS+FAST-S,70,0.0,NA,NA
Math,52,30,30%,STARTS+FAST-P,70,0.0,NA,NA
Math,52,30,30%,STARTS+DPT,70,0.0,NA,NA
Math,52,30,30%,Fastazi-S,70,0.0,NA,NA
Math,52,30,30%,Fastazi-P,70,0.0,NA,NA
Math,52,30,30%,Random,70,0.7658450704225352,67,0.23591549295774647
Math,52,30,40%,Ekstazi,93,0.7024647887323945,85,0.2992957746478873
Math,52,30,40%,FAST,93,0.0,NA,NA
Math,52,30,40%,Ekstazi+dpt,93,0.0,NA,NA
Math,52,30,40%,DPT,93,0.0,NA,NA
Math,52,30,40%,STARTS,93,0.0,NA,NA
Math,52,30,40%,STARTS+FAST-S,93,0.0,NA,NA
Math,52,30,40%,STARTS+FAST-P,93,0.0,NA,NA
Math,52,30,40%,STARTS+DPT,93,0.0,NA,NA
Math,52,30,40%,Fastazi-S,93,0.0,NA,NA
Math,52,30,40%,Fastazi-P,93,0.0,NA,NA
Math,52,30,40%,Random,93,0.7658450704225352,67,0.23591549295774647
Math,52,30,50%,Ekstazi,117,0.7024647887323945,85,0.2992957746478873
Math,52,30,50%,FAST,117,0.0,NA,NA
Math,52,30,50%,Ekstazi+dpt,117,0.0,NA,NA
Math,52,30,50%,DPT,117,0.0,NA,NA
Math,52,30,50%,STARTS,117,0.0,NA,NA
Math,52,30,50%,STARTS+FAST-S,117,0.6355633802816902,104,0.36619718309859156
Math,52,30,50%,STARTS+FAST-P,117,0.6355633802816902,104,0.36619718309859156
Math,52,30,50%,STARTS+DPT,117,0.0,NA,NA
Math,52,30,50%,Fastazi-S,117,0.6179577464788732,109,0.38380281690140844
Math,52,30,50%,Fastazi-P,117,0.6214788732394367,108,0.38028169014084506
Math,52,30,50%,Random,117,0.7658450704225352,67,0.23591549295774647
Math,52,30,60%,Ekstazi,140,0.7024647887323945,85,0.2992957746478873
Math,52,30,60%,FAST,140,0.5616197183098592,125,0.44014084507042256
Math,52,30,60%,Ekstazi+dpt,140,0.0,NA,NA
Math,52,30,60%,DPT,140,0.0,NA,NA
Math,52,30,60%,STARTS,140,0.0,NA,NA
Math,52,30,60%,STARTS+FAST-S,140,0.6355633802816902,104,0.36619718309859156
Math,52,30,60%,STARTS+FAST-P,140,0.6355633802816902,104,0.36619718309859156
Math,52,30,60%,STARTS+DPT,140,0.0,NA,NA
Math,52,30,60%,Fastazi-S,140,0.6179577464788732,109,0.38380281690140844
Math,52,30,60%,Fastazi-P,140,0.6214788732394367,108,0.38028169014084506
Math,52,30,60%,Random,140,0.7658450704225352,67,0.23591549295774647
Math,52,30,70%,Ekstazi,163,0.7024647887323945,85,0.2992957746478873
Math,52,30,70%,FAST,163,0.5616197183098592,125,0.44014084507042256
Math,52,30,70%,Ekstazi+dpt,163,0.43133802816901406,162,0.5704225352112676
Math,52,30,70%,DPT,163,0.43485915492957744,161,0.5669014084507042
Math,52,30,70%,STARTS,163,0.0,NA,NA
Math,52,30,70%,STARTS+FAST-S,163,0.6355633802816902,104,0.36619718309859156
Math,52,30,70%,STARTS+FAST-P,163,0.6355633802816902,104,0.36619718309859156
Math,52,30,70%,STARTS+DPT,163,0.43485915492957744,161,0.5669014084507042
Math,52,30,70%,Fastazi-S,163,0.6179577464788732,109,0.38380281690140844
Math,52,30,70%,Fastazi-P,163,0.6214788732394367,108,0.38028169014084506
Math,52,30,70%,Random,163,0.7658450704225352,67,0.23591549295774647
Math,52,30,75%,Ekstazi,175,0.7024647887323945,85,0.2992957746478873
Math,52,30,75%,FAST,175,0.5616197183098592,125,0.44014084507042256
Math,52,30,75%,Ekstazi+dpt,175,0.43133802816901406,162,0.5704225352112676
Math,52,30,75%,DPT,175,0.43485915492957744,161,0.5669014084507042
Math,52,30,75%,STARTS,175,0.0,NA,NA
Math,52,30,75%,STARTS+FAST-S,175,0.6355633802816902,104,0.36619718309859156
Math,52,30,75%,STARTS+FAST-P,175,0.6355633802816902,104,0.36619718309859156
Math,52,30,75%,STARTS+DPT,175,0.43485915492957744,161,0.5669014084507042
Math,52,30,75%,Fastazi-S,175,0.6179577464788732,109,0.38380281690140844
Math,52,30,75%,Fastazi-P,175,0.6214788732394367,108,0.38028169014084506
Math,52,30,75%,Random,175,0.7658450704225352,67,0.23591549295774647
Math,52,30,80%,Ekstazi,187,0.7024647887323945,85,0.2992957746478873
Math,52,30,80%,FAST,187,0.5616197183098592,125,0.44014084507042256
Math,52,30,80%,Ekstazi+dpt,187,0.43133802816901406,162,0.5704225352112676
Math,52,30,80%,DPT,187,0.43485915492957744,161,0.5669014084507042
Math,52,30,80%,STARTS,187,0.0,NA,NA
Math,52,30,80%,STARTS+FAST-S,187,0.6355633802816902,104,0.36619718309859156
Math,52,30,80%,STARTS+FAST-P,187,0.6355633802816902,104,0.36619718309859156
Math,52,30,80%,STARTS+DPT,187,0.43485915492957744,161,0.5669014084507042
Math,52,30,80%,Fastazi-S,187,0.6179577464788732,109,0.38380281690140844
Math,52,30,80%,Fastazi-P,187,0.6214788732394367,108,0.38028169014084506
Math,52,30,80%,Random,187,0.7658450704225352,67,0.23591549295774647
Math,52,30,90%,Ekstazi,210,0.7024647887323945,85,0.2992957746478873
Math,52,30,90%,FAST,210,0.5616197183098592,125,0.44014084507042256
Math,52,30,90%,Ekstazi+dpt,210,0.43133802816901406,162,0.5704225352112676
Math,52,30,90%,DPT,210,0.43485915492957744,161,0.5669014084507042
Math,52,30,90%,STARTS,210,0.0,NA,NA
Math,52,30,90%,STARTS+FAST-S,210,0.6355633802816902,104,0.36619718309859156
Math,52,30,90%,STARTS+FAST-P,210,0.6355633802816902,104,0.36619718309859156
Math,52,30,90%,STARTS+DPT,210,0.43485915492957744,161,0.5669014084507042
Math,52,30,90%,Fastazi-S,210,0.6179577464788732,109,0.38380281690140844
Math,52,30,90%,Fastazi-P,210,0.6214788732394367,108,0.38028169014084506
Math,52,30,90%,Random,210,0.7658450704225352,67,0.23591549295774647
Math,52,30,100%,Ekstazi,234,0.7024647887323945,85,0.2992957746478873
Math,52,30,100%,FAST,234,0.5616197183098592,125,0.44014084507042256
Math,52,30,100%,Ekstazi+dpt,234,0.43133802816901406,162,0.5704225352112676
Math,52,30,100%,DPT,234,0.43485915492957744,161,0.5669014084507042
Math,52,30,100%,STARTS,234,0.22711267605633806,220,0.7746478873239436
Math,52,30,100%,STARTS+FAST-S,234,0.6355633802816902,104,0.36619718309859156
Math,52,30,100%,STARTS+FAST-P,234,0.6355633802816902,104,0.36619718309859156
Math,52,30,100%,STARTS+DPT,234,0.43485915492957744,161,0.5669014084507042
Math,52,30,100%,Fastazi-S,234,0.6179577464788732,109,0.38380281690140844
Math,52,30,100%,Fastazi-P,234,0.6214788732394367,108,0.38028169014084506
Math,52,30,100%,Random,234,0.7658450704225352,67,0.23591549295774647
Math,53,1,10%,Ekstazi,22,0.9771929824561404,7,0.02456140350877193
Math,53,1,10%,FAST,22,0.0,NA,NA
Math,53,1,10%,Ekstazi+dpt,22,0.0,NA,NA
Math,53,1,10%,DPT,22,0.0,NA,NA
Math,53,1,10%,STARTS,22,0.0,NA,NA
Math,53,1,10%,STARTS+FAST-S,22,0.0,NA,NA
Math,53,1,10%,STARTS+FAST-P,22,0.0,NA,NA
Math,53,1,10%,STARTS+DPT,22,0.0,NA,NA
Math,53,1,10%,Fastazi-S,22,0.0,NA,NA
Math,53,1,10%,Fastazi-P,22,0.0,NA,NA
Math,53,1,10%,Random,22,0.0,NA,NA
Math,53,1,20%,Ekstazi,45,0.9771929824561404,7,0.02456140350877193
Math,53,1,20%,FAST,45,0.0,NA,NA
Math,53,1,20%,Ekstazi+dpt,45,0.0,NA,NA
Math,53,1,20%,DPT,45,0.0,NA,NA
Math,53,1,20%,STARTS,45,0.0,NA,NA
Math,53,1,20%,STARTS+FAST-S,45,0.0,NA,NA
Math,53,1,20%,STARTS+FAST-P,45,0.0,NA,NA
Math,53,1,20%,STARTS+DPT,45,0.0,NA,NA
Math,53,1,20%,Fastazi-S,45,0.0,NA,NA
Math,53,1,20%,Fastazi-P,45,0.0,NA,NA
Math,53,1,20%,Random,45,0.0,NA,NA
Math,53,1,25%,Ekstazi,56,0.9771929824561404,7,0.02456140350877193
Math,53,1,25%,FAST,56,0.0,NA,NA
Math,53,1,25%,Ekstazi+dpt,56,0.0,NA,NA
Math,53,1,25%,DPT,56,0.0,NA,NA
Math,53,1,25%,STARTS,56,0.0,NA,NA
Math,53,1,25%,STARTS+FAST-S,56,0.0,NA,NA
Math,53,1,25%,STARTS+FAST-P,56,0.0,NA,NA
Math,53,1,25%,STARTS+DPT,56,0.0,NA,NA
Math,53,1,25%,Fastazi-S,56,0.0,NA,NA
Math,53,1,25%,Fastazi-P,56,0.0,NA,NA
Math,53,1,25%,Random,56,0.8403508771929824,46,0.16140350877192983
Math,53,1,30%,Ekstazi,67,0.9771929824561404,7,0.02456140350877193
Math,53,1,30%,FAST,67,0.0,NA,NA
Math,53,1,30%,Ekstazi+dpt,67,0.0,NA,NA
Math,53,1,30%,DPT,67,0.0,NA,NA
Math,53,1,30%,STARTS,67,0.0,NA,NA
Math,53,1,30%,STARTS+FAST-S,67,0.0,NA,NA
Math,53,1,30%,STARTS+FAST-P,67,0.0,NA,NA
Math,53,1,30%,STARTS+DPT,67,0.0,NA,NA
Math,53,1,30%,Fastazi-S,67,0.0,NA,NA
Math,53,1,30%,Fastazi-P,67,0.0,NA,NA
Math,53,1,30%,Random,67,0.8403508771929824,46,0.16140350877192983
Math,53,1,40%,Ekstazi,90,0.9771929824561404,7,0.02456140350877193
Math,53,1,40%,FAST,90,0.0,NA,NA
Math,53,1,40%,Ekstazi+dpt,90,0.0,NA,NA
Math,53,1,40%,DPT,90,0.0,NA,NA
Math,53,1,40%,STARTS,90,0.724561403508772,79,0.2771929824561403
Math,53,1,40%,STARTS+FAST-S,90,0.0,NA,NA
Math,53,1,40%,STARTS+FAST-P,90,0.0,NA,NA
Math,53,1,40%,STARTS+DPT,90,0.0,NA,NA
Math,53,1,40%,Fastazi-S,90,0.0,NA,NA
Math,53,1,40%,Fastazi-P,90,0.0,NA,NA
Math,53,1,40%,Random,90,0.8403508771929824,46,0.16140350877192983
Math,53,1,50%,Ekstazi,113,0.9771929824561404,7,0.02456140350877193
Math,53,1,50%,FAST,113,0.0,NA,NA
Math,53,1,50%,Ekstazi+dpt,113,0.0,NA,NA
Math,53,1,50%,DPT,113,0.0,NA,NA
Math,53,1,50%,STARTS,113,0.724561403508772,79,0.2771929824561403
Math,53,1,50%,STARTS+FAST-S,113,0.0,NA,NA
Math,53,1,50%,STARTS+FAST-P,113,0.0,NA,NA
Math,53,1,50%,STARTS+DPT,113,0.0,NA,NA
Math,53,1,50%,Fastazi-S,113,0.0,NA,NA
Math,53,1,50%,Fastazi-P,113,0.0,NA,NA
Math,53,1,50%,Random,113,0.8403508771929824,46,0.16140350877192983
Math,53,1,60%,Ekstazi,135,0.9771929824561404,7,0.02456140350877193
Math,53,1,60%,FAST,135,0.0,NA,NA
Math,53,1,60%,Ekstazi+dpt,135,0.0,NA,NA
Math,53,1,60%,DPT,135,0.0,NA,NA
Math,53,1,60%,STARTS,135,0.724561403508772,79,0.2771929824561403
Math,53,1,60%,STARTS+FAST-S,135,0.0,NA,NA
Math,53,1,60%,STARTS+FAST-P,135,0.0,NA,NA
Math,53,1,60%,STARTS+DPT,135,0.0,NA,NA
Math,53,1,60%,Fastazi-S,135,0.0,NA,NA
Math,53,1,60%,Fastazi-P,135,0.5385964912280702,132,0.4631578947368421
Math,53,1,60%,Random,135,0.8403508771929824,46,0.16140350877192983
Math,53,1,70%,Ekstazi,158,0.9771929824561404,7,0.02456140350877193
Math,53,1,70%,FAST,158,0.0,NA,NA
Math,53,1,70%,Ekstazi+dpt,158,0.4614035087719298,154,0.5403508771929825
Math,53,1,70%,DPT,158,0.0,NA,NA
Math,53,1,70%,STARTS,158,0.724561403508772,79,0.2771929824561403
Math,53,1,70%,STARTS+FAST-S,158,0.46842105263157896,152,0.5333333333333333
Math,53,1,70%,STARTS+FAST-P,158,0.47192982456140353,151,0.5298245614035088
Math,53,1,70%,STARTS+DPT,158,0.44736842105263164,158,0.5543859649122806
Math,53,1,70%,Fastazi-S,158,0.4614035087719298,154,0.5403508771929825
Math,53,1,70%,Fastazi-P,158,0.5385964912280702,132,0.4631578947368421
Math,53,1,70%,Random,158,0.8403508771929824,46,0.16140350877192983
Math,53,1,75%,Ekstazi,169,0.9771929824561404,7,0.02456140350877193
Math,53,1,75%,FAST,169,0.44385964912280707,159,0.5578947368421052
Math,53,1,75%,Ekstazi+dpt,169,0.4614035087719298,154,0.5403508771929825
Math,53,1,75%,DPT,169,0.43333333333333335,162,0.5684210526315789
Math,53,1,75%,STARTS,169,0.724561403508772,79,0.2771929824561403
Math,53,1,75%,STARTS+FAST-S,169,0.46842105263157896,152,0.5333333333333333
Math,53,1,75%,STARTS+FAST-P,169,0.47192982456140353,151,0.5298245614035088
Math,53,1,75%,STARTS+DPT,169,0.44736842105263164,158,0.5543859649122806
Math,53,1,75%,Fastazi-S,169,0.4614035087719298,154,0.5403508771929825
Math,53,1,75%,Fastazi-P,169,0.5385964912280702,132,0.4631578947368421
Math,53,1,75%,Random,169,0.8403508771929824,46,0.16140350877192983
Math,53,1,80%,Ekstazi,180,0.9771929824561404,7,0.02456140350877193
Math,53,1,80%,FAST,180,0.44385964912280707,159,0.5578947368421052
Math,53,1,80%,Ekstazi+dpt,180,0.4614035087719298,154,0.5403508771929825
Math,53,1,80%,DPT,180,0.43333333333333335,162,0.5684210526315789
Math,53,1,80%,STARTS,180,0.724561403508772,79,0.2771929824561403
Math,53,1,80%,STARTS+FAST-S,180,0.46842105263157896,152,0.5333333333333333
Math,53,1,80%,STARTS+FAST-P,180,0.47192982456140353,151,0.5298245614035088
Math,53,1,80%,STARTS+DPT,180,0.44736842105263164,158,0.5543859649122806
Math,53,1,80%,Fastazi-S,180,0.4614035087719298,154,0.5403508771929825
Math,53,1,80%,Fastazi-P,180,0.5385964912280702,132,0.4631578947368421
Math,53,1,80%,Random,180,0.8403508771929824,46,0.16140350877192983
Math,53,1,90%,Ekstazi,203,0.9771929824561404,7,0.02456140350877193
Math,53,1,90%,FAST,203,0.44385964912280707,159,0.5578947368421052
Math,53,1,90%,Ekstazi+dpt,203,0.4614035087719298,154,0.5403508771929825
Math,53,1,90%,DPT,203,0.43333333333333335,162,0.5684210526315789
Math,53,1,90%,STARTS,203,0.724561403508772,79,0.2771929824561403
Math,53,1,90%,STARTS+FAST-S,203,0.46842105263157896,152,0.5333333333333333
Math,53,1,90%,STARTS+FAST-P,203,0.47192982456140353,151,0.5298245614035088
Math,53,1,90%,STARTS+DPT,203,0.44736842105263164,158,0.5543859649122806
Math,53,1,90%,Fastazi-S,203,0.4614035087719298,154,0.5403508771929825
Math,53,1,90%,Fastazi-P,203,0.5385964912280702,132,0.4631578947368421
Math,53,1,90%,Random,203,0.8403508771929824,46,0.16140350877192983
Math,53,1,100%,Ekstazi,226,0.9771929824561404,7,0.02456140350877193
Math,53,1,100%,FAST,226,0.44385964912280707,159,0.5578947368421052
Math,53,1,100%,Ekstazi+dpt,226,0.4614035087719298,154,0.5403508771929825
Math,53,1,100%,DPT,226,0.43333333333333335,162,0.5684210526315789
Math,53,1,100%,STARTS,226,0.724561403508772,79,0.2771929824561403
Math,53,1,100%,STARTS+FAST-S,226,0.46842105263157896,152,0.5333333333333333
