Project, Version, Iteration, Budget, Suite, Test count, APFDf, TTFF, pTTFF
Compress,11,9,100%,STARTS+DPT,35,0.5803571428571428,24,0.42857142857142855
Compress,11,9,100%,Fastazi-S,35,0.9910714285714285,1,0.017857142857142856
Compress,11,9,100%,Fastazi-P,35,0.9553571428571428,3,0.05357142857142857
Compress,11,9,100%,Random,35,0.0,NA,NA
Compress,11,10,10%,Ekstazi,3,0.0,NA,NA
Compress,11,10,10%,FAST,3,0.0,NA,NA
Compress,11,10,10%,Ekstazi+dpt,3,0.0,NA,NA
Compress,11,10,10%,DPT,3,0.0,NA,NA
Compress,11,10,10%,STARTS,3,0.0,NA,NA
Compress,11,10,10%,STARTS+FAST-S,3,0.0,NA,NA
Compress,11,10,10%,STARTS+FAST-P,3,0.0,NA,NA
Compress,11,10,10%,STARTS+DPT,3,0.0,NA,NA
Compress,11,10,10%,Fastazi-S,3,0.0,NA,NA
Compress,11,10,10%,Fastazi-P,3,0.9553571428571428,3,0.05357142857142857
Compress,11,10,10%,Random,3,0.0,NA,NA
Compress,11,10,20%,Ekstazi,7,0.0,NA,NA
Compress,11,10,20%,FAST,7,0.9196428571428571,5,0.08928571428571429
Compress,11,10,20%,Ekstazi+dpt,7,0.0,NA,NA
Compress,11,10,20%,DPT,7,0.0,NA,NA
Compress,11,10,20%,STARTS,7,0.0,NA,NA
Compress,11,10,20%,STARTS+FAST-S,7,0.0,NA,NA
Compress,11,10,20%,STARTS+FAST-P,7,0.0,NA,NA
Compress,11,10,20%,STARTS+DPT,7,0.0,NA,NA
Compress,11,10,20%,Fastazi-S,7,0.9196428571428571,5,0.08928571428571429
Compress,11,10,20%,Fastazi-P,7,0.9553571428571428,3,0.05357142857142857
Compress,11,10,20%,Random,7,0.0,NA,NA
Compress,11,10,25%,Ekstazi,8,0.0,NA,NA
Compress,11,10,25%,FAST,8,0.9196428571428571,5,0.08928571428571429
Compress,11,10,25%,Ekstazi+dpt,8,0.0,NA,NA
Compress,11,10,25%,DPT,8,0.0,NA,NA
Compress,11,10,25%,STARTS,8,0.0,NA,NA
Compress,11,10,25%,STARTS+FAST-S,8,0.0,NA,NA
Compress,11,10,25%,STARTS+FAST-P,8,0.0,NA,NA
Compress,11,10,25%,STARTS+DPT,8,0.0,NA,NA
Compress,11,10,25%,Fastazi-S,8,0.9196428571428571,5,0.08928571428571429
Compress,11,10,25%,Fastazi-P,8,0.9553571428571428,3,0.05357142857142857
Compress,11,10,25%,Random,8,0.0,NA,NA
Compress,11,10,30%,Ekstazi,10,0.0,NA,NA
Compress,11,10,30%,FAST,10,0.9196428571428571,5,0.08928571428571429
Compress,11,10,30%,Ekstazi+dpt,10,0.0,NA,NA
Compress,11,10,30%,DPT,10,0.0,NA,NA
Compress,11,10,30%,STARTS,10,0.8482142857142857,9,0.16071428571428573
Compress,11,10,30%,STARTS+FAST-S,10,0.0,NA,NA
Compress,11,10,30%,STARTS+FAST-P,10,0.0,NA,NA
Compress,11,10,30%,STARTS+DPT,10,0.0,NA,NA
Compress,11,10,30%,Fastazi-S,10,0.9196428571428571,5,0.08928571428571429
Compress,11,10,30%,Fastazi-P,10,0.9553571428571428,3,0.05357142857142857
Compress,11,10,30%,Random,10,0.0,NA,NA
Compress,11,10,40%,Ekstazi,14,0.0,NA,NA
Compress,11,10,40%,FAST,14,0.9196428571428571,5,0.08928571428571429
Compress,11,10,40%,Ekstazi+dpt,14,0.0,NA,NA
Compress,11,10,40%,DPT,14,0.0,NA,NA
Compress,11,10,40%,STARTS,14,0.8482142857142857,9,0.16071428571428573
Compress,11,10,40%,STARTS+FAST-S,14,0.0,NA,NA
Compress,11,10,40%,STARTS+FAST-P,14,0.0,NA,NA
Compress,11,10,40%,STARTS+DPT,14,0.0,NA,NA
Compress,11,10,40%,Fastazi-S,14,0.9196428571428571,5,0.08928571428571429
Compress,11,10,40%,Fastazi-P,14,0.9553571428571428,3,0.05357142857142857
Compress,11,10,40%,Random,14,0.0,NA,NA
Compress,11,10,50%,Ekstazi,17,0.0,NA,NA
Compress,11,10,50%,FAST,17,0.9196428571428571,5,0.08928571428571429
Compress,11,10,50%,Ekstazi+dpt,17,0.0,NA,NA
Compress,11,10,50%,DPT,17,0.0,NA,NA
Compress,11,10,50%,STARTS,17,0.8482142857142857,9,0.16071428571428573
Compress,11,10,50%,STARTS+FAST-S,17,0.0,NA,NA
Compress,11,10,50%,STARTS+FAST-P,17,0.0,NA,NA
Compress,11,10,50%,STARTS+DPT,17,0.0,NA,NA
Compress,11,10,50%,Fastazi-S,17,0.9196428571428571,5,0.08928571428571429
Compress,11,10,50%,Fastazi-P,17,0.9553571428571428,3,0.05357142857142857
Compress,11,10,50%,Random,17,0.0,NA,NA
Compress,11,10,60%,Ekstazi,21,0.0,NA,NA
Compress,11,10,60%,FAST,21,0.9196428571428571,5,0.08928571428571429
Compress,11,10,60%,Ekstazi+dpt,21,0.0,NA,NA
Compress,11,10,60%,DPT,21,0.0,NA,NA
Compress,11,10,60%,STARTS,21,0.8482142857142857,9,0.16071428571428573
Compress,11,10,60%,STARTS+FAST-S,21,0.0,NA,NA
Compress,11,10,60%,STARTS+FAST-P,21,0.0,NA,NA
Compress,11,10,60%,STARTS+DPT,21,0.0,NA,NA
Compress,11,10,60%,Fastazi-S,21,0.9196428571428571,5,0.08928571428571429
Compress,11,10,60%,Fastazi-P,21,0.9553571428571428,3,0.05357142857142857
Compress,11,10,60%,Random,21,0.0,NA,NA
Compress,11,10,70%,Ekstazi,24,0.0,NA,NA
Compress,11,10,70%,FAST,24,0.9196428571428571,5,0.08928571428571429
Compress,11,10,70%,Ekstazi+dpt,24,0.0,NA,NA
Compress,11,10,70%,DPT,24,0.0,NA,NA
Compress,11,10,70%,STARTS,24,0.8482142857142857,9,0.16071428571428573
Compress,11,10,70%,STARTS+FAST-S,24,0.0,NA,NA
Compress,11,10,70%,STARTS+FAST-P,24,0.0,NA,NA
Compress,11,10,70%,STARTS+DPT,24,0.0,NA,NA
Compress,11,10,70%,Fastazi-S,24,0.9196428571428571,5,0.08928571428571429
Compress,11,10,70%,Fastazi-P,24,0.9553571428571428,3,0.05357142857142857
Compress,11,10,70%,Random,24,0.0,NA,NA
Compress,11,10,75%,Ekstazi,26,0.0,NA,NA
Compress,11,10,75%,FAST,26,0.9196428571428571,5,0.08928571428571429
Compress,11,10,75%,Ekstazi+dpt,26,0.5625,25,0.44642857142857145
Compress,11,10,75%,DPT,26,0.5446428571428571,26,0.4642857142857143
Compress,11,10,75%,STARTS,26,0.8482142857142857,9,0.16071428571428573
Compress,11,10,75%,STARTS+FAST-S,26,0.0,NA,NA
Compress,11,10,75%,STARTS+FAST-P,26,0.0,NA,NA
Compress,11,10,75%,STARTS+DPT,26,0.5625,25,0.44642857142857145
Compress,11,10,75%,Fastazi-S,26,0.9196428571428571,5,0.08928571428571429
Compress,11,10,75%,Fastazi-P,26,0.9553571428571428,3,0.05357142857142857
Compress,11,10,75%,Random,26,0.0,NA,NA
Compress,11,10,80%,Ekstazi,28,0.0,NA,NA
Compress,11,10,80%,FAST,28,0.9196428571428571,5,0.08928571428571429
Compress,11,10,80%,Ekstazi+dpt,28,0.5625,25,0.44642857142857145
Compress,11,10,80%,DPT,28,0.5446428571428571,26,0.4642857142857143
Compress,11,10,80%,STARTS,28,0.8482142857142857,9,0.16071428571428573
Compress,11,10,80%,STARTS+FAST-S,28,0.5267857142857142,27,0.48214285714285715
Compress,11,10,80%,STARTS+FAST-P,28,0.5089285714285714,28,0.5
Compress,11,10,80%,STARTS+DPT,28,0.5625,25,0.44642857142857145
Compress,11,10,80%,Fastazi-S,28,0.9196428571428571,5,0.08928571428571429
Compress,11,10,80%,Fastazi-P,28,0.9553571428571428,3,0.05357142857142857
Compress,11,10,80%,Random,28,0.0,NA,NA
Compress,11,10,90%,Ekstazi,31,0.47321428571428575,30,0.5357142857142857
Compress,11,10,90%,FAST,31,0.9196428571428571,5,0.08928571428571429
Compress,11,10,90%,Ekstazi+dpt,31,0.5625,25,0.44642857142857145
Compress,11,10,90%,DPT,31,0.5446428571428571,26,0.4642857142857143
Compress,11,10,90%,STARTS,31,0.8482142857142857,9,0.16071428571428573
Compress,11,10,90%,STARTS+FAST-S,31,0.5267857142857142,27,0.48214285714285715
Compress,11,10,90%,STARTS+FAST-P,31,0.5089285714285714,28,0.5
Compress,11,10,90%,STARTS+DPT,31,0.5625,25,0.44642857142857145
Compress,11,10,90%,Fastazi-S,31,0.9196428571428571,5,0.08928571428571429
Compress,11,10,90%,Fastazi-P,31,0.9553571428571428,3,0.05357142857142857
Compress,11,10,90%,Random,31,0.0,NA,NA
Compress,11,10,100%,Ekstazi,35,0.47321428571428575,30,0.5357142857142857
Compress,11,10,100%,FAST,35,0.9196428571428571,5,0.08928571428571429
Compress,11,10,100%,Ekstazi+dpt,35,0.5625,25,0.44642857142857145
Compress,11,10,100%,DPT,35,0.5446428571428571,26,0.4642857142857143
Compress,11,10,100%,STARTS,35,0.8482142857142857,9,0.16071428571428573
Compress,11,10,100%,STARTS+FAST-S,35,0.5267857142857142,27,0.48214285714285715
Compress,11,10,100%,STARTS+FAST-P,35,0.5089285714285714,28,0.5
Compress,11,10,100%,STARTS+DPT,35,0.5625,25,0.44642857142857145
Compress,11,10,100%,Fastazi-S,35,0.9196428571428571,5,0.08928571428571429
Compress,11,10,100%,Fastazi-P,35,0.9553571428571428,3,0.05357142857142857
Compress,11,10,100%,Random,35,0.0,NA,NA
Compress,11,11,10%,Ekstazi,3,0.0,NA,NA
Compress,11,11,10%,FAST,3,0.0,NA,NA
Compress,11,11,10%,Ekstazi+dpt,3,0.0,NA,NA
Compress,11,11,10%,DPT,3,0.0,NA,NA
Compress,11,11,10%,STARTS,3,0.0,NA,NA
Compress,11,11,10%,STARTS+FAST-S,3,0.0,NA,NA
Compress,11,11,10%,STARTS+FAST-P,3,0.0,NA,NA
Compress,11,11,10%,STARTS+DPT,3,0.0,NA,NA
Compress,11,11,10%,Fastazi-S,3,0.0,NA,NA
Compress,11,11,10%,Fastazi-P,3,0.0,NA,NA
Compress,11,11,10%,Random,3,0.0,NA,NA
Compress,11,11,20%,Ekstazi,7,0.0,NA,NA
Compress,11,11,20%,FAST,7,0.9196428571428571,5,0.08928571428571429
Compress,11,11,20%,Ekstazi+dpt,7,0.0,NA,NA
Compress,11,11,20%,DPT,7,0.0,NA,NA
Compress,11,11,20%,STARTS,7,0.0,NA,NA
Compress,11,11,20%,STARTS+FAST-S,7,0.0,NA,NA
Compress,11,11,20%,STARTS+FAST-P,7,0.0,NA,NA
Compress,11,11,20%,STARTS+DPT,7,0.0,NA,NA
Compress,11,11,20%,Fastazi-S,7,0.9196428571428571,5,0.08928571428571429
Compress,11,11,20%,Fastazi-P,7,0.9375,4,0.07142857142857142
Compress,11,11,20%,Random,7,0.0,NA,NA
Compress,11,11,25%,Ekstazi,8,0.0,NA,NA
Compress,11,11,25%,FAST,8,0.9196428571428571,5,0.08928571428571429
Compress,11,11,25%,Ekstazi+dpt,8,0.0,NA,NA
Compress,11,11,25%,DPT,8,0.0,NA,NA
Compress,11,11,25%,STARTS,8,0.0,NA,NA
Compress,11,11,25%,STARTS+FAST-S,8,0.0,NA,NA
Compress,11,11,25%,STARTS+FAST-P,8,0.0,NA,NA
Compress,11,11,25%,STARTS+DPT,8,0.0,NA,NA
Compress,11,11,25%,Fastazi-S,8,0.9196428571428571,5,0.08928571428571429
Compress,11,11,25%,Fastazi-P,8,0.9375,4,0.07142857142857142
Compress,11,11,25%,Random,8,0.0,NA,NA
Compress,11,11,30%,Ekstazi,10,0.0,NA,NA
Compress,11,11,30%,FAST,10,0.9196428571428571,5,0.08928571428571429
Compress,11,11,30%,Ekstazi+dpt,10,0.0,NA,NA
Compress,11,11,30%,DPT,10,0.0,NA,NA
Compress,11,11,30%,STARTS,10,0.0,NA,NA
Compress,11,11,30%,STARTS+FAST-S,10,0.0,NA,NA
Compress,11,11,30%,STARTS+FAST-P,10,0.0,NA,NA
Compress,11,11,30%,STARTS+DPT,10,0.0,NA,NA
Compress,11,11,30%,Fastazi-S,10,0.9196428571428571,5,0.08928571428571429
Compress,11,11,30%,Fastazi-P,10,0.9375,4,0.07142857142857142
Compress,11,11,30%,Random,10,0.0,NA,NA
Compress,11,11,40%,Ekstazi,14,0.0,NA,NA
Compress,11,11,40%,FAST,14,0.9196428571428571,5,0.08928571428571429
Compress,11,11,40%,Ekstazi+dpt,14,0.0,NA,NA
Compress,11,11,40%,DPT,14,0.0,NA,NA
Compress,11,11,40%,STARTS,14,0.0,NA,NA
Compress,11,11,40%,STARTS+FAST-S,14,0.0,NA,NA
Compress,11,11,40%,STARTS+FAST-P,14,0.0,NA,NA
Compress,11,11,40%,STARTS+DPT,14,0.0,NA,NA
Compress,11,11,40%,Fastazi-S,14,0.9196428571428571,5,0.08928571428571429
Compress,11,11,40%,Fastazi-P,14,0.9375,4,0.07142857142857142
Compress,11,11,40%,Random,14,0.0,NA,NA
Compress,11,11,50%,Ekstazi,17,0.0,NA,NA
Compress,11,11,50%,FAST,17,0.9196428571428571,5,0.08928571428571429
Compress,11,11,50%,Ekstazi+dpt,17,0.0,NA,NA
Compress,11,11,50%,DPT,17,0.0,NA,NA
Compress,11,11,50%,STARTS,17,0.0,NA,NA
Compress,11,11,50%,STARTS+FAST-S,17,0.0,NA,NA
Compress,11,11,50%,STARTS+FAST-P,17,0.0,NA,NA
Compress,11,11,50%,STARTS+DPT,17,0.0,NA,NA
Compress,11,11,50%,Fastazi-S,17,0.9196428571428571,5,0.08928571428571429
Compress,11,11,50%,Fastazi-P,17,0.9375,4,0.07142857142857142
Compress,11,11,50%,Random,17,0.0,NA,NA
Compress,11,11,60%,Ekstazi,21,0.0,NA,NA
Compress,11,11,60%,FAST,21,0.9196428571428571,5,0.08928571428571429
Compress,11,11,60%,Ekstazi+dpt,21,0.0,NA,NA
Compress,11,11,60%,DPT,21,0.0,NA,NA
Compress,11,11,60%,STARTS,21,0.0,NA,NA
Compress,11,11,60%,STARTS+FAST-S,21,0.0,NA,NA
Compress,11,11,60%,STARTS+FAST-P,21,0.0,NA,NA
Compress,11,11,60%,STARTS+DPT,21,0.0,NA,NA
Compress,11,11,60%,Fastazi-S,21,0.9196428571428571,5,0.08928571428571429
Compress,11,11,60%,Fastazi-P,21,0.9375,4,0.07142857142857142
Compress,11,11,60%,Random,21,0.0,NA,NA
Compress,11,11,70%,Ekstazi,24,0.5982142857142857,23,0.4107142857142857
Compress,11,11,70%,FAST,24,0.9196428571428571,5,0.08928571428571429
Compress,11,11,70%,Ekstazi+dpt,24,0.5803571428571428,24,0.42857142857142855
Compress,11,11,70%,DPT,24,0.5803571428571428,24,0.42857142857142855
Compress,11,11,70%,STARTS,24,0.0,NA,NA
Compress,11,11,70%,STARTS+FAST-S,24,0.0,NA,NA
Compress,11,11,70%,STARTS+FAST-P,24,0.0,NA,NA
Compress,11,11,70%,STARTS+DPT,24,0.5803571428571428,24,0.42857142857142855
Compress,11,11,70%,Fastazi-S,24,0.9196428571428571,5,0.08928571428571429
Compress,11,11,70%,Fastazi-P,24,0.9375,4,0.07142857142857142
Compress,11,11,70%,Random,24,0.0,NA,NA
Compress,11,11,75%,Ekstazi,26,0.5982142857142857,23,0.4107142857142857
Compress,11,11,75%,FAST,26,0.9196428571428571,5,0.08928571428571429
Compress,11,11,75%,Ekstazi+dpt,26,0.5803571428571428,24,0.42857142857142855
Compress,11,11,75%,DPT,26,0.5803571428571428,24,0.42857142857142855
Compress,11,11,75%,STARTS,26,0.0,NA,NA
Compress,11,11,75%,STARTS+FAST-S,26,0.0,NA,NA
Compress,11,11,75%,STARTS+FAST-P,26,0.0,NA,NA
Compress,11,11,75%,STARTS+DPT,26,0.5803571428571428,24,0.42857142857142855
Compress,11,11,75%,Fastazi-S,26,0.9196428571428571,5,0.08928571428571429
Compress,11,11,75%,Fastazi-P,26,0.9375,4,0.07142857142857142
Compress,11,11,75%,Random,26,0.0,NA,NA
Compress,11,11,80%,Ekstazi,28,0.5982142857142857,23,0.4107142857142857
Compress,11,11,80%,FAST,28,0.9196428571428571,5,0.08928571428571429
Compress,11,11,80%,Ekstazi+dpt,28,0.5803571428571428,24,0.42857142857142855
Compress,11,11,80%,DPT,28,0.5803571428571428,24,0.42857142857142855
Compress,11,11,80%,STARTS,28,0.5089285714285714,28,0.5
Compress,11,11,80%,STARTS+FAST-S,28,0.5267857142857142,27,0.48214285714285715
Compress,11,11,80%,STARTS+FAST-P,28,0.5089285714285714,28,0.5
Compress,11,11,80%,STARTS+DPT,28,0.5803571428571428,24,0.42857142857142855
Compress,11,11,80%,Fastazi-S,28,0.9196428571428571,5,0.08928571428571429
Compress,11,11,80%,Fastazi-P,28,0.9375,4,0.07142857142857142
Compress,11,11,80%,Random,28,0.0,NA,NA
Compress,11,11,90%,Ekstazi,31,0.5982142857142857,23,0.4107142857142857
Compress,11,11,90%,FAST,31,0.9196428571428571,5,0.08928571428571429
Compress,11,11,90%,Ekstazi+dpt,31,0.5803571428571428,24,0.42857142857142855
Compress,11,11,90%,DPT,31,0.5803571428571428,24,0.42857142857142855
Compress,11,11,90%,STARTS,31,0.5089285714285714,28,0.5
Compress,11,11,90%,STARTS+FAST-S,31,0.5267857142857142,27,0.48214285714285715
Compress,11,11,90%,STARTS+FAST-P,31,0.5089285714285714,28,0.5
Compress,11,11,90%,STARTS+DPT,31,0.5803571428571428,24,0.42857142857142855
Compress,11,11,90%,Fastazi-S,31,0.9196428571428571,5,0.08928571428571429
Compress,11,11,90%,Fastazi-P,31,0.9375,4,0.07142857142857142
Compress,11,11,90%,Random,31,0.0,NA,NA
Compress,11,11,100%,Ekstazi,35,0.5982142857142857,23,0.4107142857142857
Compress,11,11,100%,FAST,35,0.9196428571428571,5,0.08928571428571429
Compress,11,11,100%,Ekstazi+dpt,35,0.5803571428571428,24,0.42857142857142855
Compress,11,11,100%,DPT,35,0.5803571428571428,24,0.42857142857142855
Compress,11,11,100%,STARTS,35,0.5089285714285714,28,0.5
Compress,11,11,100%,STARTS+FAST-S,35,0.5267857142857142,27,0.48214285714285715
Compress,11,11,100%,STARTS+FAST-P,35,0.5089285714285714,28,0.5
Compress,11,11,100%,STARTS+DPT,35,0.5803571428571428,24,0.42857142857142855
Compress,11,11,100%,Fastazi-S,35,0.9196428571428571,5,0.08928571428571429
Compress,11,11,100%,Fastazi-P,35,0.9375,4,0.07142857142857142
Compress,11,11,100%,Random,35,0.0,NA,NA
Compress,11,12,10%,Ekstazi,3,0.0,NA,NA
Compress,11,12,10%,FAST,3,0.9910714285714285,1,0.017857142857142856
Compress,11,12,10%,Ekstazi+dpt,3,0.0,NA,NA
Compress,11,12,10%,DPT,3,0.0,NA,NA
Compress,11,12,10%,STARTS,3,0.0,NA,NA
Compress,11,12,10%,STARTS+FAST-S,3,0.0,NA,NA
Compress,11,12,10%,STARTS+FAST-P,3,0.0,NA,NA
Compress,11,12,10%,STARTS+DPT,3,0.0,NA,NA
Compress,11,12,10%,Fastazi-S,3,0.0,NA,NA
Compress,11,12,10%,Fastazi-P,3,0.9910714285714285,1,0.017857142857142856
Compress,11,12,10%,Random,3,0.0,NA,NA
Compress,11,12,20%,Ekstazi,7,0.0,NA,NA
Compress,11,12,20%,FAST,7,0.9910714285714285,1,0.017857142857142856
Compress,11,12,20%,Ekstazi+dpt,7,0.0,NA,NA
Compress,11,12,20%,DPT,7,0.0,NA,NA
Compress,11,12,20%,STARTS,7,0.0,NA,NA
Compress,11,12,20%,STARTS+FAST-S,7,0.0,NA,NA
Compress,11,12,20%,STARTS+FAST-P,7,0.0,NA,NA
Compress,11,12,20%,STARTS+DPT,7,0.0,NA,NA
Compress,11,12,20%,Fastazi-S,7,0.9196428571428571,5,0.08928571428571429
Compress,11,12,20%,Fastazi-P,7,0.9910714285714285,1,0.017857142857142856
Compress,11,12,20%,Random,7,0.0,NA,NA
Compress,11,12,25%,Ekstazi,8,0.0,NA,NA
Compress,11,12,25%,FAST,8,0.9910714285714285,1,0.017857142857142856
Compress,11,12,25%,Ekstazi+dpt,8,0.0,NA,NA
Compress,11,12,25%,DPT,8,0.0,NA,NA
Compress,11,12,25%,STARTS,8,0.0,NA,NA
Compress,11,12,25%,STARTS+FAST-S,8,0.0,NA,NA
Compress,11,12,25%,STARTS+FAST-P,8,0.0,NA,NA
Compress,11,12,25%,STARTS+DPT,8,0.0,NA,NA
Compress,11,12,25%,Fastazi-S,8,0.9196428571428571,5,0.08928571428571429
Compress,11,12,25%,Fastazi-P,8,0.9910714285714285,1,0.017857142857142856
Compress,11,12,25%,Random,8,0.0,NA,NA
Compress,11,12,30%,Ekstazi,10,0.0,NA,NA
Compress,11,12,30%,FAST,10,0.9910714285714285,1,0.017857142857142856
Compress,11,12,30%,Ekstazi+dpt,10,0.0,NA,NA
Compress,11,12,30%,DPT,10,0.0,NA,NA
Compress,11,12,30%,STARTS,10,0.0,NA,NA
Compress,11,12,30%,STARTS+FAST-S,10,0.0,NA,NA
Compress,11,12,30%,STARTS+FAST-P,10,0.0,NA,NA
Compress,11,12,30%,STARTS+DPT,10,0.0,NA,NA
Compress,11,12,30%,Fastazi-S,10,0.9196428571428571,5,0.08928571428571429
Compress,11,12,30%,Fastazi-P,10,0.9910714285714285,1,0.017857142857142856
Compress,11,12,30%,Random,10,0.0,NA,NA
Compress,11,12,40%,Ekstazi,14,0.0,NA,NA
Compress,11,12,40%,FAST,14,0.9910714285714285,1,0.017857142857142856
Compress,11,12,40%,Ekstazi+dpt,14,0.0,NA,NA
Compress,11,12,40%,DPT,14,0.0,NA,NA
Compress,11,12,40%,STARTS,14,0.0,NA,NA
Compress,11,12,40%,STARTS+FAST-S,14,0.0,NA,NA
Compress,11,12,40%,STARTS+FAST-P,14,0.0,NA,NA
Compress,11,12,40%,STARTS+DPT,14,0.0,NA,NA
Compress,11,12,40%,Fastazi-S,14,0.9196428571428571,5,0.08928571428571429
Compress,11,12,40%,Fastazi-P,14,0.9910714285714285,1,0.017857142857142856
Compress,11,12,40%,Random,14,0.7946428571428571,12,0.21428571428571427
Compress,11,12,50%,Ekstazi,17,0.0,NA,NA
Compress,11,12,50%,FAST,17,0.9910714285714285,1,0.017857142857142856
Compress,11,12,50%,Ekstazi+dpt,17,0.0,NA,NA
Compress,11,12,50%,DPT,17,0.0,NA,NA
Compress,11,12,50%,STARTS,17,0.0,NA,NA
Compress,11,12,50%,STARTS+FAST-S,17,0.0,NA,NA
Compress,11,12,50%,STARTS+FAST-P,17,0.0,NA,NA
Compress,11,12,50%,STARTS+DPT,17,0.0,NA,NA
Compress,11,12,50%,Fastazi-S,17,0.9196428571428571,5,0.08928571428571429
Compress,11,12,50%,Fastazi-P,17,0.9910714285714285,1,0.017857142857142856
Compress,11,12,50%,Random,17,0.7946428571428571,12,0.21428571428571427
Compress,11,12,60%,Ekstazi,21,0.0,NA,NA
Compress,11,12,60%,FAST,21,0.9910714285714285,1,0.017857142857142856
Compress,11,12,60%,Ekstazi+dpt,21,0.0,NA,NA
Compress,11,12,60%,DPT,21,0.0,NA,NA
Compress,11,12,60%,STARTS,21,0.6875,18,0.32142857142857145
Compress,11,12,60%,STARTS+FAST-S,21,0.0,NA,NA
Compress,11,12,60%,STARTS+FAST-P,21,0.0,NA,NA
Compress,11,12,60%,STARTS+DPT,21,0.0,NA,NA
Compress,11,12,60%,Fastazi-S,21,0.9196428571428571,5,0.08928571428571429
Compress,11,12,60%,Fastazi-P,21,0.9910714285714285,1,0.017857142857142856
Compress,11,12,60%,Random,21,0.7946428571428571,12,0.21428571428571427
Compress,11,12,70%,Ekstazi,24,0.0,NA,NA
Compress,11,12,70%,FAST,24,0.9910714285714285,1,0.017857142857142856
Compress,11,12,70%,Ekstazi+dpt,24,0.0,NA,NA
Compress,11,12,70%,DPT,24,0.0,NA,NA
Compress,11,12,70%,STARTS,24,0.6875,18,0.32142857142857145
Compress,11,12,70%,STARTS+FAST-S,24,0.0,NA,NA
Compress,11,12,70%,STARTS+FAST-P,24,0.0,NA,NA
Compress,11,12,70%,STARTS+DPT,24,0.5982142857142857,23,0.4107142857142857
Compress,11,12,70%,Fastazi-S,24,0.9196428571428571,5,0.08928571428571429
Compress,11,12,70%,Fastazi-P,24,0.9910714285714285,1,0.017857142857142856
Compress,11,12,70%,Random,24,0.7946428571428571,12,0.21428571428571427
Compress,11,12,75%,Ekstazi,26,0.0,NA,NA
Compress,11,12,75%,FAST,26,0.9910714285714285,1,0.017857142857142856
Compress,11,12,75%,Ekstazi+dpt,26,0.5625,25,0.44642857142857145
Compress,11,12,75%,DPT,26,0.5625,25,0.44642857142857145
Compress,11,12,75%,STARTS,26,0.6875,18,0.32142857142857145
Compress,11,12,75%,STARTS+FAST-S,26,0.0,NA,NA
Compress,11,12,75%,STARTS+FAST-P,26,0.0,NA,NA
Compress,11,12,75%,STARTS+DPT,26,0.5982142857142857,23,0.4107142857142857
Compress,11,12,75%,Fastazi-S,26,0.9196428571428571,5,0.08928571428571429
Compress,11,12,75%,Fastazi-P,26,0.9910714285714285,1,0.017857142857142856
Compress,11,12,75%,Random,26,0.7946428571428571,12,0.21428571428571427
Compress,11,12,80%,Ekstazi,28,0.0,NA,NA
Compress,11,12,80%,FAST,28,0.9910714285714285,1,0.017857142857142856
Compress,11,12,80%,Ekstazi+dpt,28,0.5625,25,0.44642857142857145
Compress,11,12,80%,DPT,28,0.5625,25,0.44642857142857145
Compress,11,12,80%,STARTS,28,0.6875,18,0.32142857142857145
Compress,11,12,80%,STARTS+FAST-S,28,0.5267857142857142,27,0.48214285714285715
Compress,11,12,80%,STARTS+FAST-P,28,0.5089285714285714,28,0.5
Compress,11,12,80%,STARTS+DPT,28,0.5982142857142857,23,0.4107142857142857
Compress,11,12,80%,Fastazi-S,28,0.9196428571428571,5,0.08928571428571429
Compress,11,12,80%,Fastazi-P,28,0.9910714285714285,1,0.017857142857142856
Compress,11,12,80%,Random,28,0.7946428571428571,12,0.21428571428571427
Compress,11,12,90%,Ekstazi,31,0.47321428571428575,30,0.5357142857142857
Compress,11,12,90%,FAST,31,0.9910714285714285,1,0.017857142857142856
Compress,11,12,90%,Ekstazi+dpt,31,0.5625,25,0.44642857142857145
Compress,11,12,90%,DPT,31,0.5625,25,0.44642857142857145
Compress,11,12,90%,STARTS,31,0.6875,18,0.32142857142857145
Compress,11,12,90%,STARTS+FAST-S,31,0.5267857142857142,27,0.48214285714285715
Compress,11,12,90%,STARTS+FAST-P,31,0.5089285714285714,28,0.5
Compress,11,12,90%,STARTS+DPT,31,0.5982142857142857,23,0.4107142857142857
Compress,11,12,90%,Fastazi-S,31,0.9196428571428571,5,0.08928571428571429
Compress,11,12,90%,Fastazi-P,31,0.9910714285714285,1,0.017857142857142856
Compress,11,12,90%,Random,31,0.7946428571428571,12,0.21428571428571427
Compress,11,12,100%,Ekstazi,35,0.47321428571428575,30,0.5357142857142857
Compress,11,12,100%,FAST,35,0.9910714285714285,1,0.017857142857142856
Compress,11,12,100%,Ekstazi+dpt,35,0.5625,25,0.44642857142857145
Compress,11,12,100%,DPT,35,0.5625,25,0.44642857142857145
Compress,11,12,100%,STARTS,35,0.6875,18,0.32142857142857145
Compress,11,12,100%,STARTS+FAST-S,35,0.5267857142857142,27,0.48214285714285715
Compress,11,12,100%,STARTS+FAST-P,35,0.5089285714285714,28,0.5
Compress,11,12,100%,STARTS+DPT,35,0.5982142857142857,23,0.4107142857142857
Compress,11,12,100%,Fastazi-S,35,0.9196428571428571,5,0.08928571428571429
Compress,11,12,100%,Fastazi-P,35,0.9910714285714285,1,0.017857142857142856
Compress,11,12,100%,Random,35,0.7946428571428571,12,0.21428571428571427
