Project, Version, Iteration, Suite, Test count, APFDf, TTFF, pTTFF
Compress,40,25,Ekstazi,92,0.7688172043010753,22,0.23655913978494625
Compress,40,25,FAST,93,0.059139784946236514,88,0.946236559139785
Compress,40,25,Ekstazi+dpt,92,0.02688172043010751,91,0.978494623655914
Compress,40,25,DPT,93,0.06989247311827962,87,0.9354838709677419
Compress,40,25,STARTS,93,0.8763440860215054,12,0.12903225806451613
Compress,40,25,STARTS+FAST-S,93,0.06989247311827962,87,0.9354838709677419
Compress,40,25,STARTS+FAST-P,93,0.06989247311827962,87,0.9354838709677419
Compress,40,25,STARTS+DPT,93,0.09139784946236562,85,0.9139784946236559
Compress,40,25,Fastazi-S,92,0.06989247311827962,87,0.9354838709677419
Compress,40,25,Fastazi-P,92,0.06989247311827962,87,0.9354838709677419
Compress,40,25,Random,93,0.521505376344086,45,0.4838709677419355
Compress,40,26,Ekstazi,92,0.5,47,0.5053763440860215
Compress,40,26,FAST,93,0.059139784946236514,88,0.946236559139785
Compress,40,26,Ekstazi+dpt,92,0.02688172043010751,91,0.978494623655914
Compress,40,26,DPT,93,0.08064516129032262,86,0.9247311827956989
Compress,40,26,STARTS,93,0.6720430107526882,31,0.3333333333333333
Compress,40,26,STARTS+FAST-S,93,0.29569892473118276,66,0.7096774193548387
Compress,40,26,STARTS+FAST-P,93,0.06989247311827962,87,0.9354838709677419
Compress,40,26,STARTS+DPT,93,0.06989247311827962,87,0.9354838709677419
Compress,40,26,Fastazi-S,92,0.06989247311827962,87,0.9354838709677419
Compress,40,26,Fastazi-P,92,0.06989247311827962,87,0.9354838709677419
Compress,40,26,Random,93,0.24193548387096775,71,0.7634408602150538
Compress,40,27,Ekstazi,92,0.9408602150537635,6,0.06451612903225806
Compress,40,27,FAST,93,0.059139784946236514,88,0.946236559139785
Compress,40,27,Ekstazi+dpt,92,0.04838709677419351,89,0.956989247311828
Compress,40,27,DPT,93,0.02688172043010751,91,0.978494623655914
Compress,40,27,STARTS,93,0.7365591397849462,25,0.26881720430107525
Compress,40,27,STARTS+FAST-S,93,0.06989247311827962,87,0.9354838709677419
Compress,40,27,STARTS+FAST-P,93,0.06989247311827962,87,0.9354838709677419
Compress,40,27,STARTS+DPT,93,0.04838709677419351,89,0.956989247311828
Compress,40,27,Fastazi-S,92,0.06989247311827962,87,0.9354838709677419
Compress,40,27,Fastazi-P,92,0.06989247311827962,87,0.9354838709677419
Compress,40,27,Random,93,0.9838709677419355,2,0.021505376344086023
Compress,40,28,Ekstazi,92,0.9086021505376344,9,0.0967741935483871
Compress,40,28,FAST,93,0.059139784946236514,88,0.946236559139785
Compress,40,28,Ekstazi+dpt,92,0.04838709677419351,89,0.956989247311828
Compress,40,28,DPT,93,0.04838709677419351,89,0.956989247311828
Compress,40,28,STARTS,93,0.478494623655914,49,0.5268817204301075
Compress,40,28,STARTS+FAST-S,93,0.059139784946236514,88,0.946236559139785
Compress,40,28,STARTS+FAST-P,93,0.06989247311827962,87,0.9354838709677419
Compress,40,28,STARTS+DPT,93,0.059139784946236514,88,0.946236559139785
Compress,40,28,Fastazi-S,92,0.06989247311827962,87,0.9354838709677419
Compress,40,28,Fastazi-P,92,0.06989247311827962,87,0.9354838709677419
Compress,40,28,Random,93,0.5,47,0.5053763440860215
Compress,40,29,Ekstazi,92,0.01612903225806451,92,0.989247311827957
Compress,40,29,FAST,93,0.059139784946236514,88,0.946236559139785
Compress,40,29,Ekstazi+dpt,92,0.10215053763440862,84,0.9032258064516129
Compress,40,29,DPT,93,0.01612903225806451,92,0.989247311827957
Compress,40,29,STARTS,93,0.7580645161290323,23,0.24731182795698925
Compress,40,29,STARTS+FAST-S,93,0.06989247311827962,87,0.9354838709677419
Compress,40,29,STARTS+FAST-P,93,0.06989247311827962,87,0.9354838709677419
Compress,40,29,STARTS+DPT,93,0.11290322580645162,83,0.8924731182795699
Compress,40,29,Fastazi-S,92,0.06989247311827962,87,0.9354838709677419
Compress,40,29,Fastazi-P,92,0.06989247311827962,87,0.9354838709677419
Compress,40,29,Random,93,0.478494623655914,49,0.5268817204301075
Compress,40,30,Ekstazi,92,0.586021505376344,39,0.41935483870967744
Compress,40,30,FAST,93,0.059139784946236514,88,0.946236559139785
Compress,40,30,Ekstazi+dpt,92,0.04838709677419351,89,0.956989247311828
Compress,40,30,DPT,93,0.02688172043010751,91,0.978494623655914
Compress,40,30,STARTS,93,0.15591397849462363,79,0.8494623655913979
Compress,40,30,STARTS+FAST-S,93,0.06989247311827962,87,0.9354838709677419
Compress,40,30,STARTS+FAST-P,93,0.06989247311827962,87,0.9354838709677419
Compress,40,30,STARTS+DPT,93,0.04838709677419351,89,0.956989247311828
Compress,40,30,Fastazi-S,92,0.06989247311827962,87,0.9354838709677419
Compress,40,30,Fastazi-P,92,0.06989247311827962,87,0.9354838709677419
Compress,40,30,Random,93,0.14516129032258063,80,0.8602150537634409
Compress,41,1,Ekstazi,66,0.8316326530612245,17,0.17346938775510204
Compress,41,1,FAST,98,0.9336734693877551,7,0.07142857142857142
Compress,41,1,Ekstazi+dpt,66,0.8520408163265305,15,0.15306122448979592
Compress,41,1,DPT,98,0.8622448979591837,14,0.14285714285714285
Compress,41,1,STARTS,71,0.586734693877551,41,0.41836734693877553
Compress,41,1,STARTS+FAST-S,71,0.9336734693877551,7,0.07142857142857142
Compress,41,1,STARTS+FAST-P,71,0.9948979591836734,1,0.01020408163265306
Compress,41,1,STARTS+DPT,71,0.8520408163265305,15,0.15306122448979592
Compress,41,1,Fastazi-S,66,0.9642857142857142,4,0.04081632653061224
Compress,41,1,Fastazi-P,66,0.9744897959183673,3,0.030612244897959183
Compress,41,1,Random,98,0.9846938775510203,2,0.02040816326530612
Compress,41,2,Ekstazi,66,0.9642857142857142,4,0.04081632653061224
Compress,41,2,FAST,98,0.260204081632653,73,0.7448979591836735
Compress,41,2,Ekstazi+dpt,66,0.8520408163265305,15,0.15306122448979592
Compress,41,2,DPT,98,0.8622448979591837,14,0.14285714285714285
Compress,41,2,STARTS,71,0.5459183673469388,45,0.45918367346938777
Compress,41,2,STARTS+FAST-S,71,0.8520408163265305,15,0.15306122448979592
Compress,41,2,STARTS+FAST-P,71,0.9642857142857142,4,0.04081632653061224
Compress,41,2,STARTS+DPT,71,0.8520408163265305,15,0.15306122448979592
Compress,41,2,Fastazi-S,66,0.9642857142857142,4,0.04081632653061224
Compress,41,2,Fastazi-P,66,0.5663265306122449,43,0.4387755102040816
Compress,41,2,Random,98,0.9846938775510203,2,0.02040816326530612
Compress,41,3,Ekstazi,66,0.9030612244897959,10,0.10204081632653061
Compress,41,3,FAST,98,0.9846938775510203,2,0.02040816326530612
Compress,41,3,Ekstazi+dpt,66,0.8622448979591837,14,0.14285714285714285
Compress,41,3,DPT,98,0.8520408163265305,15,0.15306122448979592
Compress,41,3,STARTS,71,0.6887755102040816,31,0.3163265306122449
Compress,41,3,STARTS+FAST-S,71,0.8520408163265305,15,0.15306122448979592
Compress,41,3,STARTS+FAST-P,71,0.9744897959183673,3,0.030612244897959183
Compress,41,3,STARTS+DPT,71,0.8520408163265305,15,0.15306122448979592
Compress,41,3,Fastazi-S,66,0.9642857142857142,4,0.04081632653061224
Compress,41,3,Fastazi-P,66,0.9846938775510203,2,0.02040816326530612
Compress,41,3,Random,98,0.770408163265306,23,0.23469387755102042
Compress,41,4,Ekstazi,66,0.9438775510204082,6,0.061224489795918366
Compress,41,4,FAST,98,0.9846938775510203,2,0.02040816326530612
Compress,41,4,Ekstazi+dpt,66,0.8520408163265305,15,0.15306122448979592
Compress,41,4,DPT,98,0.8622448979591837,14,0.14285714285714285
Compress,41,4,STARTS,71,0.7397959183673468,26,0.2653061224489796
Compress,41,4,STARTS+FAST-S,71,0.9744897959183673,3,0.030612244897959183
Compress,41,4,STARTS+FAST-P,71,0.9744897959183673,3,0.030612244897959183
Compress,41,4,STARTS+DPT,71,0.8622448979591837,14,0.14285714285714285
Compress,41,4,Fastazi-S,66,0.586734693877551,41,0.41836734693877553
Compress,41,4,Fastazi-P,66,0.9846938775510203,2,0.02040816326530612
Compress,41,4,Random,98,0.49489795918367346,50,0.5102040816326531
Compress,41,5,Ekstazi,66,0.5561224489795917,44,0.4489795918367347
Compress,41,5,FAST,98,0.9846938775510203,2,0.02040816326530612
Compress,41,5,Ekstazi+dpt,66,0.8520408163265305,15,0.15306122448979592
Compress,41,5,DPT,98,0.8520408163265305,15,0.15306122448979592
Compress,41,5,STARTS,71,0.6581632653061225,34,0.3469387755102041
Compress,41,5,STARTS+FAST-S,71,0.9846938775510203,2,0.02040816326530612
Compress,41,5,STARTS+FAST-P,71,0.9846938775510203,2,0.02040816326530612
Compress,41,5,STARTS+DPT,71,0.8520408163265305,15,0.15306122448979592
Compress,41,5,Fastazi-S,66,0.9642857142857142,4,0.04081632653061224
Compress,41,5,Fastazi-P,66,0.9846938775510203,2,0.02040816326530612
Compress,41,5,Random,98,0.5357142857142856,46,0.46938775510204084
Compress,41,6,Ekstazi,66,0.6377551020408163,36,0.3673469387755102
Compress,41,6,FAST,98,0.9846938775510203,2,0.02040816326530612
Compress,41,6,Ekstazi+dpt,66,0.8622448979591837,14,0.14285714285714285
Compress,41,6,DPT,98,0.8520408163265305,15,0.15306122448979592
Compress,41,6,STARTS,71,0.596938775510204,40,0.40816326530612246
Compress,41,6,STARTS+FAST-S,71,0.9744897959183673,3,0.030612244897959183
Compress,41,6,STARTS+FAST-P,71,0.9744897959183673,3,0.030612244897959183
Compress,41,6,STARTS+DPT,71,0.8622448979591837,14,0.14285714285714285
Compress,41,6,Fastazi-S,66,0.9846938775510203,2,0.02040816326530612
Compress,41,6,Fastazi-P,66,0.9846938775510203,2,0.02040816326530612
Compress,41,6,Random,98,0.6377551020408163,36,0.3673469387755102
Compress,41,7,Ekstazi,66,0.7908163265306122,21,0.21428571428571427
Compress,41,7,FAST,98,0.9846938775510203,2,0.02040816326530612
Compress,41,7,Ekstazi+dpt,66,0.8622448979591837,14,0.14285714285714285
Compress,41,7,DPT,98,0.8622448979591837,14,0.14285714285714285
Compress,41,7,STARTS,71,0.923469387755102,8,0.08163265306122448
Compress,41,7,STARTS+FAST-S,71,0.9336734693877551,7,0.07142857142857142
Compress,41,7,STARTS+FAST-P,71,0.9336734693877551,7,0.07142857142857142
Compress,41,7,STARTS+DPT,71,0.8520408163265305,15,0.15306122448979592
Compress,41,7,Fastazi-S,66,0.9744897959183673,3,0.030612244897959183
Compress,41,7,Fastazi-P,66,0.9846938775510203,2,0.02040816326530612
Compress,41,7,Random,98,0.8418367346938775,16,0.16326530612244897
Compress,41,8,Ekstazi,66,0.6479591836734693,35,0.35714285714285715
Compress,41,8,FAST,98,0.9846938775510203,2,0.02040816326530612
Compress,41,8,Ekstazi+dpt,66,0.8520408163265305,15,0.15306122448979592
Compress,41,8,DPT,98,0.8622448979591837,14,0.14285714285714285
Compress,41,8,STARTS,71,0.770408163265306,23,0.23469387755102042
Compress,41,8,STARTS+FAST-S,71,0.8520408163265305,15,0.15306122448979592
Compress,41,8,STARTS+FAST-P,71,0.9744897959183673,3,0.030612244897959183
Compress,41,8,STARTS+DPT,71,0.8622448979591837,14,0.14285714285714285
Compress,41,8,Fastazi-S,66,0.9744897959183673,3,0.030612244897959183
Compress,41,8,Fastazi-P,66,0.9948979591836734,1,0.01020408163265306
Compress,41,8,Random,98,0.43367346938775514,56,0.5714285714285714
Compress,41,9,Ekstazi,66,0.8622448979591837,14,0.14285714285714285
Compress,41,9,FAST,98,0.9846938775510203,2,0.02040816326530612
Compress,41,9,Ekstazi+dpt,66,0.8622448979591837,14,0.14285714285714285
Compress,41,9,DPT,98,0.8520408163265305,15,0.15306122448979592
Compress,41,9,STARTS,71,0.7091836734693877,29,0.29591836734693877
Compress,41,9,STARTS+FAST-S,71,0.9336734693877551,7,0.07142857142857142
Compress,41,9,STARTS+FAST-P,71,0.9744897959183673,3,0.030612244897959183
Compress,41,9,STARTS+DPT,71,0.8520408163265305,15,0.15306122448979592
Compress,41,9,Fastazi-S,66,0.9846938775510203,2,0.02040816326530612
Compress,41,9,Fastazi-P,66,0.9948979591836734,1,0.01020408163265306
Compress,41,9,Random,98,0.8418367346938775,16,0.16326530612244897
Compress,41,10,Ekstazi,66,0.9438775510204082,6,0.061224489795918366
Compress,41,10,FAST,98,0.9846938775510203,2,0.02040816326530612
Compress,41,10,Ekstazi+dpt,66,0.8520408163265305,15,0.15306122448979592
Compress,41,10,DPT,98,0.8622448979591837,14,0.14285714285714285
Compress,41,10,STARTS,71,0.8724489795918366,13,0.1326530612244898
Compress,41,10,STARTS+FAST-S,71,0.9744897959183673,3,0.030612244897959183
Compress,41,10,STARTS+FAST-P,71,0.8826530612244897,12,0.12244897959183673
Compress,41,10,STARTS+DPT,71,0.8622448979591837,14,0.14285714285714285
Compress,41,10,Fastazi-S,66,0.586734693877551,41,0.41836734693877553
Compress,41,10,Fastazi-P,66,0.9948979591836734,1,0.01020408163265306
Compress,41,10,Random,98,0.8622448979591837,14,0.14285714285714285
Compress,41,11,Ekstazi,66,0.43367346938775514,56,0.5714285714285714
Compress,41,11,FAST,98,0.9846938775510203,2,0.02040816326530612
Compress,41,11,Ekstazi+dpt,66,0.8520408163265305,15,0.15306122448979592
Compress,41,11,DPT,98,0.8622448979591837,14,0.14285714285714285
Compress,41,11,STARTS,71,0.9132653061224489,9,0.09183673469387756
Compress,41,11,STARTS+FAST-S,71,0.9948979591836734,1,0.01020408163265306
Compress,41,11,STARTS+FAST-P,71,0.9744897959183673,3,0.030612244897959183
Compress,41,11,STARTS+DPT,71,0.8520408163265305,15,0.15306122448979592
Compress,41,11,Fastazi-S,66,0.586734693877551,41,0.41836734693877553
Compress,41,11,Fastazi-P,66,0.9846938775510203,2,0.02040816326530612
Compress,41,11,Random,98,0.9030612244897959,10,0.10204081632653061
Compress,41,12,Ekstazi,66,0.8520408163265305,15,0.15306122448979592
Compress,41,12,FAST,98,0.9336734693877551,7,0.07142857142857142
Compress,41,12,Ekstazi+dpt,66,0.8520408163265305,15,0.15306122448979592
Compress,41,12,DPT,98,0.8520408163265305,15,0.15306122448979592
Compress,41,12,STARTS,71,0.7806122448979591,22,0.22448979591836735
Compress,41,12,STARTS+FAST-S,71,0.49489795918367346,50,0.5102040816326531
Compress,41,12,STARTS+FAST-P,71,0.9846938775510203,2,0.02040816326530612
Compress,41,12,STARTS+DPT,71,0.8520408163265305,15,0.15306122448979592
Compress,41,12,Fastazi-S,66,0.9642857142857142,4,0.04081632653061224
Compress,41,12,Fastazi-P,66,0.9744897959183673,3,0.030612244897959183
Compress,41,12,Random,98,0.4030612244897959,59,0.6020408163265306
Compress,41,13,Ekstazi,66,0.8316326530612245,17,0.17346938775510204
Compress,41,13,FAST,98,0.9336734693877551,7,0.07142857142857142
Compress,41,13,Ekstazi+dpt,66,0.8622448979591837,14,0.14285714285714285
Compress,41,13,DPT,98,0.8520408163265305,15,0.15306122448979592
Compress,41,13,STARTS,71,0.5357142857142856,46,0.46938775510204084
Compress,41,13,STARTS+FAST-S,71,0.8928571428571428,11,0.11224489795918367
Compress,41,13,STARTS+FAST-P,71,0.9846938775510203,2,0.02040816326530612
Compress,41,13,STARTS+DPT,71,0.8520408163265305,15,0.15306122448979592
Compress,41,13,Fastazi-S,66,0.9948979591836734,1,0.01020408163265306
Compress,41,13,Fastazi-P,66,0.9642857142857142,4,0.04081632653061224
Compress,41,13,Random,98,0.6989795918367346,30,0.30612244897959184
Compress,41,14,Ekstazi,66,0.9132653061224489,9,0.09183673469387756
Compress,41,14,FAST,98,0.9336734693877551,7,0.07142857142857142
Compress,41,14,Ekstazi+dpt,66,0.8622448979591837,14,0.14285714285714285
Compress,41,14,DPT,98,0.8622448979591837,14,0.14285714285714285
Compress,41,14,STARTS,71,0.9642857142857142,4,0.04081632653061224
Compress,41,14,STARTS+FAST-S,71,0.9846938775510203,2,0.02040816326530612
Compress,41,14,STARTS+FAST-P,71,0.9846938775510203,2,0.02040816326530612
Compress,41,14,STARTS+DPT,71,0.8520408163265305,15,0.15306122448979592
Compress,41,14,Fastazi-S,66,0.9642857142857142,4,0.04081632653061224
Compress,41,14,Fastazi-P,66,0.9744897959183673,3,0.030612244897959183
Compress,41,14,Random,98,0.8418367346938775,16,0.16326530612244897
Compress,41,15,Ekstazi,66,0.9540816326530612,5,0.05102040816326531
Compress,41,15,FAST,98,0.260204081632653,73,0.7448979591836735
Compress,41,15,Ekstazi+dpt,66,0.8520408163265305,15,0.15306122448979592
Compress,41,15,DPT,98,0.8520408163265305,15,0.15306122448979592
Compress,41,15,STARTS,71,0.586734693877551,41,0.41836734693877553
Compress,41,15,STARTS+FAST-S,71,0.9846938775510203,2,0.02040816326530612
Compress,41,15,STARTS+FAST-P,71,0.9744897959183673,3,0.030612244897959183
Compress,41,15,STARTS+DPT,71,0.8520408163265305,15,0.15306122448979592
Compress,41,15,Fastazi-S,66,0.586734693877551,41,0.41836734693877553
Compress,41,15,Fastazi-P,66,0.5663265306122449,43,0.4387755102040816
Compress,41,15,Random,98,0.6173469387755102,38,0.3877551020408163
Compress,41,16,Ekstazi,66,0.9744897959183673,3,0.030612244897959183
Compress,41,16,FAST,98,0.25000000000000006,74,0.7551020408163265
Compress,41,16,Ekstazi+dpt,66,0.8520408163265305,15,0.15306122448979592
Compress,41,16,DPT,98,0.8622448979591837,14,0.14285714285714285
Compress,41,16,STARTS,71,0.596938775510204,40,0.40816326530612246
Compress,41,16,STARTS+FAST-S,71,0.9744897959183673,3,0.030612244897959183
Compress,41,16,STARTS+FAST-P,71,0.9948979591836734,1,0.01020408163265306
Compress,41,16,STARTS+DPT,71,0.8622448979591837,14,0.14285714285714285
Compress,41,16,Fastazi-S,66,0.9744897959183673,3,0.030612244897959183
Compress,41,16,Fastazi-P,66,0.5561224489795917,44,0.4489795918367347
Compress,41,16,Random,98,0.32142857142857145,67,0.6836734693877551
Compress,41,17,Ekstazi,66,0.9948979591836734,1,0.01020408163265306
Compress,41,17,FAST,98,0.260204081632653,73,0.7448979591836735
Compress,41,17,Ekstazi+dpt,66,0.8520408163265305,15,0.15306122448979592
Compress,41,17,DPT,98,0.8622448979591837,14,0.14285714285714285
Compress,41,17,STARTS,71,0.923469387755102,8,0.08163265306122448
Compress,41,17,STARTS+FAST-S,71,0.923469387755102,8,0.08163265306122448
Compress,41,17,STARTS+FAST-P,71,0.9132653061224489,9,0.09183673469387756
Compress,41,17,STARTS+DPT,71,0.8622448979591837,14,0.14285714285714285
Compress,41,17,Fastazi-S,66,0.9846938775510203,2,0.02040816326530612
Compress,41,17,Fastazi-P,66,0.5663265306122449,43,0.4387755102040816
Compress,41,17,Random,98,0.8316326530612245,17,0.17346938775510204
Compress,41,18,Ekstazi,66,0.7806122448979591,22,0.22448979591836735
Compress,41,18,FAST,98,0.9846938775510203,2,0.02040816326530612
Compress,41,18,Ekstazi+dpt,66,0.8520408163265305,15,0.15306122448979592
Compress,41,18,DPT,98,0.8622448979591837,14,0.14285714285714285
Compress,41,18,STARTS,71,0.7295918367346939,27,0.2755102040816326
Compress,41,18,STARTS+FAST-S,71,0.9744897959183673,3,0.030612244897959183
Compress,41,18,STARTS+FAST-P,71,0.9744897959183673,3,0.030612244897959183
Compress,41,18,STARTS+DPT,71,0.8520408163265305,15,0.15306122448979592
Compress,41,18,Fastazi-S,66,0.9846938775510203,2,0.02040816326530612
Compress,41,18,Fastazi-P,66,0.9846938775510203,2,0.02040816326530612
Compress,41,18,Random,98,0.49489795918367346,50,0.5102040816326531
Compress,41,19,Ekstazi,66,0.9744897959183673,3,0.030612244897959183
Compress,41,19,FAST,98,0.9744897959183673,3,0.030612244897959183
Compress,41,19,Ekstazi+dpt,66,0.8520408163265305,15,0.15306122448979592
Compress,41,19,DPT,98,0.8622448979591837,14,0.14285714285714285
Compress,41,19,STARTS,71,0.7806122448979591,22,0.22448979591836735
Compress,41,19,STARTS+FAST-S,71,0.9540816326530612,5,0.05102040816326531
Compress,41,19,STARTS+FAST-P,71,0.9948979591836734,1,0.01020408163265306
Compress,41,19,STARTS+DPT,71,0.8622448979591837,14,0.14285714285714285
Compress,41,19,Fastazi-S,66,0.9642857142857142,4,0.04081632653061224
Compress,41,19,Fastazi-P,66,0.9744897959183673,3,0.030612244897959183
Compress,41,19,Random,98,0.923469387755102,8,0.08163265306122448
Compress,41,20,Ekstazi,66,0.8418367346938775,16,0.16326530612244897
Compress,41,20,FAST,98,0.9744897959183673,3,0.030612244897959183
Compress,41,20,Ekstazi+dpt,66,0.8622448979591837,14,0.14285714285714285
Compress,41,20,DPT,98,0.8622448979591837,14,0.14285714285714285
Compress,41,20,STARTS,71,0.6785714285714286,32,0.32653061224489793
Compress,41,20,STARTS+FAST-S,71,0.9846938775510203,2,0.02040816326530612
Compress,41,20,STARTS+FAST-P,71,0.9336734693877551,7,0.07142857142857142
Compress,41,20,STARTS+DPT,71,0.8520408163265305,15,0.15306122448979592
Compress,41,20,Fastazi-S,66,0.9846938775510203,2,0.02040816326530612
Compress,41,20,Fastazi-P,66,0.9744897959183673,3,0.030612244897959183
Compress,41,20,Random,98,0.21938775510204084,77,0.7857142857142857
Compress,41,21,Ekstazi,66,0.9438775510204082,6,0.061224489795918366
Compress,41,21,FAST,98,0.9438775510204082,6,0.061224489795918366
Compress,41,21,Ekstazi+dpt,66,0.8622448979591837,14,0.14285714285714285
Compress,41,21,DPT,98,0.8622448979591837,14,0.14285714285714285
Compress,41,21,STARTS,71,0.6785714285714286,32,0.32653061224489793
Compress,41,21,STARTS+FAST-S,71,0.9744897959183673,3,0.030612244897959183
Compress,41,21,STARTS+FAST-P,71,0.9744897959183673,3,0.030612244897959183
Compress,41,21,STARTS+DPT,71,0.8520408163265305,15,0.15306122448979592
Compress,41,21,Fastazi-S,66,0.586734693877551,41,0.41836734693877553
Compress,41,21,Fastazi-P,66,0.9642857142857142,4,0.04081632653061224
Compress,41,21,Random,98,0.7908163265306122,21,0.21428571428571427
Compress,41,22,Ekstazi,66,0.9336734693877551,7,0.07142857142857142
Compress,41,22,FAST,98,0.9744897959183673,3,0.030612244897959183
Compress,41,22,Ekstazi+dpt,66,0.8622448979591837,14,0.14285714285714285
Compress,41,22,DPT,98,0.8520408163265305,15,0.15306122448979592
Compress,41,22,STARTS,71,0.6581632653061225,34,0.3469387755102041
Compress,41,22,STARTS+FAST-S,71,0.9744897959183673,3,0.030612244897959183
Compress,41,22,STARTS+FAST-P,71,0.9744897959183673,3,0.030612244897959183
Compress,41,22,STARTS+DPT,71,0.8520408163265305,15,0.15306122448979592
Compress,41,22,Fastazi-S,66,0.586734693877551,41,0.41836734693877553
Compress,41,22,Fastazi-P,66,0.9744897959183673,3,0.030612244897959183
Compress,41,22,Random,98,0.8622448979591837,14,0.14285714285714285
Compress,41,23,Ekstazi,66,0.4030612244897959,59,0.6020408163265306
Compress,41,23,FAST,98,0.9336734693877551,7,0.07142857142857142
Compress,41,23,Ekstazi+dpt,66,0.8520408163265305,15,0.15306122448979592
Compress,41,23,DPT,98,0.8520408163265305,15,0.15306122448979592
Compress,41,23,STARTS,71,0.4030612244897959,59,0.6020408163265306
Compress,41,23,STARTS+FAST-S,71,0.9846938775510203,2,0.02040816326530612
Compress,41,23,STARTS+FAST-P,71,0.9948979591836734,1,0.01020408163265306
Compress,41,23,STARTS+DPT,71,0.8520408163265305,15,0.15306122448979592
Compress,41,23,Fastazi-S,66,0.9744897959183673,3,0.030612244897959183
Compress,41,23,Fastazi-P,66,0.9744897959183673,3,0.030612244897959183
Compress,41,23,Random,98,0.4438775510204082,55,0.5612244897959183
Compress,41,24,Ekstazi,66,0.8826530612244897,12,0.12244897959183673
Compress,41,24,FAST,98,0.9846938775510203,2,0.02040816326530612
Compress,41,24,Ekstazi+dpt,66,0.8622448979591837,14,0.14285714285714285
Compress,41,24,DPT,98,0.8622448979591837,14,0.14285714285714285
Compress,41,24,STARTS,71,0.9030612244897959,10,0.10204081632653061
Compress,41,24,STARTS+FAST-S,71,0.9846938775510203,2,0.02040816326530612
Compress,41,24,STARTS+FAST-P,71,0.9846938775510203,2,0.02040816326530612
Compress,41,24,STARTS+DPT,71,0.8520408163265305,15,0.15306122448979592
Compress,41,24,Fastazi-S,66,0.9642857142857142,4,0.04081632653061224
Compress,41,24,Fastazi-P,66,0.9846938775510203,2,0.02040816326530612
Compress,41,24,Random,98,0.9132653061224489,9,0.09183673469387756
Compress,41,25,Ekstazi,66,0.9642857142857142,4,0.04081632653061224
Compress,41,25,FAST,98,0.260204081632653,73,0.7448979591836735
Compress,41,25,Ekstazi+dpt,66,0.8520408163265305,15,0.15306122448979592
Compress,41,25,DPT,98,0.8622448979591837,14,0.14285714285714285
Compress,41,25,STARTS,71,0.8010204081632653,20,0.20408163265306123
Compress,41,25,STARTS+FAST-S,71,0.9744897959183673,3,0.030612244897959183
Compress,41,25,STARTS+FAST-P,71,0.9744897959183673,3,0.030612244897959183
Compress,41,25,STARTS+DPT,71,0.8622448979591837,14,0.14285714285714285
Compress,41,25,Fastazi-S,66,0.586734693877551,41,0.41836734693877553
Compress,41,25,Fastazi-P,66,0.5765306122448979,42,0.42857142857142855
Compress,41,25,Random,98,0.13775510204081637,85,0.8673469387755102
Compress,41,26,Ekstazi,66,0.8826530612244897,12,0.12244897959183673
Compress,41,26,FAST,98,0.9846938775510203,2,0.02040816326530612
Compress,41,26,Ekstazi+dpt,66,0.8622448979591837,14,0.14285714285714285
Compress,41,26,DPT,98,0.8520408163265305,15,0.15306122448979592
Compress,41,26,STARTS,71,0.596938775510204,40,0.40816326530612246
Compress,41,26,STARTS+FAST-S,71,0.9846938775510203,2,0.02040816326530612
Compress,41,26,STARTS+FAST-P,71,0.9948979591836734,1,0.01020408163265306
Compress,41,26,STARTS+DPT,71,0.8622448979591837,14,0.14285714285714285
Compress,41,26,Fastazi-S,66,0.9846938775510203,2,0.02040816326530612
Compress,41,26,Fastazi-P,66,0.9846938775510203,2,0.02040816326530612
Compress,41,26,Random,98,0.6785714285714286,32,0.32653061224489793
Compress,41,27,Ekstazi,66,0.9642857142857142,4,0.04081632653061224
Compress,41,27,FAST,98,0.9744897959183673,3,0.030612244897959183
Compress,41,27,Ekstazi+dpt,66,0.8520408163265305,15,0.15306122448979592
Compress,41,27,DPT,98,0.8622448979591837,14,0.14285714285714285
Compress,41,27,STARTS,71,0.8112244897959183,19,0.19387755102040816
Compress,41,27,STARTS+FAST-S,71,0.9744897959183673,3,0.030612244897959183
Compress,41,27,STARTS+FAST-P,71,0.9948979591836734,1,0.01020408163265306
Compress,41,27,STARTS+DPT,71,0.8622448979591837,14,0.14285714285714285
Compress,41,27,Fastazi-S,66,0.9744897959183673,3,0.030612244897959183
Compress,41,27,Fastazi-P,66,0.9846938775510203,2,0.02040816326530612
Compress,41,27,Random,98,0.4030612244897959,59,0.6020408163265306
Compress,41,28,Ekstazi,66,0.9948979591836734,1,0.01020408163265306
Compress,41,28,FAST,98,0.9744897959183673,3,0.030612244897959183
Compress,41,28,Ekstazi+dpt,66,0.8622448979591837,14,0.14285714285714285
Compress,41,28,DPT,98,0.8520408163265305,15,0.15306122448979592
Compress,41,28,STARTS,71,0.7091836734693877,29,0.29591836734693877
Compress,41,28,STARTS+FAST-S,71,0.9846938775510203,2,0.02040816326530612
Compress,41,28,STARTS+FAST-P,71,0.9948979591836734,1,0.01020408163265306
Compress,41,28,STARTS+DPT,71,0.8622448979591837,14,0.14285714285714285
Compress,41,28,Fastazi-S,66,0.9642857142857142,4,0.04081632653061224
Compress,41,28,Fastazi-P,66,0.9744897959183673,3,0.030612244897959183
Compress,41,28,Random,98,0.6479591836734693,35,0.35714285714285715
Compress,41,29,Ekstazi,66,0.6887755102040816,31,0.3163265306122449
