Project, Version, Iteration, Budget, Suite, Test count, APFDf, TTFF, pTTFF
Cli,23,7,100%,STARTS+FAST-S,20,0.2708333333333333,18,0.75
Cli,23,7,100%,STARTS+FAST-P,20,0.31249999999999994,17,0.7083333333333334
Cli,23,7,100%,STARTS+DPT,20,0.2291666666666667,19,0.7916666666666666
Cli,23,7,100%,Fastazi-S,20,0.4791666666666667,13,0.5416666666666666
Cli,23,7,100%,Fastazi-P,20,0.7291666666666666,7,0.2916666666666667
Cli,23,7,100%,Random,20,0.0,NA,NA
Cli,23,8,10%,Ekstazi,2,0.0,NA,NA
Cli,23,8,10%,FAST,2,0.0,NA,NA
Cli,23,8,10%,Ekstazi+dpt,2,0.0,NA,NA
Cli,23,8,10%,DPT,2,0.0,NA,NA
Cli,23,8,10%,STARTS,2,0.0,NA,NA
Cli,23,8,10%,STARTS+FAST-S,2,0.0,NA,NA
Cli,23,8,10%,STARTS+FAST-P,2,0.0,NA,NA
Cli,23,8,10%,STARTS+DPT,2,0.0,NA,NA
Cli,23,8,10%,Fastazi-S,2,0.0,NA,NA
Cli,23,8,10%,Fastazi-P,2,0.0,NA,NA
Cli,23,8,10%,Random,2,0.0,NA,NA
Cli,23,8,20%,Ekstazi,4,0.0,NA,NA
Cli,23,8,20%,FAST,4,0.0,NA,NA
Cli,23,8,20%,Ekstazi+dpt,4,0.0,NA,NA
Cli,23,8,20%,DPT,4,0.0,NA,NA
Cli,23,8,20%,STARTS,4,0.0,NA,NA
Cli,23,8,20%,STARTS+FAST-S,4,0.0,NA,NA
Cli,23,8,20%,STARTS+FAST-P,4,0.0,NA,NA
Cli,23,8,20%,STARTS+DPT,4,0.0,NA,NA
Cli,23,8,20%,Fastazi-S,4,0.0,NA,NA
Cli,23,8,20%,Fastazi-P,4,0.0,NA,NA
Cli,23,8,20%,Random,4,0.0,NA,NA
Cli,23,8,25%,Ekstazi,5,0.0,NA,NA
Cli,23,8,25%,FAST,5,0.0,NA,NA
Cli,23,8,25%,Ekstazi+dpt,5,0.0,NA,NA
Cli,23,8,25%,DPT,5,0.0,NA,NA
Cli,23,8,25%,STARTS,5,0.0,NA,NA
Cli,23,8,25%,STARTS+FAST-S,5,0.0,NA,NA
Cli,23,8,25%,STARTS+FAST-P,5,0.0,NA,NA
Cli,23,8,25%,STARTS+DPT,5,0.0,NA,NA
Cli,23,8,25%,Fastazi-S,5,0.0,NA,NA
Cli,23,8,25%,Fastazi-P,5,0.0,NA,NA
Cli,23,8,25%,Random,5,0.0,NA,NA
Cli,23,8,30%,Ekstazi,6,0.0,NA,NA
Cli,23,8,30%,FAST,6,0.0,NA,NA
Cli,23,8,30%,Ekstazi+dpt,6,0.0,NA,NA
Cli,23,8,30%,DPT,6,0.0,NA,NA
Cli,23,8,30%,STARTS,6,0.0,NA,NA
Cli,23,8,30%,STARTS+FAST-S,6,0.0,NA,NA
Cli,23,8,30%,STARTS+FAST-P,6,0.0,NA,NA
Cli,23,8,30%,STARTS+DPT,6,0.0,NA,NA
Cli,23,8,30%,Fastazi-S,6,0.0,NA,NA
Cli,23,8,30%,Fastazi-P,6,0.0,NA,NA
Cli,23,8,30%,Random,6,0.0,NA,NA
Cli,23,8,40%,Ekstazi,8,0.0,NA,NA
Cli,23,8,40%,FAST,8,0.0,NA,NA
Cli,23,8,40%,Ekstazi+dpt,8,0.0,NA,NA
Cli,23,8,40%,DPT,8,0.0,NA,NA
Cli,23,8,40%,STARTS,8,0.0,NA,NA
Cli,23,8,40%,STARTS+FAST-S,8,0.0,NA,NA
Cli,23,8,40%,STARTS+FAST-P,8,0.0,NA,NA
Cli,23,8,40%,STARTS+DPT,8,0.0,NA,NA
Cli,23,8,40%,Fastazi-S,8,0.0,NA,NA
Cli,23,8,40%,Fastazi-P,8,0.0,NA,NA
Cli,23,8,40%,Random,8,0.0,NA,NA
Cli,23,8,50%,Ekstazi,10,0.0,NA,NA
Cli,23,8,50%,FAST,10,0.0,NA,NA
Cli,23,8,50%,Ekstazi+dpt,10,0.0,NA,NA
Cli,23,8,50%,DPT,10,0.0,NA,NA
Cli,23,8,50%,STARTS,10,0.6041666666666666,10,0.4166666666666667
Cli,23,8,50%,STARTS+FAST-S,10,0.0,NA,NA
Cli,23,8,50%,STARTS+FAST-P,10,0.0,NA,NA
Cli,23,8,50%,STARTS+DPT,10,0.0,NA,NA
Cli,23,8,50%,Fastazi-S,10,0.0,NA,NA
Cli,23,8,50%,Fastazi-P,10,0.0,NA,NA
Cli,23,8,50%,Random,10,0.0,NA,NA
Cli,23,8,60%,Ekstazi,12,0.0,NA,NA
Cli,23,8,60%,FAST,12,0.0,NA,NA
Cli,23,8,60%,Ekstazi+dpt,12,0.0,NA,NA
Cli,23,8,60%,DPT,12,0.0,NA,NA
Cli,23,8,60%,STARTS,12,0.6041666666666666,10,0.4166666666666667
Cli,23,8,60%,STARTS+FAST-S,12,0.0,NA,NA
Cli,23,8,60%,STARTS+FAST-P,12,0.0,NA,NA
Cli,23,8,60%,STARTS+DPT,12,0.0,NA,NA
Cli,23,8,60%,Fastazi-S,12,0.0,NA,NA
Cli,23,8,60%,Fastazi-P,12,0.5208333333333334,12,0.5
Cli,23,8,60%,Random,12,0.0,NA,NA
Cli,23,8,70%,Ekstazi,14,0.0,NA,NA
Cli,23,8,70%,FAST,14,0.0,NA,NA
Cli,23,8,70%,Ekstazi+dpt,14,0.0,NA,NA
Cli,23,8,70%,DPT,14,0.0,NA,NA
Cli,23,8,70%,STARTS,14,0.6041666666666666,10,0.4166666666666667
Cli,23,8,70%,STARTS+FAST-S,14,0.0,NA,NA
Cli,23,8,70%,STARTS+FAST-P,14,0.0,NA,NA
Cli,23,8,70%,STARTS+DPT,14,0.0,NA,NA
Cli,23,8,70%,Fastazi-S,14,0.4791666666666667,13,0.5416666666666666
Cli,23,8,70%,Fastazi-P,14,0.5208333333333334,12,0.5
Cli,23,8,70%,Random,14,0.0,NA,NA
Cli,23,8,75%,Ekstazi,15,0.3958333333333333,15,0.625
Cli,23,8,75%,FAST,15,0.0,NA,NA
Cli,23,8,75%,Ekstazi+dpt,15,0.0,NA,NA
Cli,23,8,75%,DPT,15,0.0,NA,NA
Cli,23,8,75%,STARTS,15,0.6041666666666666,10,0.4166666666666667
Cli,23,8,75%,STARTS+FAST-S,15,0.0,NA,NA
Cli,23,8,75%,STARTS+FAST-P,15,0.0,NA,NA
Cli,23,8,75%,STARTS+DPT,15,0.0,NA,NA
Cli,23,8,75%,Fastazi-S,15,0.4791666666666667,13,0.5416666666666666
Cli,23,8,75%,Fastazi-P,15,0.5208333333333334,12,0.5
Cli,23,8,75%,Random,15,0.0,NA,NA
Cli,23,8,80%,Ekstazi,16,0.3958333333333333,15,0.625
Cli,23,8,80%,FAST,16,0.3541666666666667,16,0.6666666666666666
Cli,23,8,80%,Ekstazi+dpt,16,0.0,NA,NA
Cli,23,8,80%,DPT,16,0.0,NA,NA
Cli,23,8,80%,STARTS,16,0.6041666666666666,10,0.4166666666666667
Cli,23,8,80%,STARTS+FAST-S,16,0.0,NA,NA
Cli,23,8,80%,STARTS+FAST-P,16,0.0,NA,NA
Cli,23,8,80%,STARTS+DPT,16,0.0,NA,NA
Cli,23,8,80%,Fastazi-S,16,0.4791666666666667,13,0.5416666666666666
Cli,23,8,80%,Fastazi-P,16,0.5208333333333334,12,0.5
Cli,23,8,80%,Random,16,0.0,NA,NA
Cli,23,8,90%,Ekstazi,18,0.3958333333333333,15,0.625
Cli,23,8,90%,FAST,18,0.3541666666666667,16,0.6666666666666666
Cli,23,8,90%,Ekstazi+dpt,18,0.0,NA,NA
Cli,23,8,90%,DPT,18,0.0,NA,NA
Cli,23,8,90%,STARTS,18,0.6041666666666666,10,0.4166666666666667
Cli,23,8,90%,STARTS+FAST-S,18,0.2708333333333333,18,0.75
Cli,23,8,90%,STARTS+FAST-P,18,0.31249999999999994,17,0.7083333333333334
Cli,23,8,90%,STARTS+DPT,18,0.0,NA,NA
Cli,23,8,90%,Fastazi-S,18,0.4791666666666667,13,0.5416666666666666
Cli,23,8,90%,Fastazi-P,18,0.5208333333333334,12,0.5
Cli,23,8,90%,Random,18,0.0,NA,NA
Cli,23,8,100%,Ekstazi,20,0.3958333333333333,15,0.625
Cli,23,8,100%,FAST,20,0.3541666666666667,16,0.6666666666666666
Cli,23,8,100%,Ekstazi+dpt,20,0.2291666666666667,19,0.7916666666666666
Cli,23,8,100%,DPT,20,0.2291666666666667,19,0.7916666666666666
Cli,23,8,100%,STARTS,20,0.6041666666666666,10,0.4166666666666667
Cli,23,8,100%,STARTS+FAST-S,20,0.2708333333333333,18,0.75
Cli,23,8,100%,STARTS+FAST-P,20,0.31249999999999994,17,0.7083333333333334
Cli,23,8,100%,STARTS+DPT,20,0.2291666666666667,19,0.7916666666666666
Cli,23,8,100%,Fastazi-S,20,0.4791666666666667,13,0.5416666666666666
Cli,23,8,100%,Fastazi-P,20,0.5208333333333334,12,0.5
Cli,23,8,100%,Random,20,0.0,NA,NA
Cli,23,9,10%,Ekstazi,2,0.9375,2,0.08333333333333333
Cli,23,9,10%,FAST,2,0.0,NA,NA
Cli,23,9,10%,Ekstazi+dpt,2,0.0,NA,NA
Cli,23,9,10%,DPT,2,0.0,NA,NA
Cli,23,9,10%,STARTS,2,0.0,NA,NA
Cli,23,9,10%,STARTS+FAST-S,2,0.0,NA,NA
Cli,23,9,10%,STARTS+FAST-P,2,0.0,NA,NA
Cli,23,9,10%,STARTS+DPT,2,0.0,NA,NA
Cli,23,9,10%,Fastazi-S,2,0.0,NA,NA
Cli,23,9,10%,Fastazi-P,2,0.0,NA,NA
Cli,23,9,10%,Random,2,0.0,NA,NA
Cli,23,9,20%,Ekstazi,4,0.9375,2,0.08333333333333333
Cli,23,9,20%,FAST,4,0.0,NA,NA
Cli,23,9,20%,Ekstazi+dpt,4,0.0,NA,NA
Cli,23,9,20%,DPT,4,0.0,NA,NA
Cli,23,9,20%,STARTS,4,0.8958333333333334,3,0.125
Cli,23,9,20%,STARTS+FAST-S,4,0.0,NA,NA
Cli,23,9,20%,STARTS+FAST-P,4,0.0,NA,NA
Cli,23,9,20%,STARTS+DPT,4,0.0,NA,NA
Cli,23,9,20%,Fastazi-S,4,0.0,NA,NA
Cli,23,9,20%,Fastazi-P,4,0.0,NA,NA
Cli,23,9,20%,Random,4,0.0,NA,NA
Cli,23,9,25%,Ekstazi,5,0.9375,2,0.08333333333333333
Cli,23,9,25%,FAST,5,0.0,NA,NA
Cli,23,9,25%,Ekstazi+dpt,5,0.0,NA,NA
Cli,23,9,25%,DPT,5,0.0,NA,NA
Cli,23,9,25%,STARTS,5,0.8958333333333334,3,0.125
Cli,23,9,25%,STARTS+FAST-S,5,0.0,NA,NA
Cli,23,9,25%,STARTS+FAST-P,5,0.0,NA,NA
Cli,23,9,25%,STARTS+DPT,5,0.0,NA,NA
Cli,23,9,25%,Fastazi-S,5,0.0,NA,NA
Cli,23,9,25%,Fastazi-P,5,0.0,NA,NA
Cli,23,9,25%,Random,5,0.0,NA,NA
Cli,23,9,30%,Ekstazi,6,0.9375,2,0.08333333333333333
Cli,23,9,30%,FAST,6,0.0,NA,NA
Cli,23,9,30%,Ekstazi+dpt,6,0.0,NA,NA
Cli,23,9,30%,DPT,6,0.0,NA,NA
Cli,23,9,30%,STARTS,6,0.8958333333333334,3,0.125
Cli,23,9,30%,STARTS+FAST-S,6,0.0,NA,NA
Cli,23,9,30%,STARTS+FAST-P,6,0.0,NA,NA
Cli,23,9,30%,STARTS+DPT,6,0.0,NA,NA
Cli,23,9,30%,Fastazi-S,6,0.0,NA,NA
Cli,23,9,30%,Fastazi-P,6,0.0,NA,NA
Cli,23,9,30%,Random,6,0.0,NA,NA
Cli,23,9,40%,Ekstazi,8,0.9375,2,0.08333333333333333
Cli,23,9,40%,FAST,8,0.0,NA,NA
Cli,23,9,40%,Ekstazi+dpt,8,0.0,NA,NA
Cli,23,9,40%,DPT,8,0.0,NA,NA
Cli,23,9,40%,STARTS,8,0.8958333333333334,3,0.125
Cli,23,9,40%,STARTS+FAST-S,8,0.0,NA,NA
Cli,23,9,40%,STARTS+FAST-P,8,0.0,NA,NA
Cli,23,9,40%,STARTS+DPT,8,0.0,NA,NA
Cli,23,9,40%,Fastazi-S,8,0.0,NA,NA
Cli,23,9,40%,Fastazi-P,8,0.0,NA,NA
Cli,23,9,40%,Random,8,0.0,NA,NA
Cli,23,9,50%,Ekstazi,10,0.9375,2,0.08333333333333333
Cli,23,9,50%,FAST,10,0.0,NA,NA
Cli,23,9,50%,Ekstazi+dpt,10,0.0,NA,NA
Cli,23,9,50%,DPT,10,0.0,NA,NA
Cli,23,9,50%,STARTS,10,0.8958333333333334,3,0.125
Cli,23,9,50%,STARTS+FAST-S,10,0.0,NA,NA
Cli,23,9,50%,STARTS+FAST-P,10,0.0,NA,NA
Cli,23,9,50%,STARTS+DPT,10,0.0,NA,NA
Cli,23,9,50%,Fastazi-S,10,0.0,NA,NA
Cli,23,9,50%,Fastazi-P,10,0.0,NA,NA
Cli,23,9,50%,Random,10,0.0,NA,NA
Cli,23,9,60%,Ekstazi,12,0.9375,2,0.08333333333333333
Cli,23,9,60%,FAST,12,0.0,NA,NA
Cli,23,9,60%,Ekstazi+dpt,12,0.0,NA,NA
Cli,23,9,60%,DPT,12,0.0,NA,NA
Cli,23,9,60%,STARTS,12,0.8958333333333334,3,0.125
Cli,23,9,60%,STARTS+FAST-S,12,0.0,NA,NA
Cli,23,9,60%,STARTS+FAST-P,12,0.0,NA,NA
Cli,23,9,60%,STARTS+DPT,12,0.0,NA,NA
Cli,23,9,60%,Fastazi-S,12,0.0,NA,NA
Cli,23,9,60%,Fastazi-P,12,0.5208333333333334,12,0.5
Cli,23,9,60%,Random,12,0.0,NA,NA
Cli,23,9,70%,Ekstazi,14,0.9375,2,0.08333333333333333
Cli,23,9,70%,FAST,14,0.0,NA,NA
Cli,23,9,70%,Ekstazi+dpt,14,0.0,NA,NA
Cli,23,9,70%,DPT,14,0.0,NA,NA
Cli,23,9,70%,STARTS,14,0.8958333333333334,3,0.125
Cli,23,9,70%,STARTS+FAST-S,14,0.0,NA,NA
Cli,23,9,70%,STARTS+FAST-P,14,0.0,NA,NA
Cli,23,9,70%,STARTS+DPT,14,0.0,NA,NA
Cli,23,9,70%,Fastazi-S,14,0.4791666666666667,13,0.5416666666666666
Cli,23,9,70%,Fastazi-P,14,0.5208333333333334,12,0.5
Cli,23,9,70%,Random,14,0.0,NA,NA
Cli,23,9,75%,Ekstazi,15,0.9375,2,0.08333333333333333
Cli,23,9,75%,FAST,15,0.0,NA,NA
Cli,23,9,75%,Ekstazi+dpt,15,0.0,NA,NA
Cli,23,9,75%,DPT,15,0.0,NA,NA
Cli,23,9,75%,STARTS,15,0.8958333333333334,3,0.125
Cli,23,9,75%,STARTS+FAST-S,15,0.0,NA,NA
Cli,23,9,75%,STARTS+FAST-P,15,0.0,NA,NA
Cli,23,9,75%,STARTS+DPT,15,0.0,NA,NA
Cli,23,9,75%,Fastazi-S,15,0.4791666666666667,13,0.5416666666666666
Cli,23,9,75%,Fastazi-P,15,0.5208333333333334,12,0.5
Cli,23,9,75%,Random,15,0.0,NA,NA
Cli,23,9,80%,Ekstazi,16,0.9375,2,0.08333333333333333
Cli,23,9,80%,FAST,16,0.3541666666666667,16,0.6666666666666666
Cli,23,9,80%,Ekstazi+dpt,16,0.0,NA,NA
Cli,23,9,80%,DPT,16,0.0,NA,NA
Cli,23,9,80%,STARTS,16,0.8958333333333334,3,0.125
Cli,23,9,80%,STARTS+FAST-S,16,0.0,NA,NA
Cli,23,9,80%,STARTS+FAST-P,16,0.0,NA,NA
Cli,23,9,80%,STARTS+DPT,16,0.0,NA,NA
Cli,23,9,80%,Fastazi-S,16,0.4791666666666667,13,0.5416666666666666
Cli,23,9,80%,Fastazi-P,16,0.5208333333333334,12,0.5
Cli,23,9,80%,Random,16,0.0,NA,NA
Cli,23,9,90%,Ekstazi,18,0.9375,2,0.08333333333333333
Cli,23,9,90%,FAST,18,0.3541666666666667,16,0.6666666666666666
Cli,23,9,90%,Ekstazi+dpt,18,0.0,NA,NA
Cli,23,9,90%,DPT,18,0.0,NA,NA
Cli,23,9,90%,STARTS,18,0.8958333333333334,3,0.125
Cli,23,9,90%,STARTS+FAST-S,18,0.2708333333333333,18,0.75
Cli,23,9,90%,STARTS+FAST-P,18,0.31249999999999994,17,0.7083333333333334
Cli,23,9,90%,STARTS+DPT,18,0.0,NA,NA
Cli,23,9,90%,Fastazi-S,18,0.4791666666666667,13,0.5416666666666666
Cli,23,9,90%,Fastazi-P,18,0.5208333333333334,12,0.5
Cli,23,9,90%,Random,18,0.31249999999999994,17,0.7083333333333334
Cli,23,9,100%,Ekstazi,20,0.9375,2,0.08333333333333333
Cli,23,9,100%,FAST,20,0.3541666666666667,16,0.6666666666666666
Cli,23,9,100%,Ekstazi+dpt,20,0.2291666666666667,19,0.7916666666666666
Cli,23,9,100%,DPT,20,0.2291666666666667,19,0.7916666666666666
Cli,23,9,100%,STARTS,20,0.8958333333333334,3,0.125
Cli,23,9,100%,STARTS+FAST-S,20,0.2708333333333333,18,0.75
Cli,23,9,100%,STARTS+FAST-P,20,0.31249999999999994,17,0.7083333333333334
Cli,23,9,100%,STARTS+DPT,20,0.2291666666666667,19,0.7916666666666666
Cli,23,9,100%,Fastazi-S,20,0.4791666666666667,13,0.5416666666666666
Cli,23,9,100%,Fastazi-P,20,0.5208333333333334,12,0.5
Cli,23,9,100%,Random,20,0.31249999999999994,17,0.7083333333333334
Cli,23,10,10%,Ekstazi,2,0.0,NA,NA
Cli,23,10,10%,FAST,2,0.0,NA,NA
Cli,23,10,10%,Ekstazi+dpt,2,0.0,NA,NA
Cli,23,10,10%,DPT,2,0.0,NA,NA
Cli,23,10,10%,STARTS,2,0.0,NA,NA
Cli,23,10,10%,STARTS+FAST-S,2,0.0,NA,NA
Cli,23,10,10%,STARTS+FAST-P,2,0.0,NA,NA
Cli,23,10,10%,STARTS+DPT,2,0.0,NA,NA
Cli,23,10,10%,Fastazi-S,2,0.9791666666666667,1,0.041666666666666664
Cli,23,10,10%,Fastazi-P,2,0.0,NA,NA
Cli,23,10,10%,Random,2,0.0,NA,NA
Cli,23,10,20%,Ekstazi,4,0.0,NA,NA
Cli,23,10,20%,FAST,4,0.0,NA,NA
Cli,23,10,20%,Ekstazi+dpt,4,0.0,NA,NA
Cli,23,10,20%,DPT,4,0.0,NA,NA
Cli,23,10,20%,STARTS,4,0.0,NA,NA
Cli,23,10,20%,STARTS+FAST-S,4,0.0,NA,NA
Cli,23,10,20%,STARTS+FAST-P,4,0.0,NA,NA
Cli,23,10,20%,STARTS+DPT,4,0.0,NA,NA
Cli,23,10,20%,Fastazi-S,4,0.9791666666666667,1,0.041666666666666664
Cli,23,10,20%,Fastazi-P,4,0.0,NA,NA
Cli,23,10,20%,Random,4,0.0,NA,NA
Cli,23,10,25%,Ekstazi,5,0.0,NA,NA
Cli,23,10,25%,FAST,5,0.0,NA,NA
Cli,23,10,25%,Ekstazi+dpt,5,0.0,NA,NA
Cli,23,10,25%,DPT,5,0.0,NA,NA
Cli,23,10,25%,STARTS,5,0.0,NA,NA
Cli,23,10,25%,STARTS+FAST-S,5,0.0,NA,NA
Cli,23,10,25%,STARTS+FAST-P,5,0.0,NA,NA
Cli,23,10,25%,STARTS+DPT,5,0.0,NA,NA
Cli,23,10,25%,Fastazi-S,5,0.9791666666666667,1,0.041666666666666664
Cli,23,10,25%,Fastazi-P,5,0.0,NA,NA
Cli,23,10,25%,Random,5,0.0,NA,NA
Cli,23,10,30%,Ekstazi,6,0.0,NA,NA
Cli,23,10,30%,FAST,6,0.0,NA,NA
Cli,23,10,30%,Ekstazi+dpt,6,0.0,NA,NA
Cli,23,10,30%,DPT,6,0.0,NA,NA
Cli,23,10,30%,STARTS,6,0.0,NA,NA
Cli,23,10,30%,STARTS+FAST-S,6,0.0,NA,NA
Cli,23,10,30%,STARTS+FAST-P,6,0.0,NA,NA
Cli,23,10,30%,STARTS+DPT,6,0.0,NA,NA
Cli,23,10,30%,Fastazi-S,6,0.9791666666666667,1,0.041666666666666664
Cli,23,10,30%,Fastazi-P,6,0.0,NA,NA
Cli,23,10,30%,Random,6,0.0,NA,NA
Cli,23,10,40%,Ekstazi,8,0.0,NA,NA
Cli,23,10,40%,FAST,8,0.0,NA,NA
Cli,23,10,40%,Ekstazi+dpt,8,0.0,NA,NA
Cli,23,10,40%,DPT,8,0.0,NA,NA
Cli,23,10,40%,STARTS,8,0.0,NA,NA
Cli,23,10,40%,STARTS+FAST-S,8,0.0,NA,NA
Cli,23,10,40%,STARTS+FAST-P,8,0.0,NA,NA
Cli,23,10,40%,STARTS+DPT,8,0.0,NA,NA
Cli,23,10,40%,Fastazi-S,8,0.9791666666666667,1,0.041666666666666664
Cli,23,10,40%,Fastazi-P,8,0.0,NA,NA
Cli,23,10,40%,Random,8,0.0,NA,NA
Cli,23,10,50%,Ekstazi,10,0.0,NA,NA
Cli,23,10,50%,FAST,10,0.0,NA,NA
Cli,23,10,50%,Ekstazi+dpt,10,0.0,NA,NA
Cli,23,10,50%,DPT,10,0.0,NA,NA
Cli,23,10,50%,STARTS,10,0.0,NA,NA
Cli,23,10,50%,STARTS+FAST-S,10,0.0,NA,NA
Cli,23,10,50%,STARTS+FAST-P,10,0.0,NA,NA
Cli,23,10,50%,STARTS+DPT,10,0.0,NA,NA
Cli,23,10,50%,Fastazi-S,10,0.9791666666666667,1,0.041666666666666664
Cli,23,10,50%,Fastazi-P,10,0.0,NA,NA
Cli,23,10,50%,Random,10,0.0,NA,NA
Cli,23,10,60%,Ekstazi,12,0.0,NA,NA
Cli,23,10,60%,FAST,12,0.0,NA,NA
Cli,23,10,60%,Ekstazi+dpt,12,0.0,NA,NA
Cli,23,10,60%,DPT,12,0.0,NA,NA
Cli,23,10,60%,STARTS,12,0.0,NA,NA
Cli,23,10,60%,STARTS+FAST-S,12,0.0,NA,NA
Cli,23,10,60%,STARTS+FAST-P,12,0.0,NA,NA
Cli,23,10,60%,STARTS+DPT,12,0.0,NA,NA
Cli,23,10,60%,Fastazi-S,12,0.9791666666666667,1,0.041666666666666664
Cli,23,10,60%,Fastazi-P,12,0.5208333333333334,12,0.5
Cli,23,10,60%,Random,12,0.0,NA,NA
Cli,23,10,70%,Ekstazi,14,0.0,NA,NA
Cli,23,10,70%,FAST,14,0.0,NA,NA
Cli,23,10,70%,Ekstazi+dpt,14,0.0,NA,NA
Cli,23,10,70%,DPT,14,0.0,NA,NA
Cli,23,10,70%,STARTS,14,0.43749999999999994,14,0.5833333333333334
Cli,23,10,70%,STARTS+FAST-S,14,0.0,NA,NA
Cli,23,10,70%,STARTS+FAST-P,14,0.0,NA,NA
Cli,23,10,70%,STARTS+DPT,14,0.0,NA,NA
Cli,23,10,70%,Fastazi-S,14,0.9791666666666667,1,0.041666666666666664
Cli,23,10,70%,Fastazi-P,14,0.5208333333333334,12,0.5
Cli,23,10,70%,Random,14,0.0,NA,NA
Cli,23,10,75%,Ekstazi,15,0.3958333333333333,15,0.625
Cli,23,10,75%,FAST,15,0.0,NA,NA
Cli,23,10,75%,Ekstazi+dpt,15,0.0,NA,NA
Cli,23,10,75%,DPT,15,0.0,NA,NA
Cli,23,10,75%,STARTS,15,0.43749999999999994,14,0.5833333333333334
Cli,23,10,75%,STARTS+FAST-S,15,0.0,NA,NA
Cli,23,10,75%,STARTS+FAST-P,15,0.0,NA,NA
Cli,23,10,75%,STARTS+DPT,15,0.0,NA,NA
Cli,23,10,75%,Fastazi-S,15,0.9791666666666667,1,0.041666666666666664
Cli,23,10,75%,Fastazi-P,15,0.5208333333333334,12,0.5
Cli,23,10,75%,Random,15,0.0,NA,NA
Cli,23,10,80%,Ekstazi,16,0.3958333333333333,15,0.625
Cli,23,10,80%,FAST,16,0.3541666666666667,16,0.6666666666666666
Cli,23,10,80%,Ekstazi+dpt,16,0.0,NA,NA
Cli,23,10,80%,DPT,16,0.0,NA,NA
Cli,23,10,80%,STARTS,16,0.43749999999999994,14,0.5833333333333334
Cli,23,10,80%,STARTS+FAST-S,16,0.0,NA,NA
Cli,23,10,80%,STARTS+FAST-P,16,0.0,NA,NA
Cli,23,10,80%,STARTS+DPT,16,0.0,NA,NA
Cli,23,10,80%,Fastazi-S,16,0.9791666666666667,1,0.041666666666666664
Cli,23,10,80%,Fastazi-P,16,0.5208333333333334,12,0.5
Cli,23,10,80%,Random,16,0.0,NA,NA
Cli,23,10,90%,Ekstazi,18,0.3958333333333333,15,0.625
Cli,23,10,90%,FAST,18,0.3541666666666667,16,0.6666666666666666
Cli,23,10,90%,Ekstazi+dpt,18,0.0,NA,NA
Cli,23,10,90%,DPT,18,0.0,NA,NA
Cli,23,10,90%,STARTS,18,0.43749999999999994,14,0.5833333333333334
Cli,23,10,90%,STARTS+FAST-S,18,0.2708333333333333,18,0.75
Cli,23,10,90%,STARTS+FAST-P,18,0.31249999999999994,17,0.7083333333333334
Cli,23,10,90%,STARTS+DPT,18,0.0,NA,NA
Cli,23,10,90%,Fastazi-S,18,0.9791666666666667,1,0.041666666666666664
Cli,23,10,90%,Fastazi-P,18,0.5208333333333334,12,0.5
Cli,23,10,90%,Random,18,0.0,NA,NA
Cli,23,10,100%,Ekstazi,20,0.3958333333333333,15,0.625
Cli,23,10,100%,FAST,20,0.3541666666666667,16,0.6666666666666666
Cli,23,10,100%,Ekstazi+dpt,20,0.2291666666666667,19,0.7916666666666666
Cli,23,10,100%,DPT,20,0.2291666666666667,19,0.7916666666666666
Cli,23,10,100%,STARTS,20,0.43749999999999994,14,0.5833333333333334
Cli,23,10,100%,STARTS+FAST-S,20,0.2708333333333333,18,0.75
Cli,23,10,100%,STARTS+FAST-P,20,0.31249999999999994,17,0.7083333333333334
Cli,23,10,100%,STARTS+DPT,20,0.2291666666666667,19,0.7916666666666666
Cli,23,10,100%,Fastazi-S,20,0.9791666666666667,1,0.041666666666666664
Cli,23,10,100%,Fastazi-P,20,0.5208333333333334,12,0.5
Cli,23,10,100%,Random,20,0.0,NA,NA
Cli,23,11,10%,Ekstazi,2,0.0,NA,NA
Cli,23,11,10%,FAST,2,0.0,NA,NA
Cli,23,11,10%,Ekstazi+dpt,2,0.0,NA,NA
Cli,23,11,10%,DPT,2,0.0,NA,NA
Cli,23,11,10%,STARTS,2,0.0,NA,NA
Cli,23,11,10%,STARTS+FAST-S,2,0.0,NA,NA
Cli,23,11,10%,STARTS+FAST-P,2,0.0,NA,NA
Cli,23,11,10%,STARTS+DPT,2,0.0,NA,NA
Cli,23,11,10%,Fastazi-S,2,0.0,NA,NA
Cli,23,11,10%,Fastazi-P,2,0.0,NA,NA
Cli,23,11,10%,Random,2,0.0,NA,NA
Cli,23,11,20%,Ekstazi,4,0.0,NA,NA
Cli,23,11,20%,FAST,4,0.0,NA,NA
Cli,23,11,20%,Ekstazi+dpt,4,0.0,NA,NA
Cli,23,11,20%,DPT,4,0.0,NA,NA
Cli,23,11,20%,STARTS,4,0.0,NA,NA
Cli,23,11,20%,STARTS+FAST-S,4,0.0,NA,NA
Cli,23,11,20%,STARTS+FAST-P,4,0.0,NA,NA
Cli,23,11,20%,STARTS+DPT,4,0.0,NA,NA
Cli,23,11,20%,Fastazi-S,4,0.0,NA,NA
Cli,23,11,20%,Fastazi-P,4,0.0,NA,NA
Cli,23,11,20%,Random,4,0.0,NA,NA
Cli,23,11,25%,Ekstazi,5,0.0,NA,NA
Cli,23,11,25%,FAST,5,0.0,NA,NA
Cli,23,11,25%,Ekstazi+dpt,5,0.0,NA,NA
Cli,23,11,25%,DPT,5,0.0,NA,NA
Cli,23,11,25%,STARTS,5,0.0,NA,NA
